timestamp,price_yes,price_no,sum_prices
2025-12-11T02:01:41.388635,0.495,0.505,1.0
2025-12-11T02:01:42.009428,0.495,0.505,1.0
2025-12-11T02:01:42.623920,0.495,0.505,1.0
2025-12-11T02:01:43.229277,0.495,0.505,1.0
2025-12-11T02:01:43.890299,0.495,0.505,1.0
2025-12-11T02:01:44.505950,0.495,0.505,1.0
2025-12-11T02:01:45.103232,0.495,0.505,1.0
2025-12-11T02:01:45.723871,0.495,0.505,1.0
2025-12-11T02:01:46.336856,0.495,0.505,1.0
2025-12-11T02:01:46.953505,0.495,0.505,1.0
2025-12-11T02:01:47.571603,0.495,0.505,1.0
2025-12-11T02:01:48.182825,0.495,0.505,1.0
2025-12-11T02:01:48.834042,0.495,0.505,1.0
2025-12-11T02:01:49.439804,0.475,0.525,1.0
2025-12-11T02:01:50.054687,0.465,0.535,1.0
2025-12-11T02:01:50.671938,0.46,0.54,1.0
2025-12-11T02:01:51.283401,0.455,0.545,1.0
2025-12-11T02:01:51.891593,0.465,0.535,1.0
2025-12-11T02:01:52.515759,0.455,0.545,1.0
2025-12-11T02:01:53.134515,0.455,0.545,1.0
2025-12-11T02:01:53.747815,0.455,0.545,1.0
2025-12-11T02:01:54.400551,0.44,0.565,1.005
2025-12-11T02:01:55.008136,0.425,0.575,1.0
2025-12-11T02:01:55.608973,0.425,0.575,1.0
2025-12-11T02:01:56.237524,0.42,0.58,1.0
2025-12-11T02:01:56.856249,0.425,0.575,1.0
2025-12-11T02:01:57.458715,0.425,0.575,1.0
2025-12-11T02:01:58.064421,0.415,0.585,1.0
2025-12-11T02:01:58.687167,0.415,0.585,1.0
2025-12-11T02:01:59.306908,0.415,0.585,1.0
2025-12-11T02:01:58.311599,0.415,0.585,1.0
2025-12-11T02:01:58.926299,0.415,0.585,1.0
2025-12-11T02:01:59.544725,0.425,0.575,1.0
2025-12-11T02:02:00.149187,0.425,0.575,1.0
2025-12-11T02:02:00.755956,0.425,0.565,0.99
2025-12-11T02:02:01.358704,0.435,0.565,1.0
2025-12-11T02:02:01.968159,0.42,0.575,0.9949999999999999
2025-12-11T02:02:02.574552,0.425,0.575,1.0
2025-12-11T02:02:03.184061,0.415,0.585,1.0
2025-12-11T02:02:03.787513,0.415,0.585,1.0
2025-12-11T02:02:04.389316,0.405,0.595,1.0
2025-12-11T02:02:05.004127,0.405,0.595,1.0
2025-12-11T02:02:05.632277,0.395,0.605,1.0
2025-12-11T02:02:06.241582,0.4,0.605,1.005
2025-12-11T02:02:06.849934,0.41,0.59,1.0
2025-12-11T02:02:07.474639,0.415,0.585,1.0
2025-12-11T02:02:08.071721,0.405,0.595,1.0
2025-12-11T02:02:08.697112,0.41,0.585,0.9949999999999999
2025-12-11T02:02:09.309949,0.415,0.585,1.0
2025-12-11T02:02:09.920401,0.415,0.585,1.0
2025-12-11T02:02:10.534631,0.425,0.575,1.0
2025-12-11T02:02:11.138935,0.42,0.58,1.0
2025-12-11T02:02:11.748224,0.435,0.565,1.0
2025-12-11T02:02:12.377782,0.425,0.575,1.0
2025-12-11T02:02:12.983293,0.425,0.575,1.0
2025-12-11T02:02:13.588452,0.435,0.565,1.0
2025-12-11T02:02:14.194423,0.435,0.565,1.0
2025-12-11T02:02:14.793366,0.44,0.555,0.9950000000000001
2025-12-11T02:02:15.396949,0.43,0.57,1.0
2025-12-11T02:02:16.006499,0.425,0.575,1.0
2025-12-11T02:02:16.615834,0.425,0.575,1.0
2025-12-11T02:02:17.215202,0.4,0.6,1.0
2025-12-11T02:02:17.826627,0.405,0.595,1.0
2025-12-11T02:02:18.436143,0.41,0.59,1.0
2025-12-11T02:02:19.036390,0.405,0.595,1.0
2025-12-11T02:02:19.646735,0.405,0.595,1.0
2025-12-11T02:02:20.259485,0.41,0.59,1.0
2025-12-11T02:02:20.869564,0.405,0.595,1.0
2025-12-11T02:02:21.486790,0.395,0.605,1.0
2025-12-11T02:02:22.084564,0.395,0.605,1.0
2025-12-11T02:02:22.693273,0.385,0.615,1.0
2025-12-11T02:02:23.302939,0.385,0.615,1.0
2025-12-11T02:02:23.926604,0.385,0.615,1.0
2025-12-11T02:02:24.527720,0.38,0.625,1.005
2025-12-11T02:02:25.129251,0.375,0.625,1.0
2025-12-11T02:02:25.743663,0.37,0.63,1.0
2025-12-11T02:02:26.355655,0.375,0.625,1.0
2025-12-11T02:02:26.966682,0.38,0.62,1.0
2025-12-11T02:02:27.573952,0.38,0.62,1.0
2025-12-11T02:02:28.180277,0.385,0.615,1.0
2025-12-11T02:02:28.790859,0.405,0.595,1.0
2025-12-11T02:02:29.388660,0.405,0.595,1.0
2025-12-11T02:02:28.394698,0.4,0.6,1.0
2025-12-11T02:02:29.001485,0.4,0.6,1.0
2025-12-11T02:02:29.605732,0.4,0.595,0.995
2025-12-11T02:02:30.208557,0.405,0.595,1.0
2025-12-11T02:02:30.825175,0.405,0.595,1.0
2025-12-11T02:02:31.434332,0.415,0.585,1.0
2025-12-11T02:02:32.038648,0.425,0.58,1.005
2025-12-11T02:02:32.645153,0.415,0.585,1.0
2025-12-11T02:02:33.254077,0.435,0.565,1.0
2025-12-11T02:02:33.855291,0.435,0.565,1.0
2025-12-11T02:02:34.459928,0.435,0.565,1.0
2025-12-11T02:02:35.066074,0.445,0.555,1.0
2025-12-11T02:02:35.696071,0.445,0.555,1.0
2025-12-11T02:02:36.301644,0.43,0.57,1.0
2025-12-11T02:02:36.905509,0.425,0.575,1.0
2025-12-11T02:02:37.506068,0.43,0.575,1.005
2025-12-11T02:02:38.111098,0.425,0.575,1.0
2025-12-11T02:02:38.717336,0.435,0.565,1.0
2025-12-11T02:02:39.357411,0.445,0.555,1.0
2025-12-11T02:02:39.968846,0.445,0.555,1.0
2025-12-11T02:02:40.565278,0.445,0.555,1.0
2025-12-11T02:02:41.178927,0.455,0.545,1.0
2025-12-11T02:02:41.803637,0.445,0.555,1.0
2025-12-11T02:02:42.400364,0.445,0.555,1.0
2025-12-11T02:02:43.006249,0.45,0.55,1.0
2025-12-11T02:02:43.608653,0.455,0.545,1.0
2025-12-11T02:02:44.220772,0.455,0.545,1.0
2025-12-11T02:02:44.829353,0.455,0.545,1.0
2025-12-11T02:02:45.436009,0.455,0.545,1.0
2025-12-11T02:02:46.045487,0.455,0.545,1.0
2025-12-11T02:02:46.642691,0.455,0.545,1.0
2025-12-11T02:02:47.252753,0.455,0.545,1.0
2025-12-11T02:02:47.852271,0.45,0.55,1.0
2025-12-11T02:02:48.462071,0.445,0.555,1.0
2025-12-11T02:02:49.068007,0.435,0.565,1.0
2025-12-11T02:02:49.715651,0.445,0.545,0.99
2025-12-11T02:02:50.329981,0.455,0.545,1.0
2025-12-11T02:02:50.939463,0.465,0.535,1.0
2025-12-11T02:02:51.538696,0.465,0.535,1.0
2025-12-11T02:02:52.148972,0.465,0.535,1.0
2025-12-11T02:02:52.764129,0.45,0.55,1.0
2025-12-11T02:02:53.375014,0.45,0.555,1.0050000000000001
2025-12-11T02:02:53.978794,0.435,0.575,1.01
2025-12-11T02:02:54.581922,0.425,0.575,1.0
2025-12-11T02:02:55.187430,0.425,0.585,1.01
2025-12-11T02:02:55.800891,0.415,0.595,1.01
2025-12-11T02:02:56.405658,0.405,0.595,1.0
2025-12-11T02:02:57.010740,0.405,0.595,1.0
2025-12-11T02:02:57.609960,0.405,0.595,1.0
2025-12-11T02:02:58.209769,0.41,0.59,1.0
2025-12-11T02:02:58.822807,0.415,0.585,1.0
2025-12-11T02:02:59.425906,0.41,0.59,1.0
2025-12-11T02:03:00.034489,0.42,0.58,1.0
2025-12-11T02:03:00.649751,0.425,0.575,1.0
2025-12-11T02:02:59.657571,0.425,0.575,1.0
2025-12-11T02:03:00.265070,0.425,0.575,1.0
2025-12-11T02:03:00.867856,0.425,0.575,1.0
2025-12-11T02:03:01.480018,0.425,0.575,1.0
2025-12-11T02:03:02.085510,0.435,0.565,1.0
2025-12-11T02:03:02.689625,0.445,0.555,1.0
2025-12-11T02:03:03.290118,0.445,0.555,1.0
2025-12-11T02:03:03.897062,0.44,0.56,1.0
2025-12-11T02:03:04.509018,0.44,0.56,1.0
2025-12-11T02:03:05.112214,0.435,0.565,1.0
2025-12-11T02:03:05.710808,0.425,0.575,1.0
2025-12-11T02:03:06.317240,0.425,0.575,1.0
2025-12-11T02:03:06.919620,0.425,0.575,1.0
2025-12-11T02:03:07.547451,0.435,0.565,1.0
2025-12-11T02:03:08.156032,0.435,0.565,1.0
2025-12-11T02:03:08.766227,0.465,0.535,1.0
2025-12-11T02:03:09.377729,0.475,0.525,1.0
2025-12-11T02:03:09.978429,0.475,0.52,0.995
2025-12-11T02:03:10.583157,0.475,0.525,1.0
2025-12-11T02:03:11.187887,0.435,0.565,1.0
2025-12-11T02:03:11.797459,0.44,0.56,1.0
2025-12-11T02:03:12.417754,0.435,0.565,1.0
2025-12-11T02:03:13.038502,0.43,0.57,1.0
2025-12-11T02:03:13.646573,0.425,0.575,1.0
2025-12-11T02:03:14.251175,0.43,0.57,1.0
2025-12-11T02:03:14.863650,0.415,0.585,1.0
2025-12-11T02:03:15.466751,0.415,0.585,1.0
2025-12-11T02:03:16.071385,0.405,0.595,1.0
2025-12-11T02:03:16.716527,0.395,0.61,1.005
2025-12-11T02:03:17.311474,0.365,0.635,1.0
2025-12-11T02:03:17.916629,0.365,0.635,1.0
2025-12-11T02:03:18.527715,0.355,0.645,1.0
2025-12-11T02:03:19.138423,0.355,0.645,1.0
2025-12-11T02:03:19.741954,0.345,0.655,1.0
2025-12-11T02:03:20.346768,0.335,0.665,1.0
2025-12-11T02:03:20.946815,0.335,0.665,1.0
2025-12-11T02:03:21.548051,0.325,0.675,1.0
2025-12-11T02:03:22.163331,0.325,0.67,0.9950000000000001
2025-12-11T02:03:22.772499,0.335,0.665,1.0
2025-12-11T02:03:23.375818,0.335,0.665,1.0
2025-12-11T02:03:23.979676,0.33,0.675,1.0050000000000001
2025-12-11T02:03:24.590047,0.325,0.675,1.0
2025-12-11T02:03:25.203639,0.325,0.675,1.0
2025-12-11T02:03:25.818164,0.315,0.685,1.0
2025-12-11T02:03:26.417618,0.315,0.685,1.0
2025-12-11T02:03:27.020532,0.305,0.695,1.0
2025-12-11T02:03:27.622544,0.305,0.695,1.0
2025-12-11T02:03:28.233289,0.295,0.705,1.0
2025-12-11T02:03:28.841792,0.305,0.695,1.0
2025-12-11T02:03:29.442161,0.315,0.685,1.0
2025-12-11T02:03:30.043676,0.305,0.695,1.0
2025-12-11T02:03:30.640297,0.305,0.695,1.0
2025-12-11T02:03:29.655841,0.295,0.705,1.0
2025-12-11T02:03:30.265536,0.3,0.7,1.0
2025-12-11T02:03:30.869567,0.285,0.715,1.0
2025-12-11T02:03:31.476128,0.285,0.715,1.0
2025-12-11T02:03:32.074373,0.275,0.725,1.0
2025-12-11T02:03:32.676027,0.275,0.725,1.0
2025-12-11T02:03:33.285865,0.265,0.73,0.995
2025-12-11T02:03:33.892598,0.265,0.735,1.0
2025-12-11T02:03:34.498815,0.265,0.735,1.0
2025-12-11T02:03:35.148065,0.255,0.745,1.0
2025-12-11T02:03:35.756821,0.265,0.735,1.0
2025-12-11T02:03:36.367682,0.255,0.745,1.0
2025-12-11T02:03:36.977750,0.245,0.755,1.0
2025-12-11T02:03:37.572354,0.245,0.755,1.0
2025-12-11T02:03:38.185602,0.245,0.755,1.0
2025-12-11T02:03:38.796578,0.245,0.755,1.0
2025-12-11T02:03:39.404084,0.245,0.755,1.0
2025-12-11T02:03:40.007537,0.235,0.765,1.0
2025-12-11T02:03:40.606855,0.23,0.765,0.995
2025-12-11T02:03:41.214734,0.225,0.775,1.0
2025-12-11T02:03:41.821162,0.225,0.775,1.0
2025-12-11T02:03:42.430086,0.225,0.775,1.0
2025-12-11T02:03:43.037658,0.225,0.775,1.0
2025-12-11T02:03:43.648488,0.225,0.775,1.0
2025-12-11T02:03:44.263950,0.225,0.77,0.995
2025-12-11T02:03:44.883197,0.235,0.765,1.0
2025-12-11T02:03:45.496624,0.255,0.745,1.0
2025-12-11T02:03:46.107843,0.255,0.745,1.0
2025-12-11T02:03:46.711442,0.245,0.755,1.0
2025-12-11T02:03:47.321597,0.245,0.755,1.0
2025-12-11T02:03:47.924781,0.245,0.755,1.0
2025-12-11T02:03:48.568435,0.225,0.775,1.0
2025-12-11T02:03:49.172313,0.215,0.785,1.0
2025-12-11T02:03:49.776656,0.205,0.795,1.0
2025-12-11T02:03:50.369841,0.205,0.795,1.0
2025-12-11T02:03:50.979912,0.205,0.795,1.0
2025-12-11T02:03:51.587033,0.195,0.805,1.0
2025-12-11T02:03:52.191325,0.195,0.805,1.0
2025-12-11T02:03:52.803289,0.205,0.795,1.0
2025-12-11T02:03:53.411081,0.195,0.805,1.0
2025-12-11T02:03:54.018300,0.195,0.805,1.0
2025-12-11T02:03:54.623112,0.195,0.805,1.0
2025-12-11T02:03:55.237841,0.205,0.795,1.0
2025-12-11T02:03:55.845175,0.21,0.79,1.0
2025-12-11T02:03:56.450103,0.2,0.8,1.0
2025-12-11T02:03:57.061059,0.195,0.805,1.0
2025-12-11T02:03:57.663129,0.195,0.805,1.0
2025-12-11T02:03:58.259443,0.195,0.805,1.0
2025-12-11T02:03:58.875365,0.19,0.81,1.0
2025-12-11T02:03:59.480857,0.185,0.815,1.0
2025-12-11T02:04:00.080815,0.19,0.81,1.0
2025-12-11T02:04:00.682836,0.19,0.81,1.0
2025-12-11T02:04:01.285163,0.195,0.805,1.0
2025-12-11T02:04:00.324734,0.2,0.8,1.0
2025-12-11T02:04:00.929906,0.21,0.79,1.0
2025-12-11T02:04:01.546873,0.225,0.775,1.0
2025-12-11T02:04:02.143535,0.225,0.775,1.0
2025-12-11T02:04:02.738243,0.23,0.77,1.0
2025-12-11T02:04:03.343418,0.23,0.77,1.0
2025-12-11T02:04:03.944767,0.235,0.765,1.0
2025-12-11T02:04:04.549110,0.235,0.76,0.995
2025-12-11T02:04:05.165383,0.245,0.755,1.0
2025-12-11T02:04:05.784086,0.24,0.76,1.0
2025-12-11T02:04:06.388246,0.235,0.765,1.0
2025-12-11T02:04:06.994273,0.235,0.765,1.0
2025-12-11T02:04:07.601583,0.225,0.775,1.0
2025-12-11T02:04:08.203105,0.225,0.775,1.0
2025-12-11T02:04:08.810008,0.22,0.78,1.0
2025-12-11T02:04:09.414136,0.22,0.78,1.0
2025-12-11T02:04:10.054615,0.21,0.79,1.0
2025-12-11T02:04:10.652677,0.205,0.795,1.0
2025-12-11T02:04:11.276801,0.21,0.785,0.995
2025-12-11T02:04:11.880128,0.22,0.78,1.0
2025-12-11T02:04:12.487964,0.22,0.78,1.0
2025-12-11T02:04:13.093254,0.22,0.78,1.0
2025-12-11T02:04:13.697319,0.205,0.79,0.995
2025-12-11T02:04:14.312190,0.195,0.805,1.0
2025-12-11T02:04:14.913521,0.185,0.815,1.0
2025-12-11T02:04:15.519982,0.185,0.815,1.0
2025-12-11T02:04:16.122161,0.185,0.825,1.01
2025-12-11T02:04:16.744377,0.175,0.825,1.0
2025-12-11T02:04:17.358668,0.175,0.825,1.0
2025-12-11T02:04:17.970143,0.165,0.835,1.0
2025-12-11T02:04:18.577458,0.16,0.84,1.0
2025-12-11T02:04:19.185764,0.155,0.845,1.0
2025-12-11T02:04:19.787864,0.155,0.845,1.0
2025-12-11T02:04:20.392084,0.145,0.855,1.0
2025-12-11T02:04:20.997258,0.15,0.85,1.0
2025-12-11T02:04:21.624985,0.155,0.845,1.0
2025-12-11T02:04:22.235412,0.145,0.855,1.0
2025-12-11T02:04:22.833924,0.15,0.85,1.0
2025-12-11T02:04:23.440833,0.145,0.855,1.0
2025-12-11T02:04:24.040841,0.145,0.855,1.0
2025-12-11T02:04:24.645770,0.145,0.855,1.0
2025-12-11T02:04:25.248401,0.14,0.86,1.0
2025-12-11T02:04:25.867350,0.145,0.855,1.0
2025-12-11T02:04:26.487113,0.14,0.855,0.995
2025-12-11T02:04:27.093497,0.14,0.86,1.0
2025-12-11T02:04:27.705290,0.135,0.865,1.0
2025-12-11T02:04:28.322178,0.135,0.865,1.0
2025-12-11T02:04:28.933116,0.135,0.865,1.0
2025-12-11T02:04:29.541274,0.145,0.855,1.0
2025-12-11T02:04:30.175048,0.15,0.85,1.0
2025-12-11T02:04:30.866147,0.14,0.855,0.995
2025-12-11T02:04:31.480482,0.145,0.855,1.0
2025-12-11T02:04:32.097060,0.145,0.855,1.0
2025-12-11T02:04:31.113374,0.14,0.86,1.0
2025-12-11T02:04:31.724545,0.15,0.85,1.0
2025-12-11T02:04:32.326547,0.15,0.85,1.0
2025-12-11T02:04:32.921864,0.15,0.85,1.0
2025-12-11T02:04:33.533808,0.145,0.855,1.0
2025-12-11T02:04:34.146156,0.16,0.84,1.0
2025-12-11T02:04:34.756406,0.165,0.835,1.0
2025-12-11T02:04:35.374480,0.165,0.835,1.0
2025-12-11T02:04:35.999648,0.165,0.835,1.0
2025-12-11T02:04:36.620315,0.155,0.845,1.0
2025-12-11T02:04:37.226036,0.165,0.835,1.0
2025-12-11T02:04:37.822645,0.175,0.825,1.0
2025-12-11T02:04:38.423367,0.175,0.825,1.0
2025-12-11T02:04:39.030110,0.175,0.825,1.0
2025-12-11T02:04:39.627845,0.185,0.815,1.0
2025-12-11T02:04:40.233459,0.185,0.815,1.0
2025-12-11T02:04:40.866698,0.185,0.815,1.0
2025-12-11T02:04:41.475521,0.185,0.815,1.0
2025-12-11T02:04:42.085200,0.195,0.805,1.0
2025-12-11T02:04:42.698255,0.205,0.795,1.0
2025-12-11T02:04:43.315525,0.225,0.765,0.99
2025-12-11T02:04:43.920405,0.24,0.76,1.0
2025-12-11T02:04:44.527228,0.245,0.76,1.005
2025-12-11T02:04:45.130650,0.235,0.765,1.0
2025-12-11T02:04:45.731232,0.235,0.765,1.0
2025-12-11T02:04:46.325958,0.235,0.765,1.0
2025-12-11T02:04:46.931544,0.235,0.765,1.0
2025-12-11T02:04:47.540051,0.235,0.765,1.0
2025-12-11T02:04:48.143581,0.235,0.765,1.0
2025-12-11T02:04:48.748501,0.24,0.765,1.005
2025-12-11T02:04:49.356520,0.245,0.755,1.0
2025-12-11T02:04:49.967991,0.245,0.765,1.01
2025-12-11T02:04:50.588104,0.245,0.755,1.0
2025-12-11T02:04:51.209069,0.245,0.755,1.0
2025-12-11T02:04:51.826502,0.245,0.765,1.01
2025-12-11T02:04:52.433756,0.255,0.745,1.0
2025-12-11T02:04:53.037823,0.27,0.73,1.0
2025-12-11T02:04:53.644436,0.27,0.73,1.0
2025-12-11T02:04:54.255027,0.275,0.725,1.0
2025-12-11T02:04:54.874399,0.295,0.705,1.0
2025-12-11T02:04:55.485691,0.295,0.705,1.0
2025-12-11T02:04:56.095278,0.295,0.705,1.0
2025-12-11T02:04:56.709120,0.325,0.675,1.0
2025-12-11T02:04:57.316535,0.335,0.665,1.0
2025-12-11T02:04:57.915338,0.345,0.655,1.0
2025-12-11T02:04:58.531058,0.375,0.625,1.0
2025-12-11T02:04:59.145708,0.38,0.62,1.0
2025-12-11T02:04:59.763855,0.365,0.64,1.005
2025-12-11T02:05:00.400312,0.335,0.665,1.0
2025-12-11T02:05:01.011547,0.335,0.665,1.0
2025-12-11T02:05:01.629511,0.335,0.665,1.0
2025-12-11T02:05:02.244341,0.335,0.665,1.0
2025-12-11T02:05:02.864120,0.315,0.685,1.0
2025-12-11T02:05:01.878373,0.315,0.685,1.0
2025-12-11T02:05:02.498621,0.315,0.685,1.0
2025-12-11T02:05:03.117396,0.315,0.685,1.0
2025-12-11T02:05:03.722278,0.3,0.7,1.0
2025-12-11T02:05:04.335091,0.3,0.7,1.0
2025-12-11T02:05:04.946373,0.3,0.7,1.0
2025-12-11T02:05:05.557508,0.28,0.72,1.0
2025-12-11T02:05:06.169958,0.275,0.725,1.0
2025-12-11T02:05:06.766792,0.26,0.74,1.0
2025-12-11T02:05:07.383383,0.255,0.745,1.0
2025-12-11T02:05:07.993258,0.265,0.735,1.0
2025-12-11T02:05:08.610412,0.265,0.735,1.0
2025-12-11T02:05:09.217355,0.27,0.73,1.0
2025-12-11T02:05:09.825575,0.27,0.73,1.0
2025-12-11T02:05:10.421398,0.27,0.73,1.0
2025-12-11T02:05:11.035304,0.27,0.73,1.0
2025-12-11T02:05:11.638970,0.27,0.73,1.0
2025-12-11T02:05:12.243868,0.27,0.73,1.0
2025-12-11T02:05:12.850317,0.27,0.73,1.0
2025-12-11T02:05:13.454184,0.27,0.73,1.0
2025-12-11T02:05:14.061359,0.26,0.74,1.0
2025-12-11T02:05:14.668196,0.255,0.745,1.0
2025-12-11T02:05:15.280963,0.255,0.745,1.0
2025-12-11T02:05:15.894514,0.255,0.745,1.0
2025-12-11T02:05:16.501831,0.28,0.72,1.0
2025-12-11T02:05:17.104387,0.28,0.72,1.0
2025-12-11T02:05:17.709034,0.285,0.715,1.0
2025-12-11T02:05:18.328698,0.28,0.72,1.0
2025-12-11T02:05:18.931543,0.285,0.715,1.0
2025-12-11T02:05:19.540399,0.28,0.72,1.0
2025-12-11T02:05:20.146494,0.28,0.72,1.0
2025-12-11T02:05:20.755235,0.285,0.715,1.0
2025-12-11T02:05:21.361753,0.28,0.72,1.0
2025-12-11T02:05:21.970365,0.28,0.72,1.0
2025-12-11T02:05:22.581461,0.28,0.72,1.0
2025-12-11T02:05:23.192983,0.28,0.72,1.0
2025-12-11T02:05:23.802984,0.285,0.715,1.0
2025-12-11T02:05:24.406897,0.295,0.705,1.0
2025-12-11T02:05:25.027059,0.3,0.7,1.0
2025-12-11T02:05:25.632945,0.305,0.695,1.0
2025-12-11T02:05:26.232619,0.295,0.705,1.0
2025-12-11T02:05:26.841314,0.27,0.73,1.0
2025-12-11T02:05:27.451691,0.27,0.73,1.0
2025-12-11T02:05:28.051265,0.27,0.73,1.0
2025-12-11T02:05:28.673237,0.27,0.73,1.0
2025-12-11T02:05:29.286320,0.27,0.73,1.0
2025-12-11T02:05:29.894359,0.27,0.73,1.0
2025-12-11T02:05:30.502699,0.255,0.745,1.0
2025-12-11T02:05:31.126711,0.26,0.735,0.995
2025-12-11T02:05:31.725638,0.255,0.75,1.005
2025-12-11T02:05:32.332683,0.245,0.755,1.0
2025-12-11T02:05:32.936688,0.25,0.75,1.0
2025-12-11T02:05:33.544531,0.25,0.75,1.0
2025-12-11T02:05:32.561599,0.25,0.75,1.0
2025-12-11T02:05:33.169050,0.25,0.75,1.0
2025-12-11T02:05:33.776558,0.25,0.75,1.0
2025-12-11T02:05:34.380325,0.25,0.75,1.0
2025-12-11T02:05:34.987368,0.25,0.75,1.0
2025-12-11T02:05:35.597795,0.245,0.755,1.0
2025-12-11T02:05:36.211024,0.24,0.76,1.0
2025-12-11T02:05:36.822280,0.235,0.765,1.0
2025-12-11T02:05:37.430715,0.24,0.76,1.0
2025-12-11T02:05:38.026017,0.245,0.765,1.01
2025-12-11T02:05:38.629534,0.235,0.765,1.0
2025-12-11T02:05:39.239942,0.235,0.765,1.0
2025-12-11T02:05:39.850396,0.235,0.765,1.0
2025-12-11T02:05:40.463484,0.235,0.765,1.0
2025-12-11T02:05:41.077548,0.235,0.765,1.0
2025-12-11T02:05:41.686319,0.235,0.765,1.0
2025-12-11T02:05:42.335765,0.235,0.765,1.0
2025-12-11T02:05:42.943814,0.235,0.765,1.0
2025-12-11T02:05:43.554162,0.235,0.755,0.99
2025-12-11T02:05:44.173611,0.245,0.755,1.0
2025-12-11T02:05:44.796214,0.24,0.76,1.0
2025-12-11T02:05:45.417367,0.235,0.765,1.0
2025-12-11T02:05:46.025326,0.235,0.765,1.0
2025-12-11T02:05:46.628606,0.24,0.76,1.0
2025-12-11T02:05:47.233341,0.245,0.755,1.0
2025-12-11T02:05:47.841112,0.245,0.755,1.0
2025-12-11T02:05:48.446652,0.245,0.755,1.0
2025-12-11T02:05:49.057303,0.24,0.76,1.0
