timestamp,price_yes,price_no,sum_prices
2025-12-10T22:17:20.726871,0.605,0.395,1.0
2025-12-10T22:17:21.369058,0.605,0.395,1.0
2025-12-10T22:17:21.986615,0.595,0.405,1.0
2025-12-10T22:17:22.615704,0.585,0.415,1.0
2025-12-10T22:17:23.243735,0.585,0.415,1.0
2025-12-10T22:17:23.872468,0.585,0.415,1.0
2025-12-10T22:17:24.486447,0.585,0.415,1.0
2025-12-10T22:17:25.123365,0.585,0.415,1.0
2025-12-10T22:17:25.761139,0.585,0.415,1.0
2025-12-10T22:17:26.395581,0.585,0.425,1.01
2025-12-10T22:17:27.050203,0.565,0.435,1.0
2025-12-10T22:17:27.658040,0.565,0.435,1.0
2025-12-10T22:17:28.286358,0.575,0.425,1.0
2025-12-10T22:17:28.906798,0.575,0.425,1.0
2025-12-10T22:17:29.530312,0.58,0.42,1.0
2025-12-10T22:17:30.155031,0.575,0.425,1.0
2025-12-10T22:17:30.804505,0.565,0.435,1.0
2025-12-10T22:17:31.415348,0.555,0.445,1.0
2025-12-10T22:17:32.035247,0.57,0.425,0.9949999999999999
2025-12-10T22:17:32.691850,0.575,0.425,1.0
2025-12-10T22:17:33.328732,0.575,0.425,1.0
2025-12-10T22:17:33.952053,0.575,0.425,1.0
2025-12-10T22:17:34.583885,0.575,0.425,1.0
2025-12-10T22:17:35.219765,0.575,0.425,1.0
2025-12-10T22:17:35.850564,0.575,0.425,1.0
2025-12-10T22:17:36.475572,0.57,0.43,1.0
2025-12-10T22:17:37.077317,0.57,0.43,1.0
2025-12-10T22:17:37.697288,0.575,0.425,1.0
2025-12-10T22:17:38.318793,0.575,0.425,1.0
2025-12-10T22:17:38.956372,0.575,0.425,1.0
2025-12-10T22:17:39.570129,0.575,0.425,1.0
2025-12-10T22:17:40.205569,0.575,0.425,1.0
2025-12-10T22:17:40.841059,0.58,0.425,1.005
2025-12-10T22:17:41.454419,0.575,0.425,1.0
2025-12-10T22:17:42.074628,0.575,0.425,1.0
2025-12-10T22:17:42.721451,0.555,0.445,1.0
2025-12-10T22:17:43.363642,0.56,0.44,1.0
2025-12-10T22:17:43.991009,0.565,0.435,1.0
2025-12-10T22:17:44.616580,0.565,0.435,1.0
2025-12-10T22:17:45.295386,0.565,0.435,1.0
2025-12-10T22:17:45.915814,0.56,0.44,1.0
2025-12-10T22:17:44.866985,0.565,0.435,1.0
2025-12-10T22:17:45.511791,0.565,0.435,1.0
2025-12-10T22:17:46.121267,0.56,0.44,1.0
2025-12-10T22:17:46.760337,0.555,0.445,1.0
2025-12-10T22:17:47.423175,0.565,0.435,1.0
2025-12-10T22:17:48.034751,0.565,0.435,1.0
2025-12-10T22:17:48.710742,0.565,0.435,1.0
2025-12-10T22:17:49.344216,0.545,0.455,1.0
2025-12-10T22:17:49.969739,0.54,0.455,0.9950000000000001
2025-12-10T22:17:50.619630,0.55,0.45,1.0
2025-12-10T22:17:51.248779,0.555,0.44,0.9950000000000001
2025-12-10T22:17:51.879686,0.565,0.435,1.0
2025-12-10T22:17:52.548289,0.575,0.425,1.0
2025-12-10T22:17:53.166489,0.575,0.425,1.0
2025-12-10T22:17:53.809559,0.585,0.42,1.005
2025-12-10T22:17:54.494807,0.585,0.415,1.0
2025-12-10T22:17:55.140940,0.585,0.415,1.0
2025-12-10T22:17:55.761714,0.59,0.41,1.0
2025-12-10T22:17:56.442117,0.595,0.405,1.0
2025-12-10T22:17:57.096617,0.6,0.4,1.0
2025-12-10T22:17:57.756343,0.6,0.4,1.0
2025-12-10T22:17:58.385776,0.6,0.4,1.0
2025-12-10T22:17:59.027020,0.6,0.4,1.0
2025-12-10T22:17:59.668204,0.595,0.405,1.0
2025-12-10T22:18:00.294216,0.585,0.415,1.0
2025-12-10T22:18:00.931949,0.59,0.41,1.0
2025-12-10T22:18:01.561547,0.585,0.415,1.0
2025-12-10T22:18:02.187159,0.565,0.435,1.0
2025-12-10T22:18:02.832895,0.575,0.425,1.0
2025-12-10T22:18:03.442709,0.575,0.425,1.0
2025-12-10T22:18:04.054565,0.575,0.425,1.0
2025-12-10T22:18:04.694643,0.575,0.415,0.99
2025-12-10T22:18:05.343950,0.585,0.415,1.0
2025-12-10T22:18:05.963248,0.595,0.405,1.0
2025-12-10T22:18:06.591019,0.595,0.4,0.995
2025-12-10T22:18:07.253539,0.605,0.395,1.0
2025-12-10T22:18:07.887741,0.615,0.385,1.0
2025-12-10T22:18:08.515723,0.615,0.385,1.0
2025-12-10T22:18:09.142966,0.62,0.38,1.0
2025-12-10T22:18:09.785473,0.62,0.38,1.0
2025-12-10T22:18:10.442541,0.62,0.38,1.0
2025-12-10T22:18:11.085810,0.615,0.385,1.0
2025-12-10T22:18:11.736642,0.615,0.385,1.0
2025-12-10T22:18:12.356515,0.615,0.385,1.0
2025-12-10T22:18:13.037662,0.615,0.385,1.0
2025-12-10T22:18:13.690093,0.615,0.385,1.0
2025-12-10T22:18:14.339642,0.625,0.375,1.0
2025-12-10T22:18:14.976849,0.62,0.38,1.0
2025-12-10T22:18:15.603729,0.635,0.365,1.0
2025-12-10T22:18:16.260748,0.635,0.365,1.0
2025-12-10T22:18:15.214141,0.635,0.365,1.0
2025-12-10T22:18:15.830974,0.635,0.365,1.0
2025-12-10T22:18:16.449621,0.635,0.365,1.0
2025-12-10T22:18:17.058133,0.635,0.365,1.0
2025-12-10T22:18:17.718865,0.635,0.365,1.0
2025-12-10T22:18:18.371181,0.635,0.365,1.0
2025-12-10T22:18:18.986581,0.635,0.365,1.0
2025-12-10T22:18:19.618185,0.635,0.365,1.0
2025-12-10T22:18:20.242604,0.635,0.365,1.0
2025-12-10T22:18:20.861049,0.635,0.365,1.0
2025-12-10T22:18:21.492644,0.635,0.365,1.0
2025-12-10T22:18:22.124803,0.635,0.365,1.0
2025-12-10T22:18:22.786714,0.635,0.365,1.0
2025-12-10T22:18:23.406737,0.635,0.365,1.0
2025-12-10T22:18:24.033943,0.635,0.365,1.0
2025-12-10T22:18:24.649017,0.635,0.365,1.0
2025-12-10T22:18:25.286097,0.645,0.355,1.0
2025-12-10T22:18:25.931091,0.655,0.345,1.0
2025-12-10T22:18:26.607294,0.655,0.345,1.0
2025-12-10T22:18:27.248333,0.655,0.345,1.0
2025-12-10T22:18:27.876038,0.655,0.345,1.0
2025-12-10T22:18:28.507918,0.655,0.345,1.0
2025-12-10T22:18:29.132849,0.655,0.345,1.0
2025-12-10T22:18:29.769319,0.645,0.355,1.0
2025-12-10T22:18:30.388822,0.645,0.36,1.005
2025-12-10T22:18:31.028139,0.645,0.355,1.0
2025-12-10T22:18:31.665070,0.64,0.36,1.0
2025-12-10T22:18:32.296558,0.645,0.355,1.0
2025-12-10T22:18:32.932988,0.645,0.355,1.0
2025-12-10T22:18:33.564170,0.645,0.355,1.0
2025-12-10T22:18:34.199504,0.635,0.365,1.0
2025-12-10T22:18:34.845209,0.605,0.39,0.995
2025-12-10T22:18:35.547082,0.61,0.39,1.0
2025-12-10T22:18:36.204941,0.615,0.385,1.0
2025-12-10T22:18:36.826963,0.615,0.385,1.0
2025-12-10T22:18:37.462014,0.615,0.385,1.0
2025-12-10T22:18:38.117900,0.605,0.395,1.0
2025-12-10T22:18:38.742897,0.605,0.395,1.0
2025-12-10T22:18:39.364192,0.605,0.395,1.0
2025-12-10T22:18:40.013657,0.605,0.395,1.0
2025-12-10T22:18:40.634120,0.605,0.395,1.0
2025-12-10T22:18:41.261308,0.605,0.395,1.0
2025-12-10T22:18:41.891287,0.605,0.395,1.0
2025-12-10T22:18:42.507622,0.605,0.395,1.0
2025-12-10T22:18:43.153007,0.605,0.395,1.0
2025-12-10T22:18:43.786318,0.605,0.395,1.0
2025-12-10T22:18:44.411806,0.605,0.395,1.0
2025-12-10T22:18:45.046343,0.605,0.395,1.0
2025-12-10T22:18:45.696946,0.605,0.395,1.0
2025-12-10T22:18:46.330285,0.605,0.395,1.0
2025-12-10T22:18:47.127834,0.595,0.405,1.0
2025-12-10T22:18:46.086845,0.595,0.405,1.0
2025-12-10T22:18:46.793612,0.595,0.405,1.0
2025-12-10T22:18:47.464025,0.585,0.415,1.0
2025-12-10T22:18:48.155093,0.575,0.425,1.0
2025-12-10T22:18:48.812122,0.585,0.415,1.0
2025-12-10T22:18:49.507457,0.595,0.405,1.0
2025-12-10T22:18:50.165822,0.595,0.405,1.0
2025-12-10T22:18:50.847292,0.595,0.405,1.0
2025-12-10T22:18:51.518595,0.585,0.415,1.0
2025-12-10T22:18:52.186689,0.565,0.435,1.0
2025-12-10T22:18:52.841117,0.565,0.435,1.0
2025-12-10T22:18:53.483765,0.565,0.435,1.0
2025-12-10T22:18:54.191260,0.565,0.435,1.0
2025-12-10T22:18:54.834564,0.565,0.435,1.0
2025-12-10T22:18:55.526393,0.575,0.425,1.0
2025-12-10T22:18:56.217145,0.57,0.425,0.9949999999999999
2025-12-10T22:18:56.856959,0.585,0.415,1.0
2025-12-10T22:18:57.527475,0.585,0.415,1.0
2025-12-10T22:18:58.151502,0.585,0.415,1.0
2025-12-10T22:18:58.775915,0.585,0.415,1.0
2025-12-10T22:18:59.432804,0.595,0.405,1.0
2025-12-10T22:19:00.059091,0.595,0.405,1.0
2025-12-10T22:19:00.677899,0.595,0.405,1.0
2025-12-10T22:19:01.300111,0.595,0.405,1.0
2025-12-10T22:19:01.962495,0.595,0.405,1.0
2025-12-10T22:19:02.580297,0.605,0.395,1.0
2025-12-10T22:19:03.212346,0.605,0.395,1.0
2025-12-10T22:19:03.834367,0.605,0.395,1.0
2025-12-10T22:19:04.478580,0.605,0.395,1.0
2025-12-10T22:19:05.107737,0.605,0.395,1.0
2025-12-10T22:19:05.770111,0.61,0.39,1.0
2025-12-10T22:19:06.422502,0.61,0.39,1.0
2025-12-10T22:19:07.059288,0.61,0.39,1.0
2025-12-10T22:19:07.684282,0.615,0.385,1.0
2025-12-10T22:19:08.297081,0.625,0.375,1.0
2025-12-10T22:19:08.908223,0.635,0.365,1.0
2025-12-10T22:19:09.558353,0.635,0.365,1.0
2025-12-10T22:19:10.203318,0.635,0.365,1.0
2025-12-10T22:19:10.831550,0.645,0.355,1.0
2025-12-10T22:19:11.445744,0.645,0.355,1.0
2025-12-10T22:19:12.155092,0.655,0.345,1.0
2025-12-10T22:19:12.901037,0.665,0.335,1.0
2025-12-10T22:19:13.523919,0.665,0.335,1.0
2025-12-10T22:19:14.172899,0.665,0.335,1.0
2025-12-10T22:19:14.811960,0.665,0.335,1.0
2025-12-10T22:19:15.478223,0.665,0.335,1.0
2025-12-10T22:19:16.174250,0.665,0.335,1.0
2025-12-10T22:19:16.799784,0.675,0.325,1.0
2025-12-10T22:19:17.500095,0.665,0.335,1.0
2025-12-10T22:19:16.454188,0.665,0.33,0.9950000000000001
2025-12-10T22:19:17.070712,0.675,0.325,1.0
2025-12-10T22:19:17.699596,0.675,0.325,1.0
2025-12-10T22:19:18.334563,0.685,0.315,1.0
2025-12-10T22:19:18.960978,0.695,0.305,1.0
2025-12-10T22:19:19.588424,0.675,0.33,1.0050000000000001
2025-12-10T22:19:20.232906,0.665,0.335,1.0
2025-12-10T22:19:20.920400,0.665,0.335,1.0
2025-12-10T22:19:21.545538,0.68,0.32,1.0
2025-12-10T22:19:22.197004,0.685,0.315,1.0
2025-12-10T22:19:22.834534,0.675,0.325,1.0
2025-12-10T22:19:23.536461,0.675,0.325,1.0
2025-12-10T22:19:24.186524,0.675,0.325,1.0
2025-12-10T22:19:24.816348,0.675,0.325,1.0
2025-12-10T22:19:25.426288,0.685,0.315,1.0
2025-12-10T22:19:26.043837,0.695,0.305,1.0
2025-12-10T22:19:26.700044,0.695,0.305,1.0
2025-12-10T22:19:27.368781,0.705,0.295,1.0
2025-12-10T22:19:28.022417,0.705,0.295,1.0
2025-12-10T22:19:28.713768,0.715,0.285,1.0
2025-12-10T22:19:29.354402,0.715,0.285,1.0
2025-12-10T22:19:29.967307,0.695,0.305,1.0
2025-12-10T22:19:30.591828,0.69,0.31,1.0
2025-12-10T22:19:31.273435,0.685,0.315,1.0
2025-12-10T22:19:31.896567,0.68,0.32,1.0
2025-12-10T22:19:32.537961,0.68,0.32,1.0
2025-12-10T22:19:33.168800,0.675,0.325,1.0
2025-12-10T22:19:33.790195,0.675,0.325,1.0
2025-12-10T22:19:34.417072,0.695,0.305,1.0
2025-12-10T22:19:35.052027,0.695,0.305,1.0
2025-12-10T22:19:35.672211,0.695,0.305,1.0
2025-12-10T22:19:36.299205,0.695,0.305,1.0
2025-12-10T22:19:36.939335,0.695,0.305,1.0
2025-12-10T22:19:37.580825,0.69,0.31,1.0
2025-12-10T22:19:38.192902,0.695,0.305,1.0
2025-12-10T22:19:38.851735,0.69,0.31,1.0
2025-12-10T22:19:39.479793,0.685,0.315,1.0
2025-12-10T22:19:40.105289,0.685,0.315,1.0
2025-12-10T22:19:40.774476,0.68,0.32,1.0
2025-12-10T22:19:41.409236,0.675,0.325,1.0
2025-12-10T22:19:42.060167,0.67,0.335,1.0050000000000001
2025-12-10T22:19:42.726649,0.665,0.335,1.0
2025-12-10T22:19:43.355351,0.66,0.34,1.0
2025-12-10T22:19:43.985698,0.665,0.33,0.9950000000000001
2025-12-10T22:19:44.664319,0.675,0.325,1.0
2025-12-10T22:19:45.383705,0.675,0.325,1.0
2025-12-10T22:19:46.056215,0.675,0.325,1.0
2025-12-10T22:19:46.726411,0.675,0.325,1.0
2025-12-10T22:19:47.379535,0.675,0.325,1.0
2025-12-10T22:19:48.099971,0.675,0.325,1.0
2025-12-10T22:19:47.065981,0.675,0.325,1.0
2025-12-10T22:19:47.701728,0.685,0.315,1.0
2025-12-10T22:19:48.389071,0.695,0.305,1.0
2025-12-10T22:19:49.018760,0.695,0.305,1.0
2025-12-10T22:19:49.653443,0.705,0.315,1.02
2025-12-10T22:19:50.293384,0.67,0.335,1.0050000000000001
2025-12-10T22:19:50.900283,0.67,0.33,1.0
2025-12-10T22:19:51.523773,0.67,0.33,1.0
2025-12-10T22:19:52.134279,0.67,0.33,1.0
2025-12-10T22:19:52.754910,0.665,0.335,1.0
2025-12-10T22:19:53.373455,0.645,0.355,1.0
2025-12-10T22:19:53.998308,0.635,0.365,1.0
2025-12-10T22:19:54.637627,0.645,0.355,1.0
2025-12-10T22:19:55.271279,0.645,0.355,1.0
2025-12-10T22:19:55.956430,0.645,0.355,1.0
2025-12-10T22:19:56.603358,0.64,0.36,1.0
2025-12-10T22:19:57.264584,0.645,0.355,1.0
2025-12-10T22:19:57.898137,0.645,0.355,1.0
2025-12-10T22:19:58.574848,0.65,0.35,1.0
2025-12-10T22:19:59.212897,0.645,0.35,0.995
2025-12-10T22:19:59.849378,0.65,0.35,1.0
2025-12-10T22:20:00.528213,0.645,0.365,1.01
2025-12-10T22:20:01.191034,0.635,0.365,1.0
2025-12-10T22:20:01.854832,0.625,0.375,1.0
2025-12-10T22:20:02.485315,0.625,0.375,1.0
2025-12-10T22:20:03.140034,0.615,0.385,1.0
2025-12-10T22:20:03.771510,0.615,0.375,0.99
2025-12-10T22:20:04.418003,0.635,0.365,1.0
2025-12-10T22:20:05.058040,0.64,0.355,0.995
2025-12-10T22:20:05.695719,0.655,0.345,1.0
2025-12-10T22:20:06.343498,0.665,0.335,1.0
2025-12-10T22:20:06.990794,0.665,0.335,1.0
2025-12-10T22:20:07.602691,0.675,0.32,0.9950000000000001
2025-12-10T22:20:08.231658,0.68,0.32,1.0
2025-12-10T22:20:08.857692,0.685,0.315,1.0
2025-12-10T22:20:09.527184,0.695,0.305,1.0
2025-12-10T22:20:10.161363,0.69,0.315,1.005
2025-12-10T22:20:10.797769,0.685,0.315,1.0
2025-12-10T22:20:11.493591,0.685,0.315,1.0
2025-12-10T22:20:12.118088,0.695,0.305,1.0
2025-12-10T22:20:12.760214,0.685,0.315,1.0
2025-12-10T22:20:13.385450,0.685,0.315,1.0
2025-12-10T22:20:14.018560,0.685,0.315,1.0
2025-12-10T22:20:14.645173,0.685,0.315,1.0
2025-12-10T22:20:15.264129,0.685,0.315,1.0
2025-12-10T22:20:15.912141,0.685,0.315,1.0
2025-12-10T22:20:16.546363,0.685,0.31,0.9950000000000001
2025-12-10T22:20:17.163153,0.695,0.305,1.0
2025-12-10T22:20:17.826697,0.705,0.295,1.0
2025-12-10T22:20:18.453020,0.705,0.295,1.0
2025-12-10T22:20:17.481052,0.715,0.285,1.0
2025-12-10T22:20:18.115104,0.725,0.275,1.0
2025-12-10T22:20:18.759548,0.725,0.265,0.99
2025-12-10T22:20:19.386736,0.735,0.265,1.0
2025-12-10T22:20:20.002399,0.745,0.255,1.0
2025-12-10T22:20:20.669280,0.75,0.25,1.0
2025-12-10T22:20:21.291598,0.765,0.235,1.0
2025-12-10T22:20:21.958867,0.765,0.225,0.99
2025-12-10T22:20:22.583652,0.765,0.24,1.005
2025-12-10T22:20:23.226574,0.745,0.255,1.0
2025-12-10T22:20:23.863135,0.75,0.25,1.0
2025-12-10T22:20:24.482366,0.745,0.255,1.0
2025-12-10T22:20:25.098241,0.745,0.255,1.0
2025-12-10T22:20:25.739149,0.75,0.25,1.0
2025-12-10T22:20:26.360326,0.765,0.235,1.0
2025-12-10T22:20:26.990197,0.765,0.23,0.995
2025-12-10T22:20:27.625122,0.775,0.225,1.0
2025-12-10T22:20:28.287388,0.775,0.225,1.0
2025-12-10T22:20:28.923266,0.775,0.225,1.0
2025-12-10T22:20:29.569035,0.775,0.225,1.0
2025-12-10T22:20:30.201927,0.78,0.22,1.0
2025-12-10T22:20:30.831611,0.785,0.215,1.0
2025-12-10T22:20:31.470001,0.785,0.22,1.0050000000000001
2025-12-10T22:20:32.095330,0.785,0.215,1.0
2025-12-10T22:20:32.717404,0.785,0.215,1.0
2025-12-10T22:20:33.331034,0.785,0.215,1.0
2025-12-10T22:20:33.977253,0.78,0.22,1.0
2025-12-10T22:20:34.599097,0.775,0.225,1.0
2025-12-10T22:20:35.223074,0.775,0.225,1.0
2025-12-10T22:20:35.838899,0.785,0.215,1.0
2025-12-10T22:20:36.477546,0.775,0.225,1.0
2025-12-10T22:20:37.104181,0.78,0.22,1.0
2025-12-10T22:20:37.732990,0.78,0.22,1.0
2025-12-10T22:20:38.363002,0.78,0.22,1.0
2025-12-10T22:20:38.979117,0.785,0.215,1.0
2025-12-10T22:20:39.592958,0.785,0.215,1.0
2025-12-10T22:20:40.210999,0.785,0.215,1.0
2025-12-10T22:20:40.825469,0.795,0.205,1.0
2025-12-10T22:20:41.457346,0.795,0.205,1.0
2025-12-10T22:20:42.096089,0.795,0.205,1.0
2025-12-10T22:20:42.718888,0.795,0.205,1.0
2025-12-10T22:20:43.354614,0.795,0.205,1.0
2025-12-10T22:20:43.974075,0.805,0.195,1.0
2025-12-10T22:20:44.610018,0.815,0.185,1.0
2025-12-10T22:20:45.301122,0.815,0.185,1.0
2025-12-10T22:20:45.934510,0.81,0.19,1.0
2025-12-10T22:20:46.603158,0.805,0.195,1.0
2025-12-10T22:20:47.229126,0.785,0.215,1.0
2025-12-10T22:20:47.848467,0.79,0.21,1.0
2025-12-10T22:20:48.510474,0.79,0.21,1.0
2025-12-10T22:20:49.195411,0.805,0.195,1.0
2025-12-10T22:20:48.199829,0.805,0.195,1.0
2025-12-10T22:20:48.870177,0.805,0.195,1.0
2025-12-10T22:20:49.503914,0.805,0.195,1.0
2025-12-10T22:20:50.125149,0.805,0.195,1.0
2025-12-10T22:20:50.777971,0.815,0.185,1.0
2025-12-10T22:20:51.398570,0.81,0.19,1.0
2025-12-10T22:20:52.017809,0.81,0.19,1.0
2025-12-10T22:20:52.634871,0.81,0.19,1.0
2025-12-10T22:20:53.273213,0.805,0.195,1.0
2025-12-10T22:20:53.921539,0.805,0.195,1.0
2025-12-10T22:20:54.548331,0.805,0.195,1.0
2025-12-10T22:20:55.233459,0.805,0.195,1.0
2025-12-10T22:20:55.877540,0.805,0.195,1.0
2025-12-10T22:20:56.502096,0.805,0.195,1.0
2025-12-10T22:20:57.123709,0.805,0.195,1.0
2025-12-10T22:20:57.746651,0.805,0.195,1.0
2025-12-10T22:20:58.376052,0.795,0.205,1.0
2025-12-10T22:20:59.026753,0.795,0.205,1.0
2025-12-10T22:20:59.671650,0.795,0.205,1.0
2025-12-10T22:21:00.292806,0.795,0.205,1.0
2025-12-10T22:21:00.914820,0.805,0.195,1.0
