timestamp,price_yes,price_no,sum_prices
2025-12-10T21:31:50.619607,0.505,0.495,1.0
2025-12-10T21:31:51.241432,0.505,0.495,1.0
2025-12-10T21:31:51.931397,0.495,0.505,1.0
2025-12-10T21:31:52.689852,0.505,0.495,1.0
2025-12-10T21:31:53.408667,0.485,0.515,1.0
2025-12-10T21:31:54.099992,0.475,0.525,1.0
2025-12-10T21:31:54.783290,0.465,0.535,1.0
2025-12-10T21:31:55.438763,0.455,0.545,1.0
2025-12-10T21:31:54.458920,0.455,0.545,1.0
2025-12-10T21:31:55.165673,0.445,0.555,1.0
2025-12-10T21:31:55.844013,0.435,0.565,1.0
2025-12-10T21:31:56.467297,0.435,0.565,1.0
2025-12-10T21:31:57.101331,0.435,0.565,1.0
2025-12-10T21:31:57.772585,0.445,0.555,1.0
2025-12-10T21:31:58.432767,0.445,0.56,1.0050000000000001
2025-12-10T21:31:59.184287,0.435,0.565,1.0
2025-12-10T21:32:00.060177,0.445,0.555,1.0
2025-12-10T21:32:00.765916,0.425,0.575,1.0
2025-12-10T21:32:01.394565,0.415,0.585,1.0
2025-12-10T21:32:02.071663,0.405,0.595,1.0
2025-12-10T21:32:02.847469,0.39,0.615,1.005
2025-12-10T21:32:03.550111,0.375,0.625,1.0
2025-12-10T21:32:04.208785,0.41,0.59,1.0
2025-12-10T21:32:04.884297,0.415,0.585,1.0
2025-12-10T21:32:05.567263,0.405,0.595,1.0
2025-12-10T21:32:06.222027,0.41,0.595,1.005
2025-12-10T21:32:06.927122,0.39,0.615,1.005
2025-12-10T21:32:07.608863,0.375,0.625,1.0
2025-12-10T21:32:08.294061,0.385,0.615,1.0
2025-12-10T21:32:08.943927,0.375,0.625,1.0
2025-12-10T21:32:09.573887,0.385,0.62,1.005
2025-12-10T21:32:10.234122,0.365,0.635,1.0
2025-12-10T21:32:10.917620,0.365,0.635,1.0
2025-12-10T21:32:11.587816,0.375,0.625,1.0
2025-12-10T21:32:12.275171,0.395,0.61,1.005
2025-12-10T21:32:12.952825,0.405,0.595,1.0
2025-12-10T21:32:13.641042,0.405,0.595,1.0
2025-12-10T21:32:14.697981,0.415,0.595,1.01
2025-12-10T21:32:15.390871,0.4,0.6,1.0
2025-12-10T21:32:16.046753,0.4,0.6,1.0
2025-12-10T21:32:16.728738,0.385,0.615,1.0
2025-12-10T21:32:17.474601,0.36,0.635,0.995
2025-12-10T21:32:18.190242,0.345,0.655,1.0
2025-12-10T21:32:18.891256,0.355,0.64,0.995
2025-12-10T21:32:19.591950,0.36,0.645,1.005
2025-12-10T21:32:20.206751,0.35,0.655,1.005
2025-12-10T21:32:20.883332,0.35,0.65,1.0
2025-12-10T21:32:21.524409,0.37,0.635,1.005
2025-12-10T21:32:22.192829,0.355,0.645,1.0
2025-12-10T21:32:22.882433,0.345,0.655,1.0
2025-12-10T21:32:23.524372,0.335,0.67,1.0050000000000001
2025-12-10T21:32:24.193393,0.325,0.675,1.0
2025-12-10T21:32:24.840687,0.32,0.68,1.0
2025-12-10T21:32:25.555181,0.305,0.695,1.0
2025-12-10T21:32:24.506094,0.325,0.685,1.01
2025-12-10T21:32:25.164298,0.315,0.685,1.0
2025-12-10T21:32:25.852524,0.32,0.68,1.0
2025-12-10T21:32:26.521239,0.325,0.675,1.0
2025-12-10T21:32:27.136511,0.32,0.68,1.0
2025-12-10T21:32:27.826030,0.325,0.68,1.0050000000000001
2025-12-10T21:32:28.505466,0.305,0.695,1.0
2025-12-10T21:32:29.203989,0.305,0.695,1.0
2025-12-10T21:32:30.114031,0.33,0.675,1.0050000000000001
2025-12-10T21:32:30.741212,0.325,0.675,1.0
2025-12-10T21:32:31.439136,0.33,0.66,0.99
2025-12-10T21:32:32.180792,0.33,0.67,1.0
2025-12-10T21:32:32.853047,0.32,0.68,1.0
2025-12-10T21:32:33.535006,0.335,0.665,1.0
2025-12-10T21:32:34.183596,0.335,0.665,1.0
2025-12-10T21:32:34.849812,0.345,0.655,1.0
2025-12-10T21:32:35.495756,0.345,0.655,1.0
2025-12-10T21:32:36.172287,0.345,0.655,1.0
2025-12-10T21:32:36.816589,0.35,0.655,1.005
2025-12-10T21:32:37.471227,0.335,0.675,1.01
2025-12-10T21:32:38.101922,0.325,0.675,1.0
2025-12-10T21:32:38.756227,0.345,0.655,1.0
2025-12-10T21:32:39.410142,0.355,0.645,1.0
2025-12-10T21:32:40.039162,0.365,0.635,1.0
2025-12-10T21:32:40.710528,0.375,0.625,1.0
2025-12-10T21:32:41.360455,0.365,0.635,1.0
2025-12-10T21:32:41.987851,0.36,0.64,1.0
2025-12-10T21:32:42.644957,0.365,0.63,0.995
2025-12-10T21:32:43.315267,0.375,0.625,1.0
2025-12-10T21:32:43.997285,0.395,0.605,1.0
2025-12-10T21:32:44.669920,0.395,0.605,1.0
2025-12-10T21:32:45.347248,0.415,0.585,1.0
2025-12-10T21:32:45.969944,0.425,0.575,1.0
2025-12-10T21:32:46.582879,0.425,0.575,1.0
2025-12-10T21:32:47.232028,0.435,0.565,1.0
2025-12-10T21:32:47.856494,0.435,0.565,1.0
2025-12-10T21:32:48.530013,0.425,0.575,1.0
2025-12-10T21:32:49.209013,0.425,0.575,1.0
2025-12-10T21:32:49.862129,0.445,0.555,1.0
2025-12-10T21:32:50.523016,0.445,0.555,1.0
2025-12-10T21:32:51.158848,0.455,0.545,1.0
2025-12-10T21:32:51.821871,0.475,0.525,1.0
2025-12-10T21:32:52.519339,0.475,0.525,1.0
2025-12-10T21:32:53.184029,0.485,0.515,1.0
2025-12-10T21:32:53.857635,0.505,0.495,1.0
2025-12-10T21:32:54.630253,0.5,0.515,1.0150000000000001
2025-12-10T21:32:55.447484,0.475,0.52,0.995
2025-12-10T21:32:56.121169,0.485,0.515,1.0
2025-12-10T21:32:55.100271,0.49,0.515,1.005
2025-12-10T21:32:55.746750,0.485,0.525,1.01
2025-12-10T21:32:56.376400,0.485,0.515,1.0
2025-12-10T21:32:57.057958,0.485,0.515,1.0
2025-12-10T21:32:57.691001,0.485,0.515,1.0
2025-12-10T21:32:58.326774,0.485,0.515,1.0
2025-12-10T21:32:58.996362,0.49,0.51,1.0
2025-12-10T21:32:59.640111,0.495,0.505,1.0
2025-12-10T21:33:00.272678,0.495,0.5,0.995
2025-12-10T21:33:00.913825,0.5,0.5,1.0
2025-12-10T21:33:01.575124,0.505,0.495,1.0
2025-12-10T21:33:02.270586,0.485,0.52,1.005
2025-12-10T21:33:03.029315,0.475,0.525,1.0
2025-12-10T21:33:03.694436,0.465,0.535,1.0
2025-12-10T21:33:04.363477,0.455,0.545,1.0
2025-12-10T21:33:05.148529,0.455,0.545,1.0
2025-12-10T21:33:05.791614,0.455,0.545,1.0
2025-12-10T21:33:06.446235,0.455,0.545,1.0
2025-12-10T21:33:07.089026,0.475,0.525,1.0
2025-12-10T21:33:07.714265,0.475,0.525,1.0
2025-12-10T21:33:08.367569,0.475,0.515,0.99
2025-12-10T21:33:08.993887,0.48,0.52,1.0
2025-12-10T21:33:09.623440,0.475,0.525,1.0
2025-12-10T21:33:10.264846,0.48,0.52,1.0
2025-12-10T21:33:10.921865,0.475,0.525,1.0
2025-12-10T21:33:11.550448,0.475,0.525,1.0
2025-12-10T21:33:12.185110,0.48,0.52,1.0
2025-12-10T21:33:12.820795,0.465,0.535,1.0
2025-12-10T21:33:13.442980,0.455,0.545,1.0
2025-12-10T21:33:14.172654,0.45,0.555,1.0050000000000001
2025-12-10T21:33:14.797113,0.445,0.565,1.01
2025-12-10T21:33:15.467033,0.435,0.565,1.0
2025-12-10T21:33:16.130164,0.445,0.55,0.9950000000000001
2025-12-10T21:33:16.814854,0.455,0.545,1.0
2025-12-10T21:33:17.455755,0.485,0.52,1.005
2025-12-10T21:33:18.115138,0.475,0.525,1.0
2025-12-10T21:33:18.738393,0.48,0.52,1.0
2025-12-10T21:33:19.371791,0.475,0.525,1.0
2025-12-10T21:33:20.020008,0.485,0.515,1.0
2025-12-10T21:33:20.663744,0.485,0.515,1.0
2025-12-10T21:33:21.334507,0.495,0.505,1.0
2025-12-10T21:33:21.983610,0.485,0.515,1.0
2025-12-10T21:33:22.610356,0.475,0.53,1.005
2025-12-10T21:33:23.250546,0.465,0.535,1.0
2025-12-10T21:33:23.929960,0.47,0.53,1.0
2025-12-10T21:33:24.572094,0.455,0.545,1.0
2025-12-10T21:33:25.232635,0.455,0.545,1.0
2025-12-10T21:33:25.863140,0.445,0.555,1.0
2025-12-10T21:33:26.480669,0.435,0.565,1.0
2025-12-10T21:33:27.158456,0.425,0.575,1.0
2025-12-10T21:33:26.120535,0.415,0.585,1.0
2025-12-10T21:33:26.746941,0.41,0.59,1.0
2025-12-10T21:33:27.392927,0.415,0.585,1.0
2025-12-10T21:33:28.045668,0.425,0.575,1.0
2025-12-10T21:33:28.671359,0.425,0.575,1.0
2025-12-10T21:33:29.324992,0.425,0.575,1.0
2025-12-10T21:33:29.954754,0.44,0.565,1.005
2025-12-10T21:33:30.660493,0.445,0.55,0.9950000000000001
2025-12-10T21:33:31.358288,0.455,0.545,1.0
2025-12-10T21:33:32.022748,0.445,0.555,1.0
2025-12-10T21:33:32.664913,0.435,0.565,1.0
2025-12-10T21:33:33.378524,0.43,0.575,1.005
2025-12-10T21:33:34.024155,0.445,0.555,1.0
2025-12-10T21:33:34.656243,0.445,0.555,1.0
2025-12-10T21:33:35.315549,0.435,0.565,1.0
2025-12-10T21:33:35.938049,0.425,0.575,1.0
2025-12-10T21:33:36.580074,0.415,0.585,1.0
2025-12-10T21:33:37.245753,0.42,0.58,1.0
2025-12-10T21:33:37.926564,0.42,0.58,1.0
2025-12-10T21:33:38.549850,0.43,0.565,0.9949999999999999
2025-12-10T21:33:39.183943,0.445,0.555,1.0
2025-12-10T21:33:39.880342,0.455,0.545,1.0
2025-12-10T21:33:40.511627,0.465,0.535,1.0
2025-12-10T21:33:41.160959,0.475,0.525,1.0
2025-12-10T21:33:41.832547,0.47,0.535,1.005
2025-12-10T21:33:42.506567,0.455,0.545,1.0
2025-12-10T21:33:43.191142,0.445,0.555,1.0
2025-12-10T21:33:43.837262,0.455,0.545,1.0
2025-12-10T21:33:44.469831,0.46,0.535,0.9950000000000001
2025-12-10T21:33:45.109428,0.465,0.53,0.9950000000000001
2025-12-10T21:33:45.783699,0.475,0.525,1.0
2025-12-10T21:33:46.422336,0.475,0.525,1.0
2025-12-10T21:33:47.046065,0.485,0.515,1.0
2025-12-10T21:33:47.782897,0.475,0.515,0.99
2025-12-10T21:33:48.419464,0.485,0.515,1.0
2025-12-10T21:33:49.106096,0.485,0.515,1.0
2025-12-10T21:33:49.745924,0.495,0.505,1.0
2025-12-10T21:33:50.362873,0.495,0.505,1.0
2025-12-10T21:33:50.986339,0.495,0.505,1.0
2025-12-10T21:33:51.631476,0.495,0.505,1.0
2025-12-10T21:33:52.297418,0.485,0.515,1.0
2025-12-10T21:33:52.977530,0.49,0.515,1.005
2025-12-10T21:33:53.596891,0.49,0.51,1.0
2025-12-10T21:33:54.294753,0.49,0.51,1.0
2025-12-10T21:33:55.033922,0.49,0.51,1.0
2025-12-10T21:33:55.699866,0.49,0.51,1.0
2025-12-10T21:33:56.415607,0.495,0.505,1.0
2025-12-10T21:33:57.053682,0.48,0.52,1.0
2025-12-10T21:33:57.736359,0.495,0.505,1.0
2025-12-10T21:33:56.693956,0.495,0.5,0.995
2025-12-10T21:33:57.351343,0.515,0.485,1.0
2025-12-10T21:33:58.024299,0.54,0.46,1.0
2025-12-10T21:33:58.677493,0.54,0.46,1.0
2025-12-10T21:33:59.317126,0.53,0.47,1.0
2025-12-10T21:33:59.964688,0.53,0.47,1.0
2025-12-10T21:34:00.635900,0.525,0.475,1.0
2025-12-10T21:34:01.316653,0.52,0.48,1.0
2025-12-10T21:34:01.990086,0.535,0.465,1.0
2025-12-10T21:34:02.656786,0.545,0.455,1.0
2025-12-10T21:34:03.339089,0.555,0.445,1.0
2025-12-10T21:34:04.026182,0.555,0.445,1.0
2025-12-10T21:34:04.751692,0.565,0.435,1.0
2025-12-10T21:34:05.392207,0.575,0.425,1.0
2025-12-10T21:34:06.043223,0.575,0.425,1.0
2025-12-10T21:34:06.701510,0.575,0.425,1.0
2025-12-10T21:34:07.392466,0.575,0.415,0.99
2025-12-10T21:34:08.059576,0.56,0.44,1.0
2025-12-10T21:34:08.687967,0.535,0.465,1.0
2025-12-10T21:34:09.310212,0.545,0.455,1.0
2025-12-10T21:34:09.939552,0.555,0.445,1.0
2025-12-10T21:34:10.573733,0.565,0.435,1.0
2025-12-10T21:34:11.215148,0.575,0.425,1.0
2025-12-10T21:34:11.857628,0.575,0.425,1.0
2025-12-10T21:34:12.545466,0.59,0.41,1.0
2025-12-10T21:34:13.202183,0.595,0.405,1.0
2025-12-10T21:34:13.880198,0.59,0.415,1.005
2025-12-10T21:34:14.516102,0.595,0.405,1.0
2025-12-10T21:34:15.229824,0.605,0.395,1.0
2025-12-10T21:34:15.848250,0.585,0.415,1.0
2025-12-10T21:34:16.506907,0.585,0.415,1.0
2025-12-10T21:34:17.172863,0.59,0.41,1.0
2025-12-10T21:34:17.827359,0.595,0.395,0.99
2025-12-10T21:34:18.492458,0.605,0.405,1.01
2025-12-10T21:34:19.129041,0.595,0.405,1.0
2025-12-10T21:34:19.744202,0.615,0.385,1.0
2025-12-10T21:34:20.376316,0.615,0.385,1.0
2025-12-10T21:34:21.081542,0.625,0.375,1.0
2025-12-10T21:34:21.695995,0.625,0.375,1.0
2025-12-10T21:34:22.337267,0.605,0.395,1.0
2025-12-10T21:34:22.973230,0.605,0.385,0.99
2025-12-10T21:34:23.614043,0.595,0.405,1.0
2025-12-10T21:34:24.245212,0.585,0.415,1.0
2025-12-10T21:34:24.909111,0.595,0.405,1.0
2025-12-10T21:34:25.587696,0.605,0.395,1.0
2025-12-10T21:34:26.271411,0.635,0.365,1.0
2025-12-10T21:34:26.921903,0.645,0.355,1.0
2025-12-10T21:34:27.585796,0.66,0.34,1.0
2025-12-10T21:34:28.278569,0.655,0.345,1.0
2025-12-10T21:34:27.240416,0.64,0.365,1.005
2025-12-10T21:34:27.880485,0.635,0.365,1.0
2025-12-10T21:34:28.551232,0.635,0.365,1.0
2025-12-10T21:34:29.264420,0.645,0.355,1.0
2025-12-10T21:34:29.932042,0.645,0.355,1.0
2025-12-10T21:34:30.585771,0.645,0.355,1.0
2025-12-10T21:34:31.273335,0.645,0.35,0.995
2025-12-10T21:34:32.018695,0.665,0.335,1.0
2025-12-10T21:34:32.833387,0.665,0.335,1.0
2025-12-10T21:34:33.538310,0.67,0.335,1.0050000000000001
2025-12-10T21:34:34.230052,0.665,0.335,1.0
2025-12-10T21:34:35.013214,0.665,0.335,1.0
2025-12-10T21:34:35.743339,0.665,0.335,1.0
2025-12-10T21:34:36.457371,0.655,0.345,1.0
2025-12-10T21:34:37.139722,0.655,0.345,1.0
2025-12-10T21:34:37.769692,0.645,0.355,1.0
2025-12-10T21:34:38.403022,0.655,0.345,1.0
2025-12-10T21:34:39.079691,0.66,0.34,1.0
2025-12-10T21:34:39.756362,0.66,0.34,1.0
2025-12-10T21:34:40.395481,0.655,0.34,0.9950000000000001
2025-12-10T21:34:41.074639,0.675,0.325,1.0
2025-12-10T21:34:41.725899,0.665,0.335,1.0
2025-12-10T21:34:42.416765,0.66,0.335,0.9950000000000001
2025-12-10T21:34:43.102686,0.665,0.33,0.9950000000000001
2025-12-10T21:34:43.902000,0.685,0.315,1.0
2025-12-10T21:34:44.540895,0.675,0.325,1.0
2025-12-10T21:34:45.274076,0.675,0.33,1.0050000000000001
2025-12-10T21:34:45.893904,0.67,0.33,1.0
2025-12-10T21:34:46.553905,0.675,0.325,1.0
2025-12-10T21:34:47.285310,0.685,0.315,1.0
2025-12-10T21:34:48.006083,0.695,0.305,1.0
2025-12-10T21:34:48.689729,0.69,0.31,1.0
2025-12-10T21:34:49.376337,0.695,0.305,1.0
2025-12-10T21:34:50.061485,0.685,0.31,0.9950000000000001
2025-12-10T21:34:50.760423,0.695,0.305,1.0
2025-12-10T21:34:51.387430,0.71,0.29,1.0
2025-12-10T21:34:52.032138,0.715,0.29,1.005
2025-12-10T21:34:52.701828,0.695,0.305,1.0
2025-12-10T21:34:53.358323,0.71,0.29,1.0
2025-12-10T21:34:53.997138,0.71,0.29,1.0
2025-12-10T21:34:54.720331,0.725,0.275,1.0
2025-12-10T21:34:55.453996,0.705,0.295,1.0
2025-12-10T21:34:56.122119,0.705,0.295,1.0
2025-12-10T21:34:56.848253,0.705,0.295,1.0
2025-12-10T21:34:57.536018,0.695,0.305,1.0
2025-12-10T21:34:58.180355,0.685,0.315,1.0
2025-12-10T21:34:58.841463,0.665,0.33,0.9950000000000001
2025-12-10T21:34:57.881758,0.675,0.325,1.0
2025-12-10T21:34:58.544807,0.665,0.335,1.0
2025-12-10T21:34:59.172962,0.665,0.335,1.0
2025-12-10T21:34:59.791827,0.67,0.33,1.0
2025-12-10T21:35:00.474522,0.675,0.325,1.0
2025-12-10T21:35:01.123770,0.685,0.315,1.0
2025-12-10T21:35:01.745200,0.675,0.325,1.0
2025-12-10T21:35:02.369731,0.675,0.33,1.0050000000000001
2025-12-10T21:35:03.048902,0.685,0.325,1.01
2025-12-10T21:35:03.687469,0.685,0.315,1.0
2025-12-10T21:35:04.381058,0.695,0.305,1.0
2025-12-10T21:35:04.999111,0.695,0.295,0.99
2025-12-10T21:35:05.656386,0.715,0.285,1.0
2025-12-10T21:35:06.279049,0.715,0.285,1.0
2025-12-10T21:35:07.019014,0.705,0.33,1.035
2025-12-10T21:35:07.643837,0.665,0.335,1.0
2025-12-10T21:35:08.262973,0.655,0.345,1.0
2025-12-10T21:35:08.902358,0.675,0.325,1.0
2025-12-10T21:35:09.543121,0.67,0.33,1.0
2025-12-10T21:35:10.209146,0.69,0.31,1.0
2025-12-10T21:35:10.840931,0.69,0.305,0.9949999999999999
2025-12-10T21:35:11.469876,0.685,0.31,0.9950000000000001
2025-12-10T21:35:12.149438,0.695,0.305,1.0
2025-12-10T21:35:12.793979,0.71,0.29,1.0
2025-12-10T21:35:13.468874,0.68,0.325,1.0050000000000001
2025-12-10T21:35:14.127376,0.675,0.325,1.0
2025-12-10T21:35:14.808512,0.68,0.32,1.0
2025-12-10T21:35:15.475579,0.68,0.32,1.0
2025-12-10T21:35:16.109657,0.695,0.305,1.0
2025-12-10T21:35:16.739877,0.695,0.31,1.005
2025-12-10T21:35:17.398155,0.675,0.33,1.0050000000000001
2025-12-10T21:35:18.058902,0.645,0.36,1.005
2025-12-10T21:35:18.734474,0.62,0.38,1.0
2025-12-10T21:35:19.377999,0.635,0.37,1.005
2025-12-10T21:35:20.052618,0.635,0.37,1.005
2025-12-10T21:35:20.716252,0.63,0.365,0.995
2025-12-10T21:35:21.412741,0.635,0.36,0.995
2025-12-10T21:35:22.063928,0.645,0.355,1.0
2025-12-10T21:35:22.732134,0.63,0.375,1.005
2025-12-10T21:35:23.400425,0.625,0.375,1.0
2025-12-10T21:35:24.060456,0.645,0.355,1.0
2025-12-10T21:35:24.727603,0.65,0.35,1.0
2025-12-10T21:35:25.407237,0.655,0.335,0.99
2025-12-10T21:35:26.082725,0.675,0.325,1.0
2025-12-10T21:35:26.709123,0.675,0.325,1.0
2025-12-10T21:35:27.378872,0.655,0.335,0.99
2025-12-10T21:35:28.004666,0.655,0.345,1.0
2025-12-10T21:35:28.627053,0.665,0.335,1.0
2025-12-10T21:35:29.278819,0.675,0.325,1.0
2025-12-10T21:35:28.344170,0.68,0.32,1.0
2025-12-10T21:35:29.006025,0.675,0.325,1.0
2025-12-10T21:35:29.633210,0.695,0.315,1.01
2025-12-10T21:35:30.254675,0.685,0.315,1.0
2025-12-10T21:35:30.938587,0.695,0.305,1.0
2025-12-10T21:35:31.595326,0.7,0.3,1.0
2025-12-10T21:35:32.218289,0.665,0.335,1.0
2025-12-10T21:35:32.863784,0.675,0.33,1.0050000000000001
2025-12-10T21:35:33.546989,0.675,0.325,1.0
2025-12-10T21:35:34.500564,0.68,0.325,1.0050000000000001
2025-12-10T21:35:35.167031,0.68,0.315,0.9950000000000001
2025-12-10T21:35:35.813475,0.685,0.315,1.0
2025-12-10T21:35:36.459907,0.695,0.305,1.0
2025-12-10T21:35:37.085736,0.705,0.295,1.0
2025-12-10T21:35:37.704100,0.705,0.295,1.0
2025-12-10T21:35:38.358739,0.715,0.285,1.0
2025-12-10T21:35:39.052134,0.715,0.285,1.0
2025-12-10T21:35:39.791563,0.725,0.275,1.0
2025-12-10T21:35:40.466659,0.725,0.275,1.0
2025-12-10T21:35:41.084457,0.71,0.29,1.0
2025-12-10T21:35:41.721268,0.685,0.315,1.0
2025-12-10T21:35:42.475626,0.685,0.315,1.0
2025-12-10T21:35:43.171084,0.675,0.325,1.0
2025-12-10T21:35:43.855741,0.675,0.325,1.0
2025-12-10T21:35:44.542236,0.675,0.325,1.0
2025-12-10T21:35:45.158293,0.675,0.325,1.0
2025-12-10T21:35:45.785837,0.675,0.325,1.0
2025-12-10T21:35:46.464611,0.68,0.32,1.0
2025-12-10T21:35:47.077518,0.685,0.32,1.0050000000000001
2025-12-10T21:35:47.779012,0.675,0.33,1.0050000000000001
2025-12-10T21:35:48.446012,0.655,0.345,1.0
2025-12-10T21:35:49.129005,0.635,0.365,1.0
2025-12-10T21:35:49.792575,0.63,0.375,1.005
2025-12-10T21:35:50.544185,0.63,0.37,1.0
2025-12-10T21:35:51.185285,0.625,0.375,1.0
2025-12-10T21:35:51.794418,0.62,0.38,1.0
2025-12-10T21:35:52.430602,0.615,0.385,1.0
2025-12-10T21:35:53.058140,0.615,0.385,1.0
2025-12-10T21:35:53.692001,0.595,0.405,1.0
2025-12-10T21:35:54.329881,0.595,0.405,1.0
2025-12-10T21:35:54.983815,0.585,0.415,1.0
2025-12-10T21:35:55.645853,0.585,0.415,1.0
2025-12-10T21:35:56.284172,0.585,0.415,1.0
2025-12-10T21:35:56.926179,0.575,0.425,1.0
2025-12-10T21:35:57.625257,0.56,0.44,1.0
2025-12-10T21:35:58.274132,0.57,0.435,1.005
2025-12-10T21:35:58.989697,0.56,0.435,0.9950000000000001
2025-12-10T21:35:59.665711,0.555,0.445,1.0
2025-12-10T21:35:58.780965,0.575,0.425,1.0
2025-12-10T21:35:59.437585,0.575,0.425,1.0
2025-12-10T21:36:00.100191,0.575,0.425,1.0
2025-12-10T21:36:00.853798,0.575,0.425,1.0
2025-12-10T21:36:01.486922,0.575,0.425,1.0
2025-12-10T21:36:02.108060,0.525,0.475,1.0
2025-12-10T21:36:02.824482,0.495,0.5,0.995
2025-12-10T21:36:03.514533,0.495,0.505,1.0
2025-12-10T21:36:04.182973,0.505,0.495,1.0
2025-12-10T21:36:04.984127,0.505,0.495,1.0
2025-12-10T21:36:05.682427,0.505,0.495,1.0
2025-12-10T21:36:06.359735,0.515,0.485,1.0
2025-12-10T21:36:07.031294,0.535,0.465,1.0
2025-12-10T21:36:07.715135,0.53,0.475,1.005
2025-12-10T21:36:08.415502,0.525,0.475,1.0
2025-12-10T21:36:09.093317,0.515,0.5,1.0150000000000001
2025-12-10T21:36:09.780168,0.495,0.505,1.0
2025-12-10T21:36:10.428055,0.485,0.505,0.99
2025-12-10T21:36:11.125328,0.495,0.495,0.99
2025-12-10T21:36:11.808007,0.515,0.485,1.0
2025-12-10T21:36:12.451001,0.525,0.475,1.0
2025-12-10T21:36:13.132792,0.525,0.475,1.0
2025-12-10T21:36:13.748245,0.49,0.515,1.005
