timestamp,price_yes,price_no,sum_prices
2025-12-11T04:32:28.375090,0.405,0.595,1.0
2025-12-11T04:32:28.977137,0.415,0.585,1.0
2025-12-11T04:32:29.576088,0.425,0.575,1.0
2025-12-11T04:32:30.181724,0.425,0.575,1.0
2025-12-11T04:32:30.787392,0.425,0.575,1.0
2025-12-11T04:32:31.394277,0.425,0.57,0.9949999999999999
2025-12-11T04:32:31.997415,0.435,0.565,1.0
2025-12-11T04:32:32.596180,0.415,0.585,1.0
2025-12-11T04:32:33.198023,0.415,0.585,1.0
2025-12-11T04:32:33.800228,0.415,0.585,1.0
2025-12-11T04:32:34.402290,0.395,0.605,1.0
2025-12-11T04:32:35.008732,0.385,0.615,1.0
2025-12-11T04:32:35.609016,0.375,0.625,1.0
2025-12-11T04:32:36.213037,0.37,0.635,1.005
2025-12-11T04:32:36.816807,0.365,0.635,1.0
2025-12-11T04:32:37.419082,0.365,0.635,1.0
2025-12-11T04:32:38.020558,0.355,0.645,1.0
2025-12-11T04:32:38.622524,0.355,0.645,1.0
2025-12-11T04:32:39.220738,0.355,0.645,1.0
2025-12-11T04:32:39.817674,0.355,0.645,1.0
2025-12-11T04:32:40.421416,0.345,0.655,1.0
2025-12-11T04:32:41.024587,0.355,0.645,1.0
2025-12-11T04:32:41.628142,0.355,0.645,1.0
2025-12-11T04:32:40.644007,0.355,0.645,1.0
2025-12-11T04:32:41.251170,0.355,0.645,1.0
2025-12-11T04:32:41.860595,0.355,0.65,1.005
2025-12-11T04:32:42.475720,0.345,0.655,1.0
2025-12-11T04:32:43.080384,0.345,0.655,1.0
2025-12-11T04:32:43.682042,0.355,0.645,1.0
2025-12-11T04:32:44.280858,0.355,0.645,1.0
2025-12-11T04:32:44.886173,0.355,0.645,1.0
2025-12-11T04:32:45.490824,0.355,0.645,1.0
2025-12-11T04:32:46.098488,0.35,0.65,1.0
2025-12-11T04:32:46.717808,0.345,0.655,1.0
2025-12-11T04:32:47.320297,0.335,0.665,1.0
2025-12-11T04:32:47.928764,0.335,0.665,1.0
2025-12-11T04:32:48.531614,0.335,0.665,1.0
2025-12-11T04:32:49.135492,0.335,0.665,1.0
2025-12-11T04:32:49.766616,0.325,0.675,1.0
2025-12-11T04:32:50.377488,0.325,0.675,1.0
2025-12-11T04:32:50.979404,0.325,0.675,1.0
2025-12-11T04:32:51.584986,0.325,0.675,1.0
2025-12-11T04:32:52.196776,0.325,0.675,1.0
2025-12-11T04:32:52.798576,0.325,0.675,1.0
2025-12-11T04:32:53.404909,0.325,0.675,1.0
2025-12-11T04:32:54.060704,0.325,0.675,1.0
2025-12-11T04:32:54.667307,0.325,0.675,1.0
2025-12-11T04:32:55.295048,0.32,0.68,1.0
2025-12-11T04:32:55.896149,0.32,0.675,0.9950000000000001
2025-12-11T04:32:56.503257,0.325,0.675,1.0
2025-12-11T04:32:57.117640,0.315,0.685,1.0
2025-12-11T04:32:57.722189,0.32,0.68,1.0
2025-12-11T04:32:58.324446,0.325,0.675,1.0
2025-12-11T04:32:58.927044,0.315,0.685,1.0
2025-12-11T04:32:59.532386,0.305,0.695,1.0
2025-12-11T04:33:00.137703,0.305,0.695,1.0
2025-12-11T04:33:00.746285,0.3,0.7,1.0
2025-12-11T04:33:01.351724,0.3,0.7,1.0
2025-12-11T04:33:01.950891,0.305,0.695,1.0
2025-12-11T04:33:02.559714,0.295,0.705,1.0
2025-12-11T04:33:03.197411,0.295,0.705,1.0
2025-12-11T04:33:03.805309,0.295,0.705,1.0
2025-12-11T04:33:04.408828,0.295,0.705,1.0
2025-12-11T04:33:05.025606,0.295,0.705,1.0
2025-12-11T04:33:05.642549,0.295,0.705,1.0
2025-12-11T04:33:06.239609,0.295,0.7,0.9949999999999999
2025-12-11T04:33:06.853874,0.305,0.69,0.9949999999999999
2025-12-11T04:33:07.458428,0.315,0.685,1.0
2025-12-11T04:33:08.060187,0.315,0.685,1.0
2025-12-11T04:33:08.664658,0.315,0.685,1.0
2025-12-11T04:33:09.263970,0.315,0.685,1.0
2025-12-11T04:33:09.864028,0.325,0.675,1.0
2025-12-11T04:33:10.464621,0.335,0.66,0.9950000000000001
2025-12-11T04:33:11.071756,0.34,0.66,1.0
2025-12-11T04:33:11.674387,0.345,0.655,1.0
2025-12-11T04:33:10.700324,0.345,0.645,0.99
2025-12-11T04:33:11.302449,0.365,0.635,1.0
2025-12-11T04:33:11.907351,0.365,0.635,1.0
2025-12-11T04:33:12.511762,0.37,0.63,1.0
2025-12-11T04:33:13.114522,0.37,0.63,1.0
2025-12-11T04:33:13.721462,0.37,0.63,1.0
2025-12-11T04:33:14.321751,0.375,0.625,1.0
2025-12-11T04:33:14.927958,0.365,0.635,1.0
2025-12-11T04:33:15.531416,0.365,0.635,1.0
2025-12-11T04:33:16.131825,0.375,0.625,1.0
2025-12-11T04:33:16.732768,0.375,0.625,1.0
2025-12-11T04:33:17.336490,0.385,0.615,1.0
2025-12-11T04:33:17.933759,0.395,0.605,1.0
2025-12-11T04:33:18.535579,0.395,0.605,1.0
2025-12-11T04:33:19.144193,0.395,0.605,1.0
2025-12-11T04:33:19.757710,0.395,0.605,1.0
2025-12-11T04:33:20.368013,0.395,0.605,1.0
2025-12-11T04:33:20.992667,0.405,0.595,1.0
2025-12-11T04:33:21.603853,0.405,0.595,1.0
2025-12-11T04:33:22.214088,0.425,0.575,1.0
2025-12-11T04:33:22.822151,0.42,0.58,1.0
2025-12-11T04:33:23.435815,0.415,0.585,1.0
2025-12-11T04:33:24.053927,0.425,0.575,1.0
2025-12-11T04:33:24.651347,0.425,0.575,1.0
2025-12-11T04:33:25.259158,0.425,0.575,1.0
2025-12-11T04:33:25.873958,0.425,0.575,1.0
2025-12-11T04:33:26.482145,0.425,0.575,1.0
2025-12-11T04:33:27.094102,0.425,0.575,1.0
2025-12-11T04:33:27.704741,0.415,0.585,1.0
2025-12-11T04:33:28.333879,0.415,0.585,1.0
2025-12-11T04:33:28.942062,0.415,0.585,1.0
2025-12-11T04:33:29.549976,0.415,0.585,1.0
2025-12-11T04:33:30.159323,0.405,0.595,1.0
2025-12-11T04:33:30.766031,0.405,0.595,1.0
2025-12-11T04:33:31.385509,0.405,0.595,1.0
2025-12-11T04:33:31.997517,0.395,0.605,1.0
2025-12-11T04:33:32.612975,0.395,0.605,1.0
2025-12-11T04:33:33.227501,0.395,0.605,1.0
2025-12-11T04:33:33.826198,0.4,0.6,1.0
2025-12-11T04:33:34.433476,0.405,0.595,1.0
2025-12-11T04:33:35.048563,0.39,0.605,0.995
2025-12-11T04:33:35.653651,0.395,0.605,1.0
2025-12-11T04:33:36.257712,0.395,0.605,1.0
2025-12-11T04:33:36.867268,0.395,0.605,1.0
2025-12-11T04:33:37.471948,0.405,0.595,1.0
2025-12-11T04:33:38.075933,0.405,0.595,1.0
2025-12-11T04:33:38.684320,0.415,0.585,1.0
2025-12-11T04:33:39.289399,0.425,0.575,1.0
2025-12-11T04:33:39.891009,0.425,0.575,1.0
2025-12-11T04:33:40.499262,0.425,0.575,1.0
2025-12-11T04:33:41.115771,0.425,0.575,1.0
2025-12-11T04:33:41.718742,0.425,0.575,1.0
2025-12-11T04:33:42.320213,0.425,0.575,1.0
2025-12-11T04:33:42.933268,0.42,0.58,1.0
2025-12-11T04:33:41.951946,0.42,0.58,1.0
2025-12-11T04:33:42.558747,0.42,0.58,1.0
2025-12-11T04:33:43.152604,0.425,0.575,1.0
2025-12-11T04:33:43.758651,0.42,0.58,1.0
2025-12-11T04:33:44.363576,0.42,0.585,1.005
2025-12-11T04:33:44.968003,0.405,0.595,1.0
2025-12-11T04:33:45.574173,0.4,0.6,1.0
2025-12-11T04:33:46.178305,0.39,0.61,1.0
2025-12-11T04:33:46.784091,0.395,0.605,1.0
2025-12-11T04:33:47.387837,0.4,0.6,1.0
2025-12-11T04:33:47.988228,0.405,0.595,1.0
2025-12-11T04:33:48.593382,0.4,0.595,0.995
2025-12-11T04:33:49.204044,0.405,0.595,1.0
2025-12-11T04:33:49.807085,0.41,0.59,1.0
2025-12-11T04:33:50.408403,0.405,0.595,1.0
2025-12-11T04:33:51.017797,0.395,0.605,1.0
2025-12-11T04:33:51.625378,0.4,0.6,1.0
2025-12-11T04:33:52.235234,0.4,0.6,1.0
2025-12-11T04:33:52.833277,0.4,0.605,1.005
2025-12-11T04:33:53.433891,0.4,0.6,1.0
2025-12-11T04:33:54.036040,0.4,0.6,1.0
2025-12-11T04:33:54.641459,0.385,0.615,1.0
2025-12-11T04:33:55.244092,0.375,0.625,1.0
2025-12-11T04:33:55.852358,0.37,0.635,1.005
2025-12-11T04:33:56.450999,0.37,0.63,1.0
2025-12-11T04:33:57.052189,0.37,0.63,1.0
2025-12-11T04:33:57.657433,0.36,0.635,0.995
2025-12-11T04:33:58.260023,0.365,0.645,1.01
2025-12-11T04:33:58.861336,0.345,0.655,1.0
2025-12-11T04:33:59.470032,0.34,0.66,1.0
2025-12-11T04:34:00.074495,0.335,0.665,1.0
2025-12-11T04:34:00.682491,0.345,0.675,1.02
2025-12-11T04:34:01.294828,0.335,0.66,0.9950000000000001
2025-12-11T04:34:01.896720,0.34,0.66,1.0
2025-12-11T04:34:02.502662,0.325,0.675,1.0
2025-12-11T04:34:03.104738,0.32,0.68,1.0
2025-12-11T04:34:03.715022,0.325,0.675,1.0
2025-12-11T04:34:04.324799,0.335,0.665,1.0
2025-12-11T04:34:04.923559,0.355,0.645,1.0
2025-12-11T04:34:05.530294,0.34,0.66,1.0
2025-12-11T04:34:06.135925,0.335,0.665,1.0
2025-12-11T04:34:06.741042,0.34,0.66,1.0
2025-12-11T04:34:07.340107,0.335,0.665,1.0
2025-12-11T04:34:07.941987,0.35,0.65,1.0
2025-12-11T04:34:08.542258,0.345,0.655,1.0
2025-12-11T04:34:09.136097,0.345,0.655,1.0
2025-12-11T04:34:09.740798,0.35,0.65,1.0
2025-12-11T04:34:10.355934,0.345,0.655,1.0
2025-12-11T04:34:10.963769,0.345,0.655,1.0
2025-12-11T04:34:11.582087,0.335,0.665,1.0
2025-12-11T04:34:12.183162,0.335,0.665,1.0
2025-12-11T04:34:12.785248,0.335,0.665,1.0
2025-12-11T04:34:13.391364,0.335,0.665,1.0
2025-12-11T04:34:12.407060,0.335,0.665,1.0
2025-12-11T04:34:13.001380,0.335,0.665,1.0
2025-12-11T04:34:13.661926,0.345,0.655,1.0
2025-12-11T04:34:14.269966,0.35,0.65,1.0
2025-12-11T04:34:14.868304,0.345,0.655,1.0
2025-12-11T04:34:15.468341,0.345,0.655,1.0
2025-12-11T04:34:16.082676,0.345,0.655,1.0
2025-12-11T04:34:16.689153,0.34,0.66,1.0
2025-12-11T04:34:17.323430,0.34,0.66,1.0
2025-12-11T04:34:17.933424,0.34,0.66,1.0
2025-12-11T04:34:18.542293,0.335,0.665,1.0
2025-12-11T04:34:19.158573,0.335,0.665,1.0
2025-12-11T04:34:19.772268,0.335,0.665,1.0
2025-12-11T04:34:20.383400,0.335,0.665,1.0
2025-12-11T04:34:20.992748,0.335,0.665,1.0
2025-12-11T04:34:21.600834,0.335,0.665,1.0
2025-12-11T04:34:22.205453,0.335,0.665,1.0
2025-12-11T04:34:22.810766,0.335,0.665,1.0
2025-12-11T04:34:23.421292,0.335,0.665,1.0
2025-12-11T04:34:24.031994,0.335,0.665,1.0
2025-12-11T04:34:24.639077,0.335,0.665,1.0
2025-12-11T04:34:25.258471,0.335,0.665,1.0
2025-12-11T04:34:25.870834,0.335,0.665,1.0
2025-12-11T04:34:26.480390,0.335,0.665,1.0
2025-12-11T04:34:27.105614,0.34,0.66,1.0
2025-12-11T04:34:27.716627,0.34,0.66,1.0
2025-12-11T04:34:28.330431,0.34,0.66,1.0
2025-12-11T04:34:28.938976,0.34,0.66,1.0
2025-12-11T04:34:29.549994,0.34,0.66,1.0
2025-12-11T04:34:30.163248,0.34,0.66,1.0
2025-12-11T04:34:30.772754,0.34,0.66,1.0
2025-12-11T04:34:31.386839,0.34,0.66,1.0
2025-12-11T04:34:32.033236,0.34,0.66,1.0
2025-12-11T04:34:32.656544,0.335,0.665,1.0
2025-12-11T04:34:33.265394,0.325,0.675,1.0
2025-12-11T04:34:33.880725,0.325,0.675,1.0
2025-12-11T04:34:34.490795,0.345,0.655,1.0
2025-12-11T04:34:35.098341,0.345,0.655,1.0
2025-12-11T04:34:35.710220,0.345,0.655,1.0
2025-12-11T04:34:36.326795,0.34,0.66,1.0
2025-12-11T04:34:36.944769,0.34,0.66,1.0
2025-12-11T04:34:37.571475,0.34,0.66,1.0
2025-12-11T04:34:38.178858,0.34,0.66,1.0
2025-12-11T04:34:38.791447,0.34,0.66,1.0
2025-12-11T04:34:39.398075,0.34,0.66,1.0
2025-12-11T04:34:40.002298,0.34,0.66,1.0
2025-12-11T04:34:40.610544,0.335,0.665,1.0
2025-12-11T04:34:41.224644,0.335,0.665,1.0
2025-12-11T04:34:41.837474,0.335,0.665,1.0
2025-12-11T04:34:42.480947,0.345,0.655,1.0
2025-12-11T04:34:43.094008,0.345,0.655,1.0
2025-12-11T04:34:43.710319,0.345,0.655,1.0
2025-12-11T04:34:42.740714,0.355,0.645,1.0
2025-12-11T04:34:43.357725,0.355,0.65,1.005
2025-12-11T04:34:43.974603,0.35,0.65,1.0
2025-12-11T04:34:44.579043,0.355,0.645,1.0
2025-12-11T04:34:45.189297,0.375,0.62,0.995
2025-12-11T04:34:45.800789,0.415,0.585,1.0
2025-12-11T04:34:46.408140,0.43,0.575,1.005
2025-12-11T04:34:47.017221,0.435,0.565,1.0
2025-12-11T04:34:47.621824,0.455,0.545,1.0
2025-12-11T04:34:48.228063,0.455,0.545,1.0
2025-12-11T04:34:48.838223,0.455,0.545,1.0
2025-12-11T04:34:49.447884,0.455,0.545,1.0
2025-12-11T04:34:50.060904,0.455,0.545,1.0
2025-12-11T04:34:50.668174,0.415,0.595,1.01
2025-12-11T04:34:51.277820,0.415,0.575,0.99
2025-12-11T04:34:51.914395,0.425,0.575,1.0
2025-12-11T04:34:52.517920,0.395,0.605,1.0
2025-12-11T04:34:53.125664,0.4,0.6,1.0
2025-12-11T04:34:53.749815,0.395,0.605,1.0
2025-12-11T04:34:54.358213,0.405,0.595,1.0
2025-12-11T04:34:54.979428,0.405,0.595,1.0
2025-12-11T04:34:55.591584,0.405,0.595,1.0
2025-12-11T04:34:56.207168,0.395,0.605,1.0
2025-12-11T04:34:56.815254,0.395,0.605,1.0
2025-12-11T04:34:57.430937,0.385,0.615,1.0
2025-12-11T04:34:58.046168,0.39,0.61,1.0
2025-12-11T04:34:58.662208,0.395,0.605,1.0
2025-12-11T04:34:59.273818,0.395,0.605,1.0
2025-12-11T04:34:59.868175,0.4,0.6,1.0
2025-12-11T04:35:00.462785,0.4,0.6,1.0
2025-12-11T04:35:01.069813,0.4,0.6,1.0
2025-12-11T04:35:01.679783,0.405,0.595,1.0
2025-12-11T04:35:02.302788,0.385,0.615,1.0
2025-12-11T04:35:02.916504,0.395,0.595,0.99
2025-12-11T04:35:03.520942,0.415,0.585,1.0
2025-12-11T04:35:04.131947,0.42,0.58,1.0
2025-12-11T04:35:04.740943,0.42,0.58,1.0
2025-12-11T04:35:05.354603,0.42,0.58,1.0
2025-12-11T04:35:05.955374,0.42,0.575,0.9949999999999999
2025-12-11T04:35:06.565062,0.435,0.565,1.0
2025-12-11T04:35:07.162967,0.445,0.56,1.0050000000000001
2025-12-11T04:35:07.776787,0.44,0.56,1.0
2025-12-11T04:35:08.385771,0.435,0.565,1.0
2025-12-11T04:35:08.995379,0.43,0.57,1.0
2025-12-11T04:35:09.625462,0.425,0.575,1.0
2025-12-11T04:35:10.234438,0.435,0.565,1.0
2025-12-11T04:35:10.844051,0.42,0.575,0.9949999999999999
2025-12-11T04:35:11.457244,0.445,0.555,1.0
2025-12-11T04:35:12.069087,0.445,0.555,1.0
2025-12-11T04:35:12.676676,0.445,0.555,1.0
2025-12-11T04:35:13.299669,0.445,0.56,1.0050000000000001
2025-12-11T04:35:13.912970,0.435,0.565,1.0
2025-12-11T04:35:14.521876,0.415,0.585,1.0
2025-12-11T04:35:13.544768,0.41,0.595,1.005
2025-12-11T04:35:14.159079,0.41,0.59,1.0
2025-12-11T04:35:14.766373,0.41,0.59,1.0
2025-12-11T04:35:15.380136,0.405,0.595,1.0
2025-12-11T04:35:15.987943,0.415,0.585,1.0
2025-12-11T04:35:16.597021,0.425,0.575,1.0
2025-12-11T04:35:17.214065,0.425,0.575,1.0
2025-12-11T04:35:17.826821,0.42,0.575,0.9949999999999999
2025-12-11T04:35:18.434229,0.425,0.575,1.0
2025-12-11T04:35:19.036997,0.425,0.575,1.0
2025-12-11T04:35:19.642905,0.425,0.575,1.0
2025-12-11T04:35:20.252681,0.425,0.575,1.0
2025-12-11T04:35:20.847933,0.435,0.565,1.0
2025-12-11T04:35:21.460230,0.445,0.555,1.0
2025-12-11T04:35:22.070939,0.45,0.545,0.9950000000000001
2025-12-11T04:35:22.671901,0.455,0.545,1.0
2025-12-11T04:35:23.275697,0.455,0.545,1.0
2025-12-11T04:35:23.892744,0.455,0.545,1.0
2025-12-11T04:35:24.501273,0.455,0.545,1.0
2025-12-11T04:35:25.108909,0.455,0.545,1.0
2025-12-11T04:35:25.711292,0.455,0.545,1.0
2025-12-11T04:35:26.322201,0.455,0.545,1.0
2025-12-11T04:35:26.923371,0.455,0.545,1.0
2025-12-11T04:35:27.539024,0.455,0.545,1.0
2025-12-11T04:35:28.146904,0.46,0.54,1.0
2025-12-11T04:35:28.760336,0.455,0.545,1.0
2025-12-11T04:35:29.362378,0.465,0.535,1.0
2025-12-11T04:35:29.969662,0.465,0.535,1.0
2025-12-11T04:35:30.579776,0.475,0.525,1.0
2025-12-11T04:35:31.191582,0.485,0.515,1.0
2025-12-11T04:35:31.803394,0.485,0.515,1.0
2025-12-11T04:35:32.407606,0.495,0.505,1.0
2025-12-11T04:35:33.017948,0.495,0.505,1.0
2025-12-11T04:35:33.618948,0.485,0.515,1.0
2025-12-11T04:35:34.228410,0.485,0.515,1.0
2025-12-11T04:35:34.837207,0.485,0.515,1.0
2025-12-11T04:35:35.445591,0.485,0.515,1.0
2025-12-11T04:35:36.056712,0.49,0.51,1.0
2025-12-11T04:35:36.674614,0.495,0.505,1.0
2025-12-11T04:35:37.294465,0.495,0.505,1.0
2025-12-11T04:35:37.899815,0.505,0.495,1.0
2025-12-11T04:35:38.503087,0.505,0.495,1.0
2025-12-11T04:35:39.111665,0.505,0.505,1.01
2025-12-11T04:35:39.703960,0.5,0.5,1.0
2025-12-11T04:35:40.312007,0.5,0.5,1.0
2025-12-11T04:35:40.921462,0.495,0.505,1.0
2025-12-11T04:35:41.528515,0.495,0.505,1.0
2025-12-11T04:35:42.140140,0.495,0.505,1.0
2025-12-11T04:35:42.756880,0.495,0.505,1.0
2025-12-11T04:35:43.367781,0.495,0.505,1.0
2025-12-11T04:35:43.973597,0.495,0.505,1.0
2025-12-11T04:35:44.583072,0.495,0.505,1.0
2025-12-11T04:35:45.189272,0.505,0.495,1.0
2025-12-11T04:35:44.237369,0.5,0.5,1.0
2025-12-11T04:35:44.877691,0.495,0.505,1.0
2025-12-11T04:35:45.481023,0.495,0.505,1.0
