timestamp,price_yes,price_no,sum_prices
2025-12-11T03:32:12.668594,0.375,0.625,1.0
2025-12-11T03:32:13.270854,0.365,0.635,1.0
2025-12-11T03:32:13.894398,0.365,0.635,1.0
2025-12-11T03:32:14.504250,0.355,0.645,1.0
2025-12-11T03:32:15.124947,0.355,0.645,1.0
2025-12-11T03:32:15.729098,0.345,0.655,1.0
2025-12-11T03:32:16.331301,0.345,0.655,1.0
2025-12-11T03:32:16.965807,0.325,0.675,1.0
2025-12-11T03:32:17.621326,0.315,0.685,1.0
2025-12-11T03:32:18.223642,0.315,0.685,1.0
2025-12-11T03:32:18.823111,0.315,0.685,1.0
2025-12-11T03:32:19.436637,0.305,0.705,1.01
2025-12-11T03:32:20.047915,0.295,0.705,1.0
2025-12-11T03:32:20.654935,0.295,0.705,1.0
2025-12-11T03:32:21.276116,0.285,0.7,0.9849999999999999
2025-12-11T03:32:21.874970,0.295,0.705,1.0
2025-12-11T03:32:22.482785,0.315,0.675,0.99
2025-12-11T03:32:23.096860,0.33,0.665,0.9950000000000001
2025-12-11T03:32:23.717865,0.335,0.67,1.0050000000000001
2025-12-11T03:32:22.710131,0.325,0.67,0.9950000000000001
2025-12-11T03:32:23.308576,0.335,0.665,1.0
2025-12-11T03:32:23.909130,0.335,0.665,1.0
2025-12-11T03:32:24.517637,0.335,0.665,1.0
2025-12-11T03:32:25.130500,0.335,0.665,1.0
2025-12-11T03:32:25.741401,0.335,0.665,1.0
2025-12-11T03:32:26.354489,0.335,0.665,1.0
2025-12-11T03:32:26.957850,0.335,0.67,1.0050000000000001
2025-12-11T03:32:27.586814,0.325,0.675,1.0
2025-12-11T03:32:28.206279,0.335,0.665,1.0
2025-12-11T03:32:28.814148,0.335,0.665,1.0
2025-12-11T03:32:29.428626,0.335,0.665,1.0
2025-12-11T03:32:30.052408,0.32,0.685,1.0050000000000001
2025-12-11T03:32:30.660957,0.325,0.675,1.0
2025-12-11T03:32:31.267341,0.33,0.67,1.0
2025-12-11T03:32:31.878218,0.33,0.67,1.0
2025-12-11T03:32:32.488503,0.325,0.675,1.0
2025-12-11T03:32:33.101529,0.325,0.67,0.9950000000000001
2025-12-11T03:32:33.715229,0.33,0.67,1.0
2025-12-11T03:32:34.330836,0.325,0.675,1.0
2025-12-11T03:32:34.936381,0.32,0.68,1.0
2025-12-11T03:32:35.551110,0.325,0.675,1.0
2025-12-11T03:32:36.160338,0.335,0.665,1.0
2025-12-11T03:32:36.776171,0.345,0.655,1.0
2025-12-11T03:32:37.391193,0.345,0.655,1.0
2025-12-11T03:32:38.000924,0.35,0.65,1.0
2025-12-11T03:32:38.612432,0.355,0.645,1.0
2025-12-11T03:32:39.221953,0.355,0.645,1.0
2025-12-11T03:32:39.831692,0.365,0.635,1.0
2025-12-11T03:32:40.445823,0.36,0.645,1.005
2025-12-11T03:32:41.052753,0.345,0.655,1.0
2025-12-11T03:32:41.664367,0.335,0.665,1.0
2025-12-11T03:32:42.286167,0.335,0.665,1.0
2025-12-11T03:32:42.885762,0.33,0.67,1.0
2025-12-11T03:32:43.496006,0.335,0.665,1.0
2025-12-11T03:32:44.090135,0.33,0.675,1.0050000000000001
2025-12-11T03:32:44.706512,0.325,0.675,1.0
2025-12-11T03:32:45.318232,0.32,0.68,1.0
2025-12-11T03:32:45.929673,0.325,0.675,1.0
2025-12-11T03:32:46.538295,0.34,0.66,1.0
2025-12-11T03:32:47.148048,0.345,0.655,1.0
2025-12-11T03:32:47.764114,0.345,0.655,1.0
2025-12-11T03:32:48.374669,0.345,0.655,1.0
2025-12-11T03:32:48.985203,0.345,0.655,1.0
2025-12-11T03:32:49.594163,0.365,0.635,1.0
2025-12-11T03:32:50.204555,0.375,0.625,1.0
2025-12-11T03:32:50.827598,0.365,0.64,1.005
2025-12-11T03:32:51.474870,0.345,0.645,0.99
2025-12-11T03:32:52.085047,0.355,0.645,1.0
2025-12-11T03:32:52.682105,0.335,0.665,1.0
2025-12-11T03:32:53.278475,0.32,0.68,1.0
2025-12-11T03:32:53.877877,0.33,0.67,1.0
2025-12-11T03:32:54.483156,0.33,0.67,1.0
2025-12-11T03:32:53.487427,0.33,0.67,1.0
2025-12-11T03:32:54.112327,0.335,0.665,1.0
2025-12-11T03:32:54.736812,0.335,0.665,1.0
2025-12-11T03:32:55.356433,0.335,0.665,1.0
2025-12-11T03:32:55.958385,0.335,0.665,1.0
2025-12-11T03:32:56.575766,0.335,0.665,1.0
2025-12-11T03:32:57.189942,0.33,0.67,1.0
2025-12-11T03:32:57.798513,0.335,0.665,1.0
2025-12-11T03:32:58.397750,0.335,0.665,1.0
2025-12-11T03:32:59.012021,0.325,0.675,1.0
2025-12-11T03:32:59.633543,0.31,0.695,1.005
2025-12-11T03:33:00.248047,0.295,0.705,1.0
2025-12-11T03:33:00.900299,0.31,0.69,1.0
2025-12-11T03:33:01.518585,0.33,0.67,1.0
2025-12-11T03:33:02.132140,0.335,0.66,0.9950000000000001
2025-12-11T03:33:02.743006,0.345,0.655,1.0
2025-12-11T03:33:03.354185,0.345,0.655,1.0
2025-12-11T03:33:03.966911,0.345,0.655,1.0
2025-12-11T03:33:04.594118,0.345,0.655,1.0
2025-12-11T03:33:05.204784,0.345,0.655,1.0
2025-12-11T03:33:05.817710,0.345,0.655,1.0
2025-12-11T03:33:06.415779,0.365,0.635,1.0
2025-12-11T03:33:07.027611,0.375,0.63,1.005
2025-12-11T03:33:07.626693,0.37,0.63,1.0
2025-12-11T03:33:08.259940,0.365,0.63,0.995
2025-12-11T03:33:08.884492,0.375,0.625,1.0
2025-12-11T03:33:09.490973,0.375,0.62,0.995
2025-12-11T03:33:10.109685,0.39,0.61,1.0
2025-12-11T03:33:10.721906,0.395,0.605,1.0
2025-12-11T03:33:11.334352,0.405,0.595,1.0
2025-12-11T03:33:11.937549,0.405,0.595,1.0
2025-12-11T03:33:12.542962,0.405,0.595,1.0
2025-12-11T03:33:13.157650,0.415,0.585,1.0
2025-12-11T03:33:13.770169,0.415,0.585,1.0
2025-12-11T03:33:14.394327,0.415,0.585,1.0
2025-12-11T03:33:15.009596,0.415,0.58,0.9949999999999999
2025-12-11T03:33:15.629468,0.435,0.565,1.0
2025-12-11T03:33:16.238729,0.435,0.565,1.0
2025-12-11T03:33:16.853210,0.425,0.575,1.0
2025-12-11T03:33:17.459062,0.425,0.575,1.0
2025-12-11T03:33:18.061669,0.425,0.565,0.99
2025-12-11T03:33:18.674328,0.435,0.565,1.0
2025-12-11T03:33:19.274465,0.455,0.535,0.99
2025-12-11T03:33:19.881160,0.475,0.525,1.0
2025-12-11T03:33:20.491878,0.485,0.515,1.0
2025-12-11T03:33:21.089166,0.485,0.515,1.0
2025-12-11T03:33:21.701432,0.485,0.51,0.995
2025-12-11T03:33:22.309918,0.475,0.525,1.0
2025-12-11T03:33:22.942135,0.475,0.525,1.0
2025-12-11T03:33:23.557228,0.465,0.535,1.0
2025-12-11T03:33:24.165946,0.465,0.535,1.0
2025-12-11T03:33:24.787056,0.455,0.545,1.0
2025-12-11T03:33:23.783825,0.465,0.535,1.0
2025-12-11T03:33:24.396290,0.455,0.545,1.0
2025-12-11T03:33:25.000072,0.455,0.545,1.0
2025-12-11T03:33:25.616712,0.455,0.545,1.0
2025-12-11T03:33:26.227506,0.445,0.555,1.0
2025-12-11T03:33:26.847483,0.445,0.565,1.01
2025-12-11T03:33:27.465790,0.43,0.57,1.0
2025-12-11T03:33:28.112025,0.425,0.575,1.0
2025-12-11T03:33:28.717244,0.425,0.57,0.9949999999999999
2025-12-11T03:33:29.323229,0.425,0.575,1.0
2025-12-11T03:33:29.917955,0.435,0.565,1.0
2025-12-11T03:33:30.520131,0.435,0.56,0.9950000000000001
2025-12-11T03:33:31.117612,0.44,0.56,1.0
2025-12-11T03:33:31.740292,0.44,0.56,1.0
2025-12-11T03:33:32.341226,0.435,0.565,1.0
2025-12-11T03:33:32.936916,0.425,0.575,1.0
2025-12-11T03:33:33.539174,0.425,0.575,1.0
2025-12-11T03:33:34.137371,0.425,0.575,1.0
2025-12-11T03:33:34.740929,0.415,0.585,1.0
2025-12-11T03:33:35.345772,0.395,0.605,1.0
2025-12-11T03:33:35.945525,0.375,0.62,0.995
2025-12-11T03:33:36.559214,0.385,0.615,1.0
2025-12-11T03:33:37.167416,0.385,0.615,1.0
2025-12-11T03:33:37.770718,0.385,0.615,1.0
2025-12-11T03:33:38.368526,0.375,0.63,1.005
2025-12-11T03:33:38.973210,0.36,0.635,0.995
2025-12-11T03:33:39.579623,0.355,0.645,1.0
2025-12-11T03:33:40.186292,0.355,0.645,1.0
2025-12-11T03:33:40.797313,0.355,0.645,1.0
2025-12-11T03:33:41.402207,0.355,0.645,1.0
2025-12-11T03:33:42.012786,0.355,0.645,1.0
2025-12-11T03:33:42.616032,0.355,0.645,1.0
2025-12-11T03:33:43.225084,0.35,0.65,1.0
2025-12-11T03:33:43.840168,0.35,0.65,1.0
2025-12-11T03:33:44.444331,0.345,0.655,1.0
2025-12-11T03:33:45.066986,0.335,0.665,1.0
2025-12-11T03:33:45.670395,0.335,0.665,1.0
2025-12-11T03:33:46.270814,0.335,0.665,1.0
2025-12-11T03:33:46.878323,0.31,0.695,1.005
2025-12-11T03:33:47.487764,0.305,0.685,0.99
2025-12-11T03:33:48.119591,0.305,0.695,1.0
2025-12-11T03:33:48.723589,0.305,0.695,1.0
2025-12-11T03:33:49.332102,0.315,0.685,1.0
2025-12-11T03:33:49.935544,0.315,0.685,1.0
2025-12-11T03:33:50.538894,0.315,0.69,1.005
2025-12-11T03:33:51.141991,0.305,0.695,1.0
2025-12-11T03:33:51.746782,0.31,0.69,1.0
2025-12-11T03:33:52.357437,0.305,0.695,1.0
2025-12-11T03:33:52.961798,0.295,0.705,1.0
2025-12-11T03:33:53.560597,0.305,0.695,1.0
2025-12-11T03:33:54.166178,0.305,0.695,1.0
2025-12-11T03:33:54.802780,0.305,0.695,1.0
2025-12-11T03:33:55.407859,0.305,0.695,1.0
2025-12-11T03:33:54.411938,0.305,0.695,1.0
2025-12-11T03:33:55.025523,0.3,0.7,1.0
2025-12-11T03:33:55.634619,0.305,0.695,1.0
2025-12-11T03:33:56.242882,0.335,0.665,1.0
2025-12-11T03:33:56.851582,0.34,0.66,1.0
2025-12-11T03:33:57.464412,0.345,0.655,1.0
2025-12-11T03:33:58.065650,0.34,0.66,1.0
2025-12-11T03:33:58.678201,0.345,0.655,1.0
2025-12-11T03:33:59.298510,0.345,0.655,1.0
2025-12-11T03:33:59.905711,0.345,0.655,1.0
2025-12-11T03:34:00.519021,0.345,0.655,1.0
2025-12-11T03:34:01.135871,0.345,0.655,1.0
2025-12-11T03:34:01.748579,0.345,0.655,1.0
2025-12-11T03:34:02.359541,0.345,0.655,1.0
2025-12-11T03:34:02.961204,0.345,0.655,1.0
2025-12-11T03:34:03.579084,0.325,0.675,1.0
2025-12-11T03:34:04.179290,0.325,0.675,1.0
2025-12-11T03:34:04.784732,0.325,0.675,1.0
2025-12-11T03:34:05.390981,0.325,0.675,1.0
2025-12-11T03:34:05.993770,0.315,0.685,1.0
2025-12-11T03:34:06.596415,0.305,0.695,1.0
2025-12-11T03:34:07.207357,0.3,0.7,1.0
2025-12-11T03:34:07.813213,0.305,0.695,1.0
2025-12-11T03:34:08.414448,0.315,0.685,1.0
2025-12-11T03:34:09.008794,0.315,0.685,1.0
2025-12-11T03:34:09.692318,0.32,0.68,1.0
2025-12-11T03:34:10.293488,0.31,0.69,1.0
2025-12-11T03:34:10.900646,0.315,0.685,1.0
2025-12-11T03:34:11.514779,0.33,0.67,1.0
2025-12-11T03:34:12.116201,0.33,0.67,1.0
2025-12-11T03:34:12.717850,0.33,0.67,1.0
2025-12-11T03:34:13.320839,0.325,0.68,1.0050000000000001
2025-12-11T03:34:13.919170,0.315,0.685,1.0
2025-12-11T03:34:14.529315,0.305,0.695,1.0
2025-12-11T03:34:15.139822,0.295,0.705,1.0
2025-12-11T03:34:15.746909,0.295,0.705,1.0
2025-12-11T03:34:16.347584,0.295,0.705,1.0
2025-12-11T03:34:16.952258,0.31,0.69,1.0
2025-12-11T03:34:17.554419,0.31,0.69,1.0
2025-12-11T03:34:18.161184,0.31,0.69,1.0
2025-12-11T03:34:18.771533,0.315,0.685,1.0
2025-12-11T03:34:19.379732,0.315,0.685,1.0
2025-12-11T03:34:19.985624,0.33,0.67,1.0
2025-12-11T03:34:20.595758,0.335,0.665,1.0
2025-12-11T03:34:21.200737,0.335,0.665,1.0
2025-12-11T03:34:21.808316,0.335,0.665,1.0
2025-12-11T03:34:22.412080,0.325,0.675,1.0
2025-12-11T03:34:23.018708,0.315,0.685,1.0
2025-12-11T03:34:23.623040,0.33,0.675,1.0050000000000001
2025-12-11T03:34:24.229065,0.33,0.665,0.9950000000000001
2025-12-11T03:34:24.841336,0.33,0.67,1.0
2025-12-11T03:34:25.450933,0.33,0.67,1.0
2025-12-11T03:34:26.059822,0.33,0.665,0.9950000000000001
2025-12-11T03:34:25.046427,0.33,0.67,1.0
2025-12-11T03:34:25.648098,0.325,0.675,1.0
2025-12-11T03:34:26.254382,0.325,0.675,1.0
2025-12-11T03:34:26.867223,0.33,0.67,1.0
2025-12-11T03:34:27.481590,0.33,0.67,1.0
2025-12-11T03:34:28.089894,0.33,0.67,1.0
2025-12-11T03:34:28.704761,0.33,0.67,1.0
2025-12-11T03:34:29.322054,0.33,0.67,1.0
2025-12-11T03:34:29.918254,0.33,0.67,1.0
2025-12-11T03:34:30.523092,0.33,0.67,1.0
2025-12-11T03:34:31.137979,0.325,0.675,1.0
2025-12-11T03:34:31.755672,0.325,0.675,1.0
2025-12-11T03:34:32.370108,0.325,0.675,1.0
2025-12-11T03:34:32.986751,0.325,0.675,1.0
2025-12-11T03:34:33.588520,0.325,0.675,1.0
2025-12-11T03:34:34.196835,0.335,0.665,1.0
2025-12-11T03:34:34.814751,0.345,0.655,1.0
2025-12-11T03:34:35.428561,0.365,0.635,1.0
2025-12-11T03:34:36.045930,0.385,0.62,1.005
2025-12-11T03:34:36.658190,0.385,0.615,1.0
2025-12-11T03:34:37.266726,0.385,0.615,1.0
2025-12-11T03:34:37.881104,0.395,0.605,1.0
2025-12-11T03:34:38.498167,0.39,0.61,1.0
2025-12-11T03:34:39.115758,0.395,0.605,1.0
2025-12-11T03:34:39.719641,0.41,0.585,0.9949999999999999
2025-12-11T03:34:40.324387,0.415,0.585,1.0
2025-12-11T03:34:40.934007,0.415,0.585,1.0
2025-12-11T03:34:41.553931,0.41,0.585,0.9949999999999999
2025-12-11T03:34:42.177198,0.39,0.61,1.0
2025-12-11T03:34:42.776338,0.375,0.625,1.0
2025-12-11T03:34:43.376150,0.375,0.625,1.0
2025-12-11T03:34:43.987703,0.37,0.63,1.0
2025-12-11T03:34:44.595096,0.365,0.635,1.0
2025-12-11T03:34:45.225310,0.365,0.635,1.0
2025-12-11T03:34:45.838512,0.37,0.625,0.995
2025-12-11T03:34:46.441506,0.375,0.625,1.0
2025-12-11T03:34:47.044969,0.365,0.635,1.0
2025-12-11T03:34:47.662212,0.365,0.635,1.0
2025-12-11T03:34:48.290421,0.355,0.645,1.0
2025-12-11T03:34:48.906640,0.345,0.655,1.0
2025-12-11T03:34:49.512066,0.345,0.655,1.0
2025-12-11T03:34:50.118342,0.345,0.655,1.0
2025-12-11T03:34:50.727493,0.345,0.655,1.0
2025-12-11T03:34:51.342887,0.335,0.665,1.0
2025-12-11T03:34:51.962216,0.345,0.655,1.0
2025-12-11T03:34:52.573839,0.35,0.65,1.0
2025-12-11T03:34:53.178790,0.35,0.65,1.0
2025-12-11T03:34:53.791625,0.35,0.65,1.0
2025-12-11T03:34:54.406171,0.35,0.65,1.0
2025-12-11T03:34:55.024502,0.345,0.655,1.0
2025-12-11T03:34:55.649008,0.345,0.655,1.0
2025-12-11T03:34:56.254189,0.345,0.655,1.0
2025-12-11T03:34:56.864123,0.345,0.655,1.0
2025-12-11T03:34:55.858280,0.345,0.655,1.0
2025-12-11T03:34:56.473270,0.335,0.665,1.0
2025-12-11T03:34:57.085365,0.345,0.655,1.0
2025-12-11T03:34:57.684790,0.34,0.665,1.0050000000000001
2025-12-11T03:34:58.290027,0.325,0.675,1.0
2025-12-11T03:34:58.903415,0.33,0.67,1.0
2025-12-11T03:34:59.523336,0.33,0.67,1.0
2025-12-11T03:35:00.138774,0.33,0.67,1.0
2025-12-11T03:35:00.752422,0.33,0.67,1.0
2025-12-11T03:35:01.368483,0.315,0.685,1.0
2025-12-11T03:35:01.984405,0.305,0.695,1.0
2025-12-11T03:35:02.614180,0.31,0.69,1.0
2025-12-11T03:35:03.230392,0.31,0.69,1.0
2025-12-11T03:35:03.854204,0.305,0.695,1.0
2025-12-11T03:35:04.469201,0.31,0.69,1.0
2025-12-11T03:35:05.089864,0.31,0.695,1.005
2025-12-11T03:35:05.707980,0.295,0.705,1.0
2025-12-11T03:35:06.322008,0.29,0.71,1.0
2025-12-11T03:35:06.928843,0.29,0.71,1.0
2025-12-11T03:35:07.545641,0.29,0.71,1.0
2025-12-11T03:35:08.160413,0.29,0.71,1.0
2025-12-11T03:35:08.772777,0.295,0.705,1.0
2025-12-11T03:35:09.373727,0.295,0.705,1.0
2025-12-11T03:35:09.986344,0.3,0.7,1.0
2025-12-11T03:35:10.599396,0.3,0.7,1.0
2025-12-11T03:35:11.210582,0.3,0.7,1.0
2025-12-11T03:35:11.824836,0.3,0.7,1.0
2025-12-11T03:35:12.437960,0.3,0.695,0.9949999999999999
2025-12-11T03:35:13.056127,0.295,0.705,1.0
2025-12-11T03:35:13.668341,0.295,0.705,1.0
2025-12-11T03:35:14.282326,0.315,0.685,1.0
2025-12-11T03:35:14.885955,0.315,0.685,1.0
2025-12-11T03:35:15.502945,0.315,0.685,1.0
2025-12-11T03:35:16.117194,0.31,0.695,1.005
2025-12-11T03:35:16.730227,0.31,0.69,1.0
2025-12-11T03:35:17.342136,0.31,0.69,1.0
2025-12-11T03:35:17.951772,0.31,0.69,1.0
2025-12-11T03:35:18.559324,0.31,0.69,1.0
2025-12-11T03:35:19.172431,0.31,0.69,1.0
2025-12-11T03:35:19.779966,0.31,0.69,1.0
2025-12-11T03:35:20.399978,0.31,0.69,1.0
2025-12-11T03:35:21.006282,0.315,0.685,1.0
2025-12-11T03:35:21.609462,0.315,0.68,0.9950000000000001
2025-12-11T03:35:22.242356,0.325,0.675,1.0
2025-12-11T03:35:22.846570,0.335,0.665,1.0
2025-12-11T03:35:23.464635,0.34,0.66,1.0
2025-12-11T03:35:24.066026,0.34,0.665,1.0050000000000001
2025-12-11T03:35:24.670123,0.335,0.665,1.0
2025-12-11T03:35:25.276332,0.325,0.675,1.0
2025-12-11T03:35:25.878325,0.31,0.69,1.0
2025-12-11T03:35:26.488479,0.325,0.675,1.0
2025-12-11T03:35:27.103286,0.325,0.675,1.0
2025-12-11T03:35:27.707049,0.325,0.675,1.0
2025-12-11T03:35:26.741137,0.335,0.665,1.0
2025-12-11T03:35:27.356357,0.345,0.655,1.0
2025-12-11T03:35:27.969301,0.345,0.655,1.0
2025-12-11T03:35:28.577277,0.365,0.635,1.0
2025-12-11T03:35:29.188427,0.375,0.625,1.0
2025-12-11T03:35:29.806930,0.395,0.605,1.0
2025-12-11T03:35:30.424675,0.405,0.595,1.0
2025-12-11T03:35:31.043917,0.415,0.585,1.0
2025-12-11T03:35:31.647992,0.415,0.585,1.0
2025-12-11T03:35:32.261369,0.425,0.575,1.0
2025-12-11T03:35:32.879068,0.42,0.58,1.0
2025-12-11T03:35:33.503805,0.425,0.575,1.0
2025-12-11T03:35:34.119506,0.435,0.565,1.0
2025-12-11T03:35:34.727671,0.435,0.565,1.0
2025-12-11T03:35:35.337621,0.435,0.565,1.0
2025-12-11T03:35:35.947268,0.445,0.555,1.0
2025-12-11T03:35:36.560328,0.445,0.555,1.0
2025-12-11T03:35:37.173510,0.455,0.545,1.0
2025-12-11T03:35:37.774555,0.485,0.515,1.0
2025-12-11T03:35:38.382163,0.485,0.515,1.0
2025-12-11T03:35:38.988146,0.485,0.515,1.0
2025-12-11T03:35:39.595370,0.495,0.505,1.0
2025-12-11T03:35:40.206717,0.485,0.515,1.0
2025-12-11T03:35:40.808711,0.485,0.515,1.0
2025-12-11T03:35:41.417670,0.495,0.505,1.0
2025-12-11T03:35:42.031669,0.495,0.505,1.0
2025-12-11T03:35:42.634906,0.495,0.505,1.0
2025-12-11T03:35:43.243086,0.485,0.515,1.0
2025-12-11T03:35:43.844160,0.485,0.515,1.0
2025-12-11T03:35:44.520201,0.485,0.505,0.99
2025-12-11T03:35:45.121326,0.495,0.505,1.0
2025-12-11T03:35:45.736213,0.505,0.495,1.0
2025-12-11T03:35:46.343452,0.495,0.505,1.0
2025-12-11T03:35:46.938586,0.495,0.505,1.0
