timestamp,price_yes,price_no,sum_prices
2025-12-10T22:01:41.822258,0.49,0.51,1.0
2025-12-10T22:01:42.437302,0.495,0.495,0.99
2025-12-10T22:01:43.053006,0.505,0.495,1.0
2025-12-10T22:01:43.695813,0.505,0.495,1.0
2025-12-10T22:01:44.309192,0.51,0.49,1.0
2025-12-10T22:01:44.928943,0.525,0.475,1.0
2025-12-10T22:01:45.542474,0.53,0.47,1.0
2025-12-10T22:01:46.172837,0.535,0.465,1.0
2025-12-10T22:01:46.816231,0.525,0.475,1.0
2025-12-10T22:01:47.519770,0.535,0.47,1.005
2025-12-10T22:01:48.160406,0.525,0.475,1.0
2025-12-10T22:01:48.783516,0.525,0.47,0.995
2025-12-10T22:01:49.416757,0.53,0.47,1.0
2025-12-10T22:01:50.062462,0.525,0.475,1.0
2025-12-10T22:01:50.677071,0.535,0.465,1.0
2025-12-10T22:01:51.294888,0.54,0.46,1.0
2025-12-10T22:01:51.905061,0.545,0.455,1.0
2025-12-10T22:01:52.518283,0.55,0.445,0.9950000000000001
2025-12-10T22:01:53.136413,0.565,0.435,1.0
2025-12-10T22:01:53.811696,0.565,0.435,1.0
2025-12-10T22:01:54.444167,0.555,0.445,1.0
2025-12-10T22:01:55.092102,0.54,0.46,1.0
2025-12-10T22:01:55.721597,0.535,0.465,1.0
2025-12-10T22:01:56.357320,0.535,0.465,1.0
2025-12-10T22:01:57.002120,0.555,0.455,1.01
2025-12-10T22:01:57.633566,0.535,0.465,1.0
2025-12-10T22:01:58.251208,0.54,0.46,1.0
2025-12-10T22:01:57.178214,0.545,0.455,1.0
2025-12-10T22:01:57.797468,0.555,0.445,1.0
2025-12-10T22:01:58.410505,0.555,0.44,0.9950000000000001
2025-12-10T22:01:59.074529,0.565,0.435,1.0
2025-12-10T22:01:59.731378,0.565,0.435,1.0
2025-12-10T22:02:00.353106,0.565,0.435,1.0
2025-12-10T22:02:00.975100,0.565,0.435,1.0
2025-12-10T22:02:01.617382,0.575,0.425,1.0
2025-12-10T22:02:02.239469,0.595,0.405,1.0
2025-12-10T22:02:02.872762,0.595,0.405,1.0
2025-12-10T22:02:03.485431,0.595,0.41,1.005
2025-12-10T22:02:04.118971,0.575,0.425,1.0
2025-12-10T22:02:04.764751,0.575,0.44,1.015
2025-12-10T22:02:05.391193,0.565,0.435,1.0
2025-12-10T22:02:06.036989,0.59,0.405,0.995
2025-12-10T22:02:06.735972,0.595,0.41,1.005
2025-12-10T22:02:07.371100,0.595,0.405,1.0
2025-12-10T22:02:08.000682,0.605,0.395,1.0
2025-12-10T22:02:08.636569,0.605,0.395,1.0
2025-12-10T22:02:09.250752,0.61,0.385,0.995
2025-12-10T22:02:09.875910,0.625,0.375,1.0
2025-12-10T22:02:10.496185,0.62,0.385,1.005
2025-12-10T22:02:11.151871,0.625,0.375,1.0
2025-12-10T22:02:11.780514,0.625,0.38,1.005
2025-12-10T22:02:12.410755,0.62,0.38,1.0
2025-12-10T22:02:13.112205,0.615,0.385,1.0
2025-12-10T22:02:13.744096,0.605,0.39,0.995
2025-12-10T22:02:14.366938,0.605,0.395,1.0
2025-12-10T22:02:15.007167,0.615,0.385,1.0
2025-12-10T22:02:15.634298,0.615,0.385,1.0
2025-12-10T22:02:16.254281,0.615,0.385,1.0
2025-12-10T22:02:16.883818,0.61,0.385,0.995
2025-12-10T22:02:17.510866,0.615,0.385,1.0
2025-12-10T22:02:18.145985,0.615,0.385,1.0
2025-12-10T22:02:18.780873,0.615,0.385,1.0
2025-12-10T22:02:19.402177,0.615,0.38,0.995
2025-12-10T22:02:20.028120,0.625,0.375,1.0
2025-12-10T22:02:20.658256,0.625,0.375,1.0
2025-12-10T22:02:21.300288,0.615,0.385,1.0
2025-12-10T22:02:21.909011,0.605,0.395,1.0
2025-12-10T22:02:22.526101,0.605,0.395,1.0
2025-12-10T22:02:23.155609,0.6,0.405,1.005
2025-12-10T22:02:23.779045,0.585,0.415,1.0
2025-12-10T22:02:24.446439,0.585,0.415,1.0
2025-12-10T22:02:25.063947,0.595,0.405,1.0
2025-12-10T22:02:25.724638,0.615,0.385,1.0
2025-12-10T22:02:26.342089,0.61,0.39,1.0
2025-12-10T22:02:26.959711,0.615,0.38,0.995
2025-12-10T22:02:27.584356,0.625,0.375,1.0
2025-12-10T22:02:28.195824,0.625,0.375,1.0
2025-12-10T22:02:28.821566,0.625,0.375,1.0
2025-12-10T22:02:27.758372,0.605,0.395,1.0
2025-12-10T22:02:28.381503,0.605,0.395,1.0
2025-12-10T22:02:29.001594,0.595,0.405,1.0
2025-12-10T22:02:29.618922,0.595,0.405,1.0
2025-12-10T22:02:30.246896,0.595,0.405,1.0
2025-12-10T22:02:30.905020,0.595,0.405,1.0
2025-12-10T22:02:31.536714,0.595,0.405,1.0
2025-12-10T22:02:32.156653,0.595,0.405,1.0
2025-12-10T22:02:32.774384,0.61,0.38,0.99
2025-12-10T22:02:33.419429,0.62,0.375,0.995
2025-12-10T22:02:34.080878,0.63,0.365,0.995
2025-12-10T22:02:34.691040,0.635,0.37,1.005
2025-12-10T22:02:35.310423,0.635,0.365,1.0
2025-12-10T22:02:35.952631,0.635,0.365,1.0
2025-12-10T22:02:36.579062,0.635,0.365,1.0
2025-12-10T22:02:37.211296,0.625,0.38,1.005
2025-12-10T22:02:37.969936,0.63,0.365,0.995
2025-12-10T22:02:38.605620,0.645,0.355,1.0
2025-12-10T22:02:39.260447,0.645,0.355,1.0
2025-12-10T22:02:39.889002,0.645,0.355,1.0
2025-12-10T22:02:40.528497,0.635,0.365,1.0
2025-12-10T22:02:41.147482,0.625,0.375,1.0
2025-12-10T22:02:41.789299,0.625,0.375,1.0
2025-12-10T22:02:42.406343,0.635,0.365,1.0
2025-12-10T22:02:43.028630,0.625,0.375,1.0
2025-12-10T22:02:43.673920,0.625,0.375,1.0
2025-12-10T22:02:44.337225,0.62,0.38,1.0
2025-12-10T22:02:44.962283,0.615,0.385,1.0
2025-12-10T22:02:45.596466,0.62,0.38,1.0
2025-12-10T22:02:46.211605,0.635,0.365,1.0
2025-12-10T22:02:46.815029,0.645,0.355,1.0
2025-12-10T22:02:47.462854,0.645,0.345,0.99
2025-12-10T22:02:48.080391,0.65,0.355,1.005
2025-12-10T22:02:48.696758,0.645,0.355,1.0
2025-12-10T22:02:49.329403,0.64,0.365,1.005
2025-12-10T22:02:49.968241,0.64,0.36,1.0
2025-12-10T22:02:50.584950,0.655,0.345,1.0
2025-12-10T22:02:51.217692,0.655,0.345,1.0
2025-12-10T22:02:51.850769,0.655,0.345,1.0
2025-12-10T22:02:52.502967,0.63,0.375,1.005
2025-12-10T22:02:53.163892,0.635,0.365,1.0
2025-12-10T22:02:53.812923,0.64,0.36,1.0
2025-12-10T22:02:54.485417,0.64,0.355,0.995
2025-12-10T22:02:55.183034,0.645,0.355,1.0
2025-12-10T22:02:55.785920,0.645,0.355,1.0
2025-12-10T22:02:56.410481,0.645,0.355,1.0
2025-12-10T22:02:57.038302,0.655,0.345,1.0
2025-12-10T22:02:57.644167,0.655,0.345,1.0
2025-12-10T22:02:58.280872,0.66,0.34,1.0
2025-12-10T22:02:58.887665,0.655,0.345,1.0
2025-12-10T22:02:59.530031,0.665,0.335,1.0
2025-12-10T22:02:58.486215,0.665,0.335,1.0
2025-12-10T22:02:59.151053,0.675,0.325,1.0
2025-12-10T22:02:59.766070,0.67,0.33,1.0
2025-12-10T22:03:00.384865,0.675,0.325,1.0
2025-12-10T22:03:01.026709,0.675,0.325,1.0
2025-12-10T22:03:01.668070,0.665,0.335,1.0
2025-12-10T22:03:02.287677,0.665,0.335,1.0
2025-12-10T22:03:02.919812,0.655,0.345,1.0
2025-12-10T22:03:03.551026,0.66,0.345,1.005
2025-12-10T22:03:04.190073,0.66,0.34,1.0
2025-12-10T22:03:04.822530,0.665,0.34,1.0050000000000001
2025-12-10T22:03:05.452192,0.645,0.355,1.0
2025-12-10T22:03:06.069768,0.635,0.365,1.0
2025-12-10T22:03:06.709046,0.635,0.365,1.0
2025-12-10T22:03:07.329285,0.62,0.38,1.0
2025-12-10T22:03:07.973750,0.62,0.38,1.0
2025-12-10T22:03:08.612803,0.615,0.385,1.0
2025-12-10T22:03:09.282369,0.605,0.405,1.01
2025-12-10T22:03:09.921368,0.59,0.405,0.995
2025-12-10T22:03:10.542362,0.59,0.415,1.005
2025-12-10T22:03:11.188320,0.595,0.41,1.005
2025-12-10T22:03:11.827282,0.585,0.415,1.0
2025-12-10T22:03:12.458773,0.58,0.42,1.0
2025-12-10T22:03:13.077977,0.575,0.425,1.0
2025-12-10T22:03:13.734217,0.575,0.425,1.0
2025-12-10T22:03:14.381261,0.585,0.415,1.0
2025-12-10T22:03:15.007663,0.595,0.405,1.0
2025-12-10T22:03:15.648873,0.585,0.415,1.0
2025-12-10T22:03:16.268594,0.56,0.44,1.0
2025-12-10T22:03:16.890962,0.555,0.445,1.0
2025-12-10T22:03:17.531203,0.555,0.445,1.0
2025-12-10T22:03:18.157586,0.565,0.44,1.005
2025-12-10T22:03:18.788009,0.55,0.45,1.0
2025-12-10T22:03:19.429691,0.545,0.455,1.0
2025-12-10T22:03:20.097487,0.545,0.455,1.0
2025-12-10T22:03:20.732433,0.55,0.45,1.0
2025-12-10T22:03:21.351900,0.545,0.455,1.0
2025-12-10T22:03:21.980230,0.545,0.455,1.0
2025-12-10T22:03:22.612478,0.545,0.455,1.0
2025-12-10T22:03:23.235752,0.545,0.455,1.0
2025-12-10T22:03:23.875681,0.555,0.445,1.0
2025-12-10T22:03:24.513676,0.555,0.445,1.0
2025-12-10T22:03:25.164411,0.555,0.445,1.0
2025-12-10T22:03:25.817784,0.555,0.445,1.0
2025-12-10T22:03:26.432325,0.555,0.445,1.0
2025-12-10T22:03:27.114069,0.545,0.455,1.0
2025-12-10T22:03:27.756427,0.53,0.465,0.9950000000000001
2025-12-10T22:03:28.386484,0.545,0.455,1.0
2025-12-10T22:03:29.070313,0.545,0.455,1.0
2025-12-10T22:03:29.704449,0.555,0.44,0.9950000000000001
2025-12-10T22:03:28.648045,0.56,0.435,0.9950000000000001
2025-12-10T22:03:29.287828,0.56,0.44,1.0
2025-12-10T22:03:29.915149,0.565,0.435,1.0
2025-12-10T22:03:30.558723,0.565,0.435,1.0
2025-12-10T22:03:31.270097,0.575,0.425,1.0
2025-12-10T22:03:31.957692,0.56,0.44,1.0
2025-12-10T22:03:32.595425,0.565,0.435,1.0
2025-12-10T22:03:33.219723,0.575,0.425,1.0
2025-12-10T22:03:33.844989,0.585,0.415,1.0
2025-12-10T22:03:34.486616,0.595,0.405,1.0
2025-12-10T22:03:35.119966,0.575,0.425,1.0
2025-12-10T22:03:35.747692,0.565,0.435,1.0
2025-12-10T22:03:36.376951,0.545,0.455,1.0
2025-12-10T22:03:37.016407,0.545,0.455,1.0
2025-12-10T22:03:37.709601,0.545,0.455,1.0
2025-12-10T22:03:38.327670,0.535,0.465,1.0
2025-12-10T22:03:38.986596,0.525,0.46,0.9850000000000001
2025-12-10T22:03:39.606842,0.545,0.455,1.0
2025-12-10T22:03:40.240339,0.54,0.465,1.0050000000000001
2025-12-10T22:03:40.874691,0.545,0.465,1.01
2025-12-10T22:03:41.508006,0.525,0.475,1.0
2025-12-10T22:03:42.157961,0.515,0.485,1.0
2025-12-10T22:03:42.851429,0.52,0.485,1.005
2025-12-10T22:03:43.497682,0.515,0.485,1.0
2025-12-10T22:03:44.135326,0.515,0.48,0.995
2025-12-10T22:03:44.764179,0.525,0.475,1.0
2025-12-10T22:03:45.384996,0.535,0.465,1.0
2025-12-10T22:03:45.998143,0.545,0.455,1.0
2025-12-10T22:03:46.650084,0.535,0.465,1.0
2025-12-10T22:03:47.275545,0.54,0.46,1.0
2025-12-10T22:03:48.121618,0.54,0.465,1.0050000000000001
2025-12-10T22:03:48.743775,0.535,0.465,1.0
2025-12-10T22:03:49.360252,0.535,0.465,1.0
2025-12-10T22:03:49.993006,0.535,0.465,1.0
2025-12-10T22:03:50.632773,0.535,0.465,1.0
2025-12-10T22:03:51.253387,0.545,0.455,1.0
2025-12-10T22:03:51.882005,0.54,0.455,0.9950000000000001
2025-12-10T22:03:52.541503,0.545,0.455,1.0
2025-12-10T22:03:53.200370,0.545,0.455,1.0
2025-12-10T22:03:53.842041,0.545,0.455,1.0
2025-12-10T22:03:54.446547,0.545,0.455,1.0
2025-12-10T22:03:55.063832,0.54,0.46,1.0
2025-12-10T22:03:55.684051,0.54,0.46,1.0
2025-12-10T22:03:56.394409,0.545,0.455,1.0
2025-12-10T22:03:57.020663,0.55,0.445,0.9950000000000001
2025-12-10T22:03:57.637585,0.565,0.435,1.0
2025-12-10T22:03:58.279243,0.565,0.435,1.0
2025-12-10T22:03:58.896239,0.565,0.435,1.0
2025-12-10T22:03:59.539511,0.555,0.445,1.0
2025-12-10T22:04:00.155487,0.525,0.475,1.0
2025-12-10T22:03:59.089383,0.525,0.465,0.99
2025-12-10T22:03:59.717993,0.535,0.465,1.0
2025-12-10T22:04:00.331534,0.535,0.46,0.9950000000000001
2025-12-10T22:04:01.005946,0.545,0.455,1.0
2025-12-10T22:04:01.670616,0.54,0.465,1.0050000000000001
2025-12-10T22:04:02.320619,0.505,0.515,1.02
2025-12-10T22:04:02.963221,0.485,0.515,1.0
2025-12-10T22:04:03.622942,0.47,0.535,1.005
2025-12-10T22:04:04.240975,0.47,0.535,1.005
2025-12-10T22:04:04.873610,0.465,0.535,1.0
2025-12-10T22:04:05.485987,0.475,0.525,1.0
2025-12-10T22:04:06.148676,0.465,0.535,1.0
2025-12-10T22:04:06.809960,0.455,0.545,1.0
2025-12-10T22:04:07.433462,0.44,0.56,1.0
2025-12-10T22:04:08.097826,0.435,0.56,0.9950000000000001
2025-12-10T22:04:08.730813,0.435,0.565,1.0
2025-12-10T22:04:09.358992,0.435,0.565,1.0
2025-12-10T22:04:10.001096,0.425,0.575,1.0
2025-12-10T22:04:10.649829,0.435,0.565,1.0
2025-12-10T22:04:11.270027,0.425,0.575,1.0
2025-12-10T22:04:11.901907,0.425,0.575,1.0
2025-12-10T22:04:12.587674,0.415,0.585,1.0
2025-12-10T22:04:13.218535,0.415,0.585,1.0
2025-12-10T22:04:13.916078,0.415,0.59,1.005
2025-12-10T22:04:14.547576,0.415,0.585,1.0
2025-12-10T22:04:15.202637,0.42,0.575,0.9949999999999999
2025-12-10T22:04:15.821898,0.41,0.585,0.9949999999999999
2025-12-10T22:04:16.448187,0.405,0.595,1.0
2025-12-10T22:04:17.109382,0.405,0.595,1.0
2025-12-10T22:04:17.761101,0.405,0.595,1.0
2025-12-10T22:04:18.385674,0.405,0.595,1.0
2025-12-10T22:04:19.026119,0.405,0.595,1.0
2025-12-10T22:04:19.687882,0.405,0.595,1.0
2025-12-10T22:04:20.298152,0.405,0.595,1.0
2025-12-10T22:04:20.926412,0.415,0.585,1.0
2025-12-10T22:04:21.631439,0.415,0.585,1.0
2025-12-10T22:04:22.292989,0.415,0.585,1.0
2025-12-10T22:04:22.935497,0.405,0.595,1.0
2025-12-10T22:04:23.577032,0.41,0.59,1.0
2025-12-10T22:04:24.203977,0.4,0.6,1.0
2025-12-10T22:04:24.824809,0.395,0.605,1.0
2025-12-10T22:04:25.464426,0.395,0.605,1.0
2025-12-10T22:04:26.099569,0.395,0.605,1.0
2025-12-10T22:04:26.740798,0.395,0.605,1.0
2025-12-10T22:04:27.378913,0.395,0.605,1.0
2025-12-10T22:04:28.007360,0.405,0.595,1.0
2025-12-10T22:04:28.678425,0.395,0.605,1.0
2025-12-10T22:04:29.294958,0.4,0.605,1.005
2025-12-10T22:04:29.917068,0.39,0.61,1.0
2025-12-10T22:04:30.548481,0.395,0.605,1.0
2025-12-10T22:04:31.211543,0.405,0.595,1.0
2025-12-10T22:04:30.157295,0.395,0.605,1.0
2025-12-10T22:04:30.785902,0.385,0.615,1.0
2025-12-10T22:04:31.437533,0.385,0.615,1.0
2025-12-10T22:04:32.077971,0.375,0.625,1.0
2025-12-10T22:04:32.711600,0.375,0.625,1.0
2025-12-10T22:04:33.343455,0.385,0.615,1.0
2025-12-10T22:04:33.983621,0.38,0.615,0.995
2025-12-10T22:04:34.625886,0.38,0.62,1.0
2025-12-10T22:04:35.250795,0.365,0.635,1.0
2025-12-10T22:04:35.864951,0.365,0.635,1.0
2025-12-10T22:04:36.506567,0.355,0.645,1.0
2025-12-10T22:04:37.137910,0.355,0.645,1.0
2025-12-10T22:04:37.776169,0.345,0.655,1.0
2025-12-10T22:04:38.445341,0.335,0.665,1.0
2025-12-10T22:04:39.077411,0.325,0.675,1.0
2025-12-10T22:04:39.720887,0.33,0.665,0.9950000000000001
2025-12-10T22:04:40.371430,0.345,0.655,1.0
2025-12-10T22:04:41.011806,0.345,0.655,1.0
2025-12-10T22:04:41.650132,0.345,0.655,1.0
2025-12-10T22:04:42.273024,0.355,0.645,1.0
2025-12-10T22:04:42.944897,0.355,0.64,0.995
2025-12-10T22:04:43.591054,0.365,0.635,1.0
2025-12-10T22:04:44.238104,0.375,0.625,1.0
2025-12-10T22:04:44.882350,0.385,0.615,1.0
2025-12-10T22:04:45.497192,0.375,0.625,1.0
2025-12-10T22:04:46.131247,0.375,0.625,1.0
2025-12-10T22:04:46.796507,0.385,0.615,1.0
2025-12-10T22:04:47.433409,0.385,0.615,1.0
2025-12-10T22:04:48.098098,0.385,0.615,1.0
2025-12-10T22:04:48.714964,0.375,0.625,1.0
2025-12-10T22:04:49.342608,0.385,0.615,1.0
2025-12-10T22:04:49.973145,0.375,0.625,1.0
2025-12-10T22:04:50.629332,0.375,0.625,1.0
2025-12-10T22:04:51.258752,0.375,0.625,1.0
2025-12-10T22:04:51.883160,0.365,0.635,1.0
2025-12-10T22:04:52.593247,0.365,0.635,1.0
2025-12-10T22:04:53.253059,0.405,0.595,1.0
2025-12-10T22:04:53.862501,0.405,0.595,1.0
2025-12-10T22:04:54.503110,0.405,0.59,0.995
2025-12-10T22:04:55.148253,0.405,0.595,1.0
2025-12-10T22:04:55.796412,0.405,0.595,1.0
2025-12-10T22:04:56.411403,0.4,0.6,1.0
2025-12-10T22:04:57.056006,0.395,0.605,1.0
2025-12-10T22:04:57.697635,0.375,0.625,1.0
2025-12-10T22:04:58.308579,0.365,0.635,1.0
2025-12-10T22:04:58.917797,0.355,0.645,1.0
2025-12-10T22:04:59.542132,0.345,0.655,1.0
2025-12-10T22:05:00.164097,0.33,0.67,1.0
2025-12-10T22:05:00.807000,0.315,0.685,1.0
2025-12-10T22:05:01.441832,0.32,0.68,1.0
2025-12-10T22:05:00.358291,0.31,0.69,1.0
2025-12-10T22:05:01.005597,0.305,0.68,0.9850000000000001
2025-12-10T22:05:01.627862,0.335,0.665,1.0
2025-12-10T22:05:02.293808,0.34,0.66,1.0
2025-12-10T22:05:02.982181,0.345,0.65,0.995
2025-12-10T22:05:03.593744,0.325,0.675,1.0
2025-12-10T22:05:04.222804,0.325,0.675,1.0
2025-12-10T22:05:04.856234,0.335,0.665,1.0
2025-12-10T22:05:05.485000,0.355,0.645,1.0
2025-12-10T22:05:06.153658,0.365,0.635,1.0
2025-12-10T22:05:06.782364,0.37,0.63,1.0
2025-12-10T22:05:07.423168,0.375,0.62,0.995
2025-12-10T22:05:08.054707,0.385,0.615,1.0
2025-12-10T22:05:08.689233,0.395,0.605,1.0
2025-12-10T22:05:09.319223,0.375,0.625,1.0
2025-12-10T22:05:09.948210,0.365,0.635,1.0
2025-12-10T22:05:10.573207,0.36,0.645,1.005
2025-12-10T22:05:11.186637,0.355,0.645,1.0
2025-12-10T22:05:11.808715,0.345,0.66,1.005
2025-12-10T22:05:12.421946,0.345,0.655,1.0
2025-12-10T22:05:13.059979,0.345,0.655,1.0
2025-12-10T22:05:13.741174,0.345,0.655,1.0
2025-12-10T22:05:14.384394,0.34,0.665,1.0050000000000001
2025-12-10T22:05:15.007337,0.335,0.675,1.01
2025-12-10T22:05:15.637482,0.315,0.685,1.0
2025-12-10T22:05:16.262883,0.305,0.695,1.0
2025-12-10T22:05:16.890468,0.295,0.705,1.0
2025-12-10T22:05:17.538985,0.295,0.705,1.0
2025-12-10T22:05:18.176331,0.285,0.715,1.0
2025-12-10T22:05:18.812656,0.265,0.735,1.0
2025-12-10T22:05:19.452272,0.255,0.755,1.01
2025-12-10T22:05:20.084317,0.245,0.755,1.0
2025-12-10T22:05:20.710896,0.235,0.765,1.0
2025-12-10T22:05:21.333757,0.24,0.755,0.995
2025-12-10T22:05:21.959619,0.24,0.76,1.0
2025-12-10T22:05:22.630419,0.235,0.765,1.0
2025-12-10T22:05:23.248067,0.245,0.755,1.0
2025-12-10T22:05:23.882610,0.25,0.755,1.005
2025-12-10T22:05:24.506651,0.255,0.745,1.0
2025-12-10T22:05:25.140683,0.265,0.74,1.005
2025-12-10T22:05:25.784772,0.265,0.74,1.005
2025-12-10T22:05:26.421271,0.265,0.735,1.0
2025-12-10T22:05:27.042539,0.275,0.725,1.0
2025-12-10T22:05:27.658580,0.285,0.715,1.0
2025-12-10T22:05:28.278197,0.295,0.705,1.0
2025-12-10T22:05:28.901374,0.305,0.695,1.0
2025-12-10T22:05:29.531429,0.315,0.685,1.0
2025-12-10T22:05:30.141576,0.325,0.675,1.0
2025-12-10T22:05:30.760916,0.305,0.695,1.0
2025-12-10T22:05:31.407236,0.305,0.695,1.0
2025-12-10T22:05:32.026717,0.315,0.685,1.0
2025-12-10T22:05:30.937453,0.315,0.685,1.0
2025-12-10T22:05:31.571815,0.315,0.685,1.0
2025-12-10T22:05:32.185123,0.315,0.685,1.0
2025-12-10T22:05:32.804777,0.325,0.675,1.0
2025-12-10T22:05:33.422946,0.305,0.695,1.0
2025-12-10T22:05:34.074839,0.3,0.705,1.005
2025-12-10T22:05:34.701886,0.285,0.715,1.0
2025-12-10T22:05:35.323016,0.285,0.72,1.005
2025-12-10T22:05:35.940726,0.275,0.725,1.0
2025-12-10T22:05:36.618376,0.275,0.725,1.0
2025-12-10T22:05:37.285379,0.255,0.745,1.0
2025-12-10T22:05:37.910925,0.26,0.735,0.995
2025-12-10T22:05:38.527278,0.265,0.735,1.0
2025-12-10T22:05:39.151122,0.265,0.735,1.0
2025-12-10T22:05:39.799619,0.265,0.735,1.0
2025-12-10T22:05:40.431923,0.265,0.735,1.0
2025-12-10T22:05:41.060577,0.275,0.725,1.0
2025-12-10T22:05:41.686425,0.255,0.745,1.0
2025-12-10T22:05:42.311281,0.255,0.745,1.0
2025-12-10T22:05:42.945516,0.255,0.745,1.0
2025-12-10T22:05:43.583884,0.255,0.745,1.0
2025-12-10T22:05:44.203916,0.255,0.745,1.0
2025-12-10T22:05:44.834643,0.245,0.755,1.0
2025-12-10T22:05:45.472559,0.25,0.75,1.0
2025-12-10T22:05:46.111752,0.255,0.745,1.0
2025-12-10T22:05:46.738557,0.245,0.755,1.0
2025-12-10T22:05:47.374204,0.23,0.77,1.0
2025-12-10T22:05:48.008437,0.23,0.77,1.0
2025-12-10T22:05:48.631841,0.22,0.78,1.0
2025-12-10T22:05:49.288013,0.215,0.785,1.0
2025-12-10T22:05:49.921315,0.215,0.785,1.0
2025-12-10T22:05:50.537711,0.205,0.79,0.995
2025-12-10T22:05:51.166770,0.21,0.785,0.995
2025-12-10T22:05:51.792241,0.215,0.785,1.0
2025-12-10T22:05:52.412444,0.205,0.795,1.0
2025-12-10T22:05:53.058090,0.215,0.785,1.0
2025-12-10T22:05:53.682935,0.195,0.805,1.0
2025-12-10T22:05:54.323527,0.185,0.815,1.0
2025-12-10T22:05:54.948727,0.185,0.815,1.0
2025-12-10T22:05:55.559826,0.185,0.815,1.0
2025-12-10T22:05:56.172376,0.205,0.795,1.0
2025-12-10T22:05:56.822103,0.195,0.805,1.0
2025-12-10T22:05:57.465692,0.195,0.805,1.0
2025-12-10T22:05:58.088336,0.195,0.805,1.0
2025-12-10T22:05:58.710292,0.195,0.805,1.0
