timestamp,price_yes,price_no,sum_prices
2025-12-11T04:47:20.068249,0.59,0.41,1.0
2025-12-11T04:47:20.691587,0.595,0.415,1.01
2025-12-11T04:47:21.306831,0.585,0.415,1.0
2025-12-11T04:47:21.922103,0.595,0.405,1.0
2025-12-11T04:47:22.517580,0.6,0.4,1.0
2025-12-11T04:47:23.132261,0.6,0.4,1.0
2025-12-11T04:47:23.749571,0.595,0.405,1.0
2025-12-11T04:47:24.364194,0.615,0.385,1.0
2025-12-11T04:47:24.977001,0.615,0.385,1.0
2025-12-11T04:47:25.593377,0.62,0.385,1.005
2025-12-11T04:47:26.206665,0.615,0.385,1.0
2025-12-11T04:47:26.820065,0.62,0.38,1.0
2025-12-11T04:47:27.438709,0.62,0.38,1.0
2025-12-11T04:47:28.089755,0.62,0.38,1.0
2025-12-11T04:47:28.706617,0.63,0.365,0.995
2025-12-11T04:47:29.325727,0.63,0.37,1.0
2025-12-11T04:47:29.940948,0.635,0.365,1.0
2025-12-11T04:47:30.540495,0.64,0.36,1.0
2025-12-11T04:47:29.576211,0.655,0.345,1.0
2025-12-11T04:47:30.199061,0.665,0.34,1.0050000000000001
2025-12-11T04:47:30.813426,0.66,0.34,1.0
2025-12-11T04:47:31.425329,0.65,0.35,1.0
2025-12-11T04:47:32.039943,0.645,0.355,1.0
2025-12-11T04:47:32.646866,0.635,0.365,1.0
2025-12-11T04:47:33.267280,0.625,0.375,1.0
2025-12-11T04:47:33.881931,0.635,0.365,1.0
2025-12-11T04:47:34.504366,0.635,0.365,1.0
2025-12-11T04:47:35.120943,0.635,0.37,1.005
2025-12-11T04:47:35.737711,0.625,0.375,1.0
2025-12-11T04:47:36.348792,0.625,0.375,1.0
2025-12-11T04:47:36.949808,0.63,0.375,1.005
2025-12-11T04:47:37.564306,0.625,0.375,1.0
2025-12-11T04:47:38.179378,0.625,0.375,1.0
2025-12-11T04:47:38.791661,0.615,0.385,1.0
2025-12-11T04:47:39.407777,0.615,0.385,1.0
2025-12-11T04:47:40.022531,0.615,0.385,1.0
2025-12-11T04:47:40.636598,0.625,0.375,1.0
2025-12-11T04:47:41.251498,0.625,0.375,1.0
2025-12-11T04:47:41.883680,0.625,0.375,1.0
2025-12-11T04:47:42.496723,0.615,0.385,1.0
2025-12-11T04:47:43.112575,0.605,0.395,1.0
2025-12-11T04:47:43.731850,0.61,0.39,1.0
2025-12-11T04:47:44.349726,0.615,0.385,1.0
2025-12-11T04:47:44.954872,0.61,0.39,1.0
2025-12-11T04:47:45.604447,0.605,0.395,1.0
2025-12-11T04:47:46.224876,0.615,0.385,1.0
2025-12-11T04:47:46.843262,0.61,0.395,1.005
2025-12-11T04:47:47.458376,0.61,0.39,1.0
2025-12-11T04:47:48.077012,0.61,0.39,1.0
2025-12-11T04:47:48.689461,0.605,0.395,1.0
2025-12-11T04:47:49.305322,0.605,0.395,1.0
2025-12-11T04:47:49.929552,0.615,0.385,1.0
2025-12-11T04:47:50.554266,0.635,0.365,1.0
2025-12-11T04:47:51.166826,0.635,0.365,1.0
2025-12-11T04:47:51.781329,0.645,0.355,1.0
2025-12-11T04:47:52.391470,0.655,0.345,1.0
2025-12-11T04:47:52.994342,0.655,0.345,1.0
2025-12-11T04:47:53.609193,0.635,0.365,1.0
2025-12-11T04:47:54.217113,0.62,0.38,1.0
2025-12-11T04:47:54.840175,0.615,0.385,1.0
2025-12-11T04:47:55.454125,0.605,0.395,1.0
2025-12-11T04:47:56.059132,0.605,0.395,1.0
2025-12-11T04:47:56.678556,0.605,0.395,1.0
2025-12-11T04:47:57.301696,0.605,0.395,1.0
2025-12-11T04:47:57.923743,0.605,0.395,1.0
2025-12-11T04:47:58.541372,0.615,0.385,1.0
2025-12-11T04:47:59.153794,0.615,0.385,1.0
2025-12-11T04:47:59.770034,0.615,0.385,1.0
2025-12-11T04:48:00.403848,0.61,0.39,1.0
2025-12-11T04:48:01.005651,0.61,0.39,1.0
2025-12-11T04:48:00.086311,0.605,0.39,0.995
2025-12-11T04:48:00.694849,0.605,0.395,1.0
2025-12-11T04:48:01.308554,0.605,0.385,0.99
2025-12-11T04:48:01.926237,0.605,0.395,1.0
2025-12-11T04:48:02.543309,0.605,0.395,1.0
2025-12-11T04:48:03.159107,0.605,0.395,1.0
2025-12-11T04:48:03.768798,0.605,0.395,1.0
2025-12-11T04:48:04.382608,0.595,0.405,1.0
2025-12-11T04:48:05.001698,0.595,0.41,1.005
2025-12-11T04:48:05.620330,0.59,0.41,1.0
2025-12-11T04:48:06.234341,0.6,0.4,1.0
2025-12-11T04:48:06.842865,0.6,0.4,1.0
2025-12-11T04:48:07.448217,0.595,0.405,1.0
2025-12-11T04:48:08.057299,0.6,0.4,1.0
2025-12-11T04:48:08.665518,0.605,0.395,1.0
2025-12-11T04:48:09.276784,0.6,0.4,1.0
2025-12-11T04:48:09.897216,0.585,0.415,1.0
2025-12-11T04:48:10.509337,0.575,0.435,1.01
2025-12-11T04:48:11.122148,0.565,0.435,1.0
2025-12-11T04:48:11.733628,0.565,0.435,1.0
2025-12-11T04:48:12.346628,0.545,0.455,1.0
2025-12-11T04:48:12.962952,0.545,0.455,1.0
2025-12-11T04:48:13.562062,0.535,0.465,1.0
2025-12-11T04:48:14.177377,0.545,0.455,1.0
2025-12-11T04:48:14.790628,0.535,0.465,1.0
2025-12-11T04:48:15.409966,0.535,0.465,1.0
2025-12-11T04:48:16.024145,0.525,0.475,1.0
2025-12-11T04:48:16.644870,0.525,0.475,1.0
2025-12-11T04:48:17.254907,0.505,0.495,1.0
2025-12-11T04:48:17.858804,0.5,0.5,1.0
2025-12-11T04:48:18.471341,0.505,0.495,1.0
2025-12-11T04:48:19.098355,0.515,0.485,1.0
2025-12-11T04:48:19.717461,0.505,0.495,1.0
2025-12-11T04:48:20.338407,0.505,0.495,1.0
2025-12-11T04:48:20.953078,0.505,0.495,1.0
2025-12-11T04:48:21.571718,0.505,0.495,1.0
2025-12-11T04:48:22.190582,0.5,0.5,1.0
2025-12-11T04:48:22.803788,0.5,0.5,1.0
2025-12-11T04:48:23.412993,0.505,0.495,1.0
2025-12-11T04:48:24.028898,0.515,0.485,1.0
2025-12-11T04:48:24.656082,0.515,0.485,1.0
2025-12-11T04:48:25.277213,0.515,0.485,1.0
2025-12-11T04:48:25.894653,0.515,0.485,1.0
2025-12-11T04:48:26.514941,0.515,0.475,0.99
2025-12-11T04:48:27.136417,0.555,0.445,1.0
2025-12-11T04:48:27.759059,0.555,0.445,1.0
2025-12-11T04:48:28.373353,0.565,0.435,1.0
2025-12-11T04:48:28.995954,0.56,0.445,1.0050000000000001
2025-12-11T04:48:29.611588,0.56,0.44,1.0
2025-12-11T04:48:30.225220,0.56,0.44,1.0
2025-12-11T04:48:30.838771,0.56,0.44,1.0
2025-12-11T04:48:31.442069,0.555,0.445,1.0
2025-12-11T04:48:32.048803,0.555,0.445,1.0
2025-12-11T04:48:31.102623,0.565,0.43,0.9949999999999999
2025-12-11T04:48:31.718785,0.605,0.395,1.0
2025-12-11T04:48:32.332372,0.63,0.37,1.0
2025-12-11T04:48:32.944908,0.625,0.37,0.995
2025-12-11T04:48:33.559034,0.625,0.375,1.0
2025-12-11T04:48:34.179121,0.63,0.37,1.0
2025-12-11T04:48:34.790419,0.63,0.375,1.005
2025-12-11T04:48:35.389219,0.625,0.375,1.0
2025-12-11T04:48:36.005301,0.625,0.375,1.0
2025-12-11T04:48:36.619019,0.625,0.375,1.0
2025-12-11T04:48:37.235781,0.63,0.365,0.995
2025-12-11T04:48:37.842651,0.64,0.36,1.0
2025-12-11T04:48:38.458353,0.64,0.36,1.0
2025-12-11T04:48:39.073493,0.635,0.365,1.0
2025-12-11T04:48:39.689904,0.635,0.365,1.0
2025-12-11T04:48:40.305450,0.635,0.365,1.0
2025-12-11T04:48:40.926612,0.635,0.365,1.0
2025-12-11T04:48:41.538536,0.635,0.365,1.0
2025-12-11T04:48:42.152837,0.635,0.365,1.0
2025-12-11T04:48:42.773605,0.635,0.365,1.0
2025-12-11T04:48:43.387857,0.635,0.365,1.0
2025-12-11T04:48:44.004213,0.635,0.365,1.0
2025-12-11T04:48:44.618709,0.645,0.36,1.005
2025-12-11T04:48:45.228955,0.64,0.36,1.0
2025-12-11T04:48:45.842813,0.625,0.375,1.0
2025-12-11T04:48:46.458774,0.63,0.37,1.0
2025-12-11T04:48:47.075576,0.62,0.38,1.0
2025-12-11T04:48:47.690453,0.625,0.375,1.0
2025-12-11T04:48:48.304158,0.605,0.395,1.0
2025-12-11T04:48:48.917703,0.61,0.39,1.0
2025-12-11T04:48:49.534818,0.62,0.375,0.995
2025-12-11T04:48:50.157588,0.635,0.365,1.0
2025-12-11T04:48:50.779804,0.64,0.365,1.005
2025-12-11T04:48:51.398759,0.625,0.38,1.005
2025-12-11T04:48:52.013216,0.62,0.385,1.005
2025-12-11T04:48:52.635942,0.615,0.385,1.0
2025-12-11T04:48:53.250997,0.64,0.355,0.995
2025-12-11T04:48:53.860040,0.655,0.345,1.0
2025-12-11T04:48:54.548283,0.665,0.335,1.0
2025-12-11T04:48:55.168027,0.675,0.325,1.0
2025-12-11T04:48:55.784163,0.665,0.335,1.0
2025-12-11T04:48:56.399941,0.665,0.335,1.0
2025-12-11T04:48:57.016676,0.665,0.335,1.0
2025-12-11T04:48:57.631560,0.665,0.335,1.0
2025-12-11T04:48:58.247860,0.665,0.335,1.0
2025-12-11T04:48:58.861182,0.665,0.335,1.0
2025-12-11T04:48:59.463148,0.665,0.335,1.0
2025-12-11T04:49:00.085171,0.675,0.33,1.0050000000000001
2025-12-11T04:49:00.703230,0.665,0.335,1.0
2025-12-11T04:49:01.318466,0.675,0.325,1.0
2025-12-11T04:49:01.930180,0.675,0.32,0.9950000000000001
2025-12-11T04:49:02.548687,0.685,0.32,1.0050000000000001
2025-12-11T04:49:01.591215,0.665,0.335,1.0
2025-12-11T04:49:02.204714,0.66,0.34,1.0
2025-12-11T04:49:02.821312,0.645,0.355,1.0
2025-12-11T04:49:03.445597,0.655,0.345,1.0
2025-12-11T04:49:04.055929,0.665,0.335,1.0
2025-12-11T04:49:04.670966,0.665,0.335,1.0
2025-12-11T04:49:05.274751,0.665,0.34,1.0050000000000001
2025-12-11T04:49:05.888286,0.665,0.335,1.0
2025-12-11T04:49:06.500872,0.665,0.335,1.0
2025-12-11T04:49:07.113522,0.67,0.33,1.0
2025-12-11T04:49:07.775631,0.685,0.315,1.0
2025-12-11T04:49:08.383298,0.685,0.315,1.0
2025-12-11T04:49:09.003163,0.685,0.315,1.0
2025-12-11T04:49:09.615068,0.685,0.315,1.0
2025-12-11T04:49:10.217836,0.685,0.315,1.0
2025-12-11T04:49:10.818054,0.685,0.315,1.0
2025-12-11T04:49:11.425065,0.69,0.31,1.0
2025-12-11T04:49:12.034933,0.675,0.325,1.0
2025-12-11T04:49:12.642714,0.68,0.32,1.0
2025-12-11T04:49:13.248419,0.685,0.315,1.0
2025-12-11T04:49:13.847491,0.68,0.315,0.9950000000000001
2025-12-11T04:49:14.442526,0.685,0.31,0.9950000000000001
2025-12-11T04:49:15.052343,0.69,0.31,1.0
2025-12-11T04:49:15.668403,0.695,0.305,1.0
2025-12-11T04:49:16.272037,0.675,0.325,1.0
2025-12-11T04:49:16.884714,0.675,0.325,1.0
2025-12-11T04:49:17.507890,0.66,0.34,1.0
2025-12-11T04:49:18.121370,0.645,0.355,1.0
2025-12-11T04:49:18.737659,0.67,0.33,1.0
2025-12-11T04:49:19.343279,0.675,0.325,1.0
2025-12-11T04:49:19.956240,0.685,0.315,1.0
2025-12-11T04:49:20.570169,0.69,0.31,1.0
2025-12-11T04:49:21.182048,0.685,0.315,1.0
2025-12-11T04:49:21.800586,0.68,0.325,1.0050000000000001
2025-12-11T04:49:22.413160,0.675,0.325,1.0
2025-12-11T04:49:23.023207,0.665,0.335,1.0
2025-12-11T04:49:23.637233,0.665,0.335,1.0
2025-12-11T04:49:24.236123,0.66,0.34,1.0
2025-12-11T04:49:24.857215,0.66,0.34,1.0
2025-12-11T04:49:25.462360,0.655,0.345,1.0
2025-12-11T04:49:26.075630,0.655,0.345,1.0
2025-12-11T04:49:26.687927,0.645,0.355,1.0
2025-12-11T04:49:27.309136,0.655,0.355,1.01
2025-12-11T04:49:27.924863,0.645,0.355,1.0
2025-12-11T04:49:28.552284,0.645,0.355,1.0
2025-12-11T04:49:29.162910,0.63,0.375,1.005
2025-12-11T04:49:29.772100,0.63,0.37,1.0
2025-12-11T04:49:30.389593,0.625,0.375,1.0
2025-12-11T04:49:31.012973,0.63,0.37,1.0
2025-12-11T04:49:31.625697,0.625,0.375,1.0
2025-12-11T04:49:32.220368,0.625,0.375,1.0
2025-12-11T04:49:32.831820,0.63,0.37,1.0
2025-12-11T04:49:33.442453,0.63,0.375,1.005
2025-12-11T04:49:32.484305,0.625,0.375,1.0
2025-12-11T04:49:33.094821,0.625,0.375,1.0
2025-12-11T04:49:33.725318,0.625,0.375,1.0
2025-12-11T04:49:34.338350,0.625,0.375,1.0
2025-12-11T04:49:34.949050,0.63,0.37,1.0
2025-12-11T04:49:35.564402,0.63,0.37,1.0
2025-12-11T04:49:36.184770,0.63,0.37,1.0
2025-12-11T04:49:36.801555,0.63,0.37,1.0
2025-12-11T04:49:37.415488,0.62,0.38,1.0
2025-12-11T04:49:38.025476,0.615,0.385,1.0
2025-12-11T04:49:38.621483,0.625,0.37,0.995
2025-12-11T04:49:39.226404,0.63,0.37,1.0
2025-12-11T04:49:39.831999,0.625,0.375,1.0
2025-12-11T04:49:40.433337,0.625,0.375,1.0
2025-12-11T04:49:41.043322,0.625,0.375,1.0
2025-12-11T04:49:41.640912,0.625,0.375,1.0
2025-12-11T04:49:42.253706,0.625,0.375,1.0
2025-12-11T04:49:42.857171,0.625,0.375,1.0
2025-12-11T04:49:43.454827,0.615,0.385,1.0
2025-12-11T04:49:44.053845,0.59,0.41,1.0
2025-12-11T04:49:44.653464,0.605,0.4,1.005
2025-12-11T04:49:45.259697,0.615,0.385,1.0
2025-12-11T04:49:45.863260,0.605,0.395,1.0
2025-12-11T04:49:46.471091,0.605,0.395,1.0
2025-12-11T04:49:47.080963,0.62,0.38,1.0
2025-12-11T04:49:47.677239,0.62,0.38,1.0
2025-12-11T04:49:48.271888,0.625,0.375,1.0
2025-12-11T04:49:48.879030,0.625,0.375,1.0
2025-12-11T04:49:49.484101,0.635,0.365,1.0
2025-12-11T04:49:50.085701,0.625,0.375,1.0
2025-12-11T04:49:50.688897,0.625,0.375,1.0
2025-12-11T04:49:51.311814,0.625,0.375,1.0
2025-12-11T04:49:51.917703,0.625,0.375,1.0
2025-12-11T04:49:52.518926,0.625,0.375,1.0
2025-12-11T04:49:53.119804,0.625,0.375,1.0
2025-12-11T04:49:53.719189,0.625,0.375,1.0
2025-12-11T04:49:54.314558,0.625,0.375,1.0
2025-12-11T04:49:55.159064,0.63,0.37,1.0
2025-12-11T04:49:55.768604,0.635,0.365,1.0
2025-12-11T04:49:56.375971,0.625,0.375,1.0
2025-12-11T04:49:56.981233,0.615,0.385,1.0
2025-12-11T04:49:57.591360,0.615,0.385,1.0
2025-12-11T04:49:58.201054,0.625,0.375,1.0
2025-12-11T04:49:58.803207,0.62,0.38,1.0
2025-12-11T04:49:59.410822,0.62,0.38,1.0
2025-12-11T04:50:00.017863,0.62,0.38,1.0
2025-12-11T04:50:00.624133,0.62,0.38,1.0
2025-12-11T04:50:01.230859,0.62,0.38,1.0
2025-12-11T04:50:01.833009,0.625,0.375,1.0
2025-12-11T04:50:02.435522,0.635,0.365,1.0
2025-12-11T04:50:03.045447,0.635,0.365,1.0
2025-12-11T04:50:03.695580,0.635,0.365,1.0
2025-12-11T04:50:04.304444,0.635,0.365,1.0
2025-12-11T04:50:03.327559,0.635,0.365,1.0
2025-12-11T04:50:03.931373,0.65,0.345,0.995
2025-12-11T04:50:04.535129,0.655,0.345,1.0
2025-12-11T04:50:05.398619,0.65,0.355,1.005
2025-12-11T04:50:06.007649,0.635,0.365,1.0
2025-12-11T04:50:06.611460,0.64,0.355,0.995
2025-12-11T04:50:07.220681,0.64,0.36,1.0
2025-12-11T04:50:07.827258,0.635,0.365,1.0
2025-12-11T04:50:08.431485,0.625,0.375,1.0
2025-12-11T04:50:09.035571,0.63,0.37,1.0
2025-12-11T04:50:09.639146,0.625,0.375,1.0
2025-12-11T04:50:10.244352,0.625,0.375,1.0
2025-12-11T04:50:10.849769,0.635,0.365,1.0
2025-12-11T04:50:11.459046,0.645,0.355,1.0
2025-12-11T04:50:12.066874,0.615,0.385,1.0
2025-12-11T04:50:12.672001,0.605,0.395,1.0
2025-12-11T04:50:13.274081,0.595,0.405,1.0
2025-12-11T04:50:13.876479,0.595,0.405,1.0
2025-12-11T04:50:14.482207,0.595,0.405,1.0
2025-12-11T04:50:15.085560,0.59,0.405,0.995
2025-12-11T04:50:15.689521,0.595,0.405,1.0
2025-12-11T04:50:16.305535,0.6,0.4,1.0
2025-12-11T04:50:16.917485,0.59,0.41,1.0
2025-12-11T04:50:17.518345,0.595,0.405,1.0
2025-12-11T04:50:18.123432,0.59,0.41,1.0
2025-12-11T04:50:18.726956,0.595,0.405,1.0
2025-12-11T04:50:19.331125,0.585,0.415,1.0
2025-12-11T04:50:19.941100,0.585,0.415,1.0
2025-12-11T04:50:20.541122,0.58,0.425,1.005
2025-12-11T04:50:21.138673,0.575,0.425,1.0
2025-12-11T04:50:21.782689,0.585,0.415,1.0
2025-12-11T04:50:22.391165,0.595,0.405,1.0
2025-12-11T04:50:22.995128,0.595,0.395,0.99
2025-12-11T04:50:23.600936,0.605,0.395,1.0
2025-12-11T04:50:24.227647,0.605,0.395,1.0
2025-12-11T04:50:24.833074,0.605,0.395,1.0
2025-12-11T04:50:25.439936,0.6,0.4,1.0
2025-12-11T04:50:26.049016,0.605,0.395,1.0
2025-12-11T04:50:26.653886,0.595,0.405,1.0
2025-12-11T04:50:27.550761,0.585,0.415,1.0
2025-12-11T04:50:28.149622,0.575,0.425,1.0
2025-12-11T04:50:28.759085,0.575,0.425,1.0
2025-12-11T04:50:29.397401,0.575,0.425,1.0
2025-12-11T04:50:30.007389,0.565,0.435,1.0
2025-12-11T04:50:30.604278,0.56,0.44,1.0
2025-12-11T04:50:31.199367,0.56,0.44,1.0
2025-12-11T04:50:31.812310,0.56,0.435,0.9950000000000001
2025-12-11T04:50:32.423323,0.555,0.445,1.0
2025-12-11T04:50:33.025814,0.55,0.45,1.0
2025-12-11T04:50:33.641705,0.555,0.445,1.0
2025-12-11T04:50:34.247543,0.55,0.45,1.0
2025-12-11T04:50:34.853328,0.545,0.455,1.0
2025-12-11T04:50:33.873314,0.545,0.455,1.0
2025-12-11T04:50:34.489744,0.545,0.455,1.0
2025-12-11T04:50:35.099850,0.55,0.45,1.0
2025-12-11T04:50:35.699552,0.545,0.455,1.0
2025-12-11T04:50:36.319964,0.54,0.46,1.0
2025-12-11T04:50:36.931932,0.545,0.455,1.0
2025-12-11T04:50:37.548329,0.555,0.445,1.0
2025-12-11T04:50:38.155923,0.565,0.435,1.0
2025-12-11T04:50:38.766438,0.575,0.425,1.0
2025-12-11T04:50:39.365417,0.585,0.415,1.0
2025-12-11T04:50:39.979019,0.585,0.415,1.0
2025-12-11T04:50:40.578769,0.585,0.415,1.0
2025-12-11T04:50:41.187247,0.585,0.415,1.0
2025-12-11T04:50:41.801645,0.585,0.415,1.0
2025-12-11T04:50:42.414922,0.585,0.415,1.0
2025-12-11T04:50:43.017958,0.595,0.405,1.0
2025-12-11T04:50:43.629455,0.595,0.405,1.0
2025-12-11T04:50:44.238224,0.595,0.405,1.0
2025-12-11T04:50:44.856224,0.61,0.39,1.0
2025-12-11T04:50:45.468942,0.61,0.39,1.0
2025-12-11T04:50:46.081159,0.615,0.39,1.005
2025-12-11T04:50:46.699237,0.605,0.395,1.0
2025-12-11T04:50:47.309123,0.615,0.385,1.0
2025-12-11T04:50:47.916720,0.625,0.375,1.0
2025-12-11T04:50:48.518018,0.62,0.385,1.005
2025-12-11T04:50:49.131429,0.625,0.375,1.0
2025-12-11T04:50:49.735160,0.635,0.365,1.0
2025-12-11T04:50:50.343725,0.635,0.365,1.0
2025-12-11T04:50:50.945764,0.64,0.36,1.0
