timestamp,price_yes,price_no,sum_prices
2025-12-11T03:17:22.812739,0.515,0.495,1.01
2025-12-11T03:17:23.414295,0.495,0.515,1.01
2025-12-11T03:17:24.021401,0.485,0.52,1.005
2025-12-11T03:17:24.633089,0.485,0.515,1.0
2025-12-11T03:17:25.240552,0.485,0.515,1.0
2025-12-11T03:17:25.842616,0.485,0.515,1.0
2025-12-11T03:17:26.453317,0.485,0.515,1.0
2025-12-11T03:17:27.090786,0.475,0.525,1.0
2025-12-11T03:17:27.703827,0.465,0.535,1.0
2025-12-11T03:17:28.314624,0.465,0.535,1.0
2025-12-11T03:17:28.929423,0.475,0.525,1.0
2025-12-11T03:17:29.529776,0.465,0.535,1.0
2025-12-11T03:17:30.141202,0.455,0.545,1.0
2025-12-11T03:17:30.761668,0.445,0.555,1.0
2025-12-11T03:17:31.372032,0.435,0.565,1.0
2025-12-11T03:17:31.981079,0.425,0.575,1.0
2025-12-11T03:17:32.595377,0.415,0.585,1.0
2025-12-11T03:17:33.206932,0.41,0.59,1.0
2025-12-11T03:17:33.812997,0.405,0.595,1.0
2025-12-11T03:17:34.425830,0.4,0.6,1.0
2025-12-11T03:17:35.039662,0.395,0.605,1.0
2025-12-11T03:17:34.077060,0.39,0.615,1.005
2025-12-11T03:17:34.690029,0.405,0.595,1.0
2025-12-11T03:17:35.297696,0.415,0.585,1.0
2025-12-11T03:17:35.911838,0.4,0.605,1.005
2025-12-11T03:17:36.518190,0.395,0.615,1.01
2025-12-11T03:17:37.131538,0.385,0.615,1.0
2025-12-11T03:17:37.741024,0.385,0.615,1.0
2025-12-11T03:17:38.340892,0.385,0.605,0.99
2025-12-11T03:17:38.956192,0.385,0.615,1.0
2025-12-11T03:17:39.570244,0.4,0.605,1.005
2025-12-11T03:17:40.186665,0.385,0.615,1.0
2025-12-11T03:17:40.794699,0.385,0.62,1.005
2025-12-11T03:17:41.413967,0.38,0.62,1.0
2025-12-11T03:17:42.043438,0.375,0.625,1.0
2025-12-11T03:17:42.649398,0.385,0.615,1.0
2025-12-11T03:17:43.264248,0.385,0.615,1.0
2025-12-11T03:17:43.877647,0.385,0.615,1.0
2025-12-11T03:17:44.485173,0.375,0.625,1.0
2025-12-11T03:17:45.098306,0.385,0.615,1.0
2025-12-11T03:17:45.718206,0.375,0.625,1.0
2025-12-11T03:17:46.329287,0.375,0.62,0.995
2025-12-11T03:17:46.940211,0.375,0.625,1.0
2025-12-11T03:17:47.552900,0.365,0.635,1.0
2025-12-11T03:17:48.161468,0.37,0.63,1.0
2025-12-11T03:17:48.753043,0.37,0.63,1.0
2025-12-11T03:17:49.355501,0.38,0.62,1.0
2025-12-11T03:17:49.967580,0.375,0.625,1.0
2025-12-11T03:17:50.576060,0.385,0.615,1.0
2025-12-11T03:17:51.193156,0.385,0.615,1.0
2025-12-11T03:17:51.806253,0.385,0.615,1.0
2025-12-11T03:17:52.418972,0.385,0.615,1.0
2025-12-11T03:17:53.019841,0.385,0.615,1.0
2025-12-11T03:17:53.641826,0.375,0.625,1.0
2025-12-11T03:17:54.250328,0.375,0.625,1.0
2025-12-11T03:17:54.864177,0.37,0.63,1.0
2025-12-11T03:17:55.477378,0.375,0.625,1.0
2025-12-11T03:17:56.080627,0.375,0.615,0.99
2025-12-11T03:17:56.693040,0.385,0.615,1.0
2025-12-11T03:17:57.343657,0.385,0.615,1.0
2025-12-11T03:17:57.964379,0.385,0.615,1.0
2025-12-11T03:17:58.574573,0.385,0.615,1.0
2025-12-11T03:17:59.175502,0.38,0.62,1.0
2025-12-11T03:17:59.799554,0.375,0.625,1.0
2025-12-11T03:18:00.410489,0.375,0.625,1.0
2025-12-11T03:18:01.028302,0.375,0.625,1.0
2025-12-11T03:18:01.635150,0.38,0.615,0.995
2025-12-11T03:18:02.245581,0.385,0.615,1.0
2025-12-11T03:18:02.856679,0.38,0.62,1.0
2025-12-11T03:18:03.459129,0.375,0.625,1.0
2025-12-11T03:18:04.065014,0.365,0.635,1.0
2025-12-11T03:18:04.674690,0.355,0.645,1.0
2025-12-11T03:18:05.277368,0.355,0.645,1.0
2025-12-11T03:18:04.302622,0.355,0.645,1.0
2025-12-11T03:18:04.914077,0.355,0.645,1.0
2025-12-11T03:18:05.527231,0.355,0.645,1.0
2025-12-11T03:18:06.152714,0.355,0.645,1.0
2025-12-11T03:18:06.765601,0.345,0.655,1.0
2025-12-11T03:18:07.370731,0.345,0.65,0.995
2025-12-11T03:18:07.961968,0.355,0.64,0.995
2025-12-11T03:18:08.569266,0.355,0.645,1.0
2025-12-11T03:18:09.219907,0.345,0.655,1.0
2025-12-11T03:18:09.830398,0.34,0.66,1.0
2025-12-11T03:18:10.445161,0.335,0.665,1.0
2025-12-11T03:18:11.052728,0.345,0.65,0.995
2025-12-11T03:18:11.728827,0.355,0.645,1.0
2025-12-11T03:18:12.335039,0.325,0.675,1.0
2025-12-11T03:18:12.947578,0.325,0.675,1.0
2025-12-11T03:18:13.543484,0.315,0.685,1.0
2025-12-11T03:18:14.155586,0.305,0.695,1.0
2025-12-11T03:18:14.765363,0.305,0.695,1.0
2025-12-11T03:18:15.378381,0.31,0.69,1.0
2025-12-11T03:18:15.990319,0.32,0.675,0.9950000000000001
2025-12-11T03:18:16.599443,0.325,0.675,1.0
2025-12-11T03:18:17.213519,0.325,0.675,1.0
2025-12-11T03:18:17.816752,0.33,0.675,1.0050000000000001
2025-12-11T03:18:18.425339,0.305,0.695,1.0
2025-12-11T03:18:19.032885,0.305,0.695,1.0
2025-12-11T03:18:19.662869,0.3,0.7,1.0
2025-12-11T03:18:20.272370,0.295,0.705,1.0
2025-12-11T03:18:20.882643,0.285,0.715,1.0
2025-12-11T03:18:21.497034,0.295,0.705,1.0
2025-12-11T03:18:22.113519,0.295,0.705,1.0
2025-12-11T03:18:22.724657,0.295,0.695,0.99
2025-12-11T03:18:23.335112,0.305,0.695,1.0
2025-12-11T03:18:23.953372,0.305,0.695,1.0
2025-12-11T03:18:24.575801,0.305,0.695,1.0
2025-12-11T03:18:25.187108,0.3,0.705,1.005
2025-12-11T03:18:25.802091,0.295,0.705,1.0
2025-12-11T03:18:26.412687,0.295,0.705,1.0
2025-12-11T03:18:27.029820,0.295,0.705,1.0
2025-12-11T03:18:27.624411,0.295,0.705,1.0
2025-12-11T03:18:28.233425,0.295,0.705,1.0
2025-12-11T03:18:28.831113,0.295,0.705,1.0
2025-12-11T03:18:29.466060,0.3,0.7,1.0
2025-12-11T03:18:30.074469,0.305,0.695,1.0
2025-12-11T03:18:30.691944,0.31,0.69,1.0
2025-12-11T03:18:31.305435,0.31,0.69,1.0
2025-12-11T03:18:31.919047,0.305,0.695,1.0
2025-12-11T03:18:32.543289,0.305,0.695,1.0
2025-12-11T03:18:33.153601,0.305,0.695,1.0
2025-12-11T03:18:33.764909,0.295,0.71,1.005
2025-12-11T03:18:34.382618,0.285,0.715,1.0
2025-12-11T03:18:34.998980,0.29,0.71,1.0
2025-12-11T03:18:35.612439,0.295,0.705,1.0
2025-12-11T03:18:36.222234,0.29,0.71,1.0
2025-12-11T03:18:35.240964,0.285,0.715,1.0
2025-12-11T03:18:35.854708,0.28,0.72,1.0
2025-12-11T03:18:36.504269,0.275,0.725,1.0
2025-12-11T03:18:37.118583,0.27,0.73,1.0
2025-12-11T03:18:37.720340,0.29,0.71,1.0
2025-12-11T03:18:38.341106,0.28,0.72,1.0
2025-12-11T03:18:38.954807,0.275,0.74,1.0150000000000001
2025-12-11T03:18:39.564841,0.255,0.745,1.0
2025-12-11T03:18:40.180967,0.26,0.74,1.0
2025-12-11T03:18:40.790156,0.25,0.755,1.005
2025-12-11T03:18:41.408662,0.245,0.755,1.0
2025-12-11T03:18:42.021058,0.245,0.755,1.0
2025-12-11T03:18:42.633800,0.245,0.755,1.0
2025-12-11T03:18:43.246113,0.235,0.765,1.0
2025-12-11T03:18:43.862696,0.225,0.775,1.0
2025-12-11T03:18:44.483387,0.23,0.77,1.0
2025-12-11T03:18:45.104292,0.245,0.755,1.0
2025-12-11T03:18:45.719229,0.245,0.765,1.01
2025-12-11T03:18:46.336731,0.23,0.77,1.0
2025-12-11T03:18:46.945434,0.235,0.755,0.99
2025-12-11T03:18:47.554268,0.245,0.755,1.0
2025-12-11T03:18:48.163771,0.245,0.755,1.0
2025-12-11T03:18:48.778082,0.23,0.775,1.0050000000000001
2025-12-11T03:18:49.393087,0.23,0.77,1.0
2025-12-11T03:18:50.007885,0.21,0.79,1.0
2025-12-11T03:18:50.624710,0.21,0.79,1.0
2025-12-11T03:18:51.233287,0.21,0.79,1.0
2025-12-11T03:18:51.845241,0.215,0.78,0.995
2025-12-11T03:18:52.457178,0.21,0.79,1.0
2025-12-11T03:18:53.068371,0.21,0.795,1.0050000000000001
2025-12-11T03:18:53.686885,0.205,0.795,1.0
2025-12-11T03:18:54.291624,0.205,0.795,1.0
2025-12-11T03:18:54.900839,0.21,0.79,1.0
2025-12-11T03:18:55.516870,0.235,0.765,1.0
2025-12-11T03:18:56.124728,0.235,0.765,1.0
2025-12-11T03:18:56.734634,0.235,0.765,1.0
2025-12-11T03:18:57.348198,0.235,0.765,1.0
2025-12-11T03:18:57.963438,0.235,0.775,1.01
2025-12-11T03:18:58.577665,0.215,0.785,1.0
2025-12-11T03:18:59.197092,0.215,0.785,1.0
2025-12-11T03:18:59.809401,0.215,0.785,1.0
2025-12-11T03:19:00.418393,0.225,0.78,1.0050000000000001
2025-12-11T03:19:01.032806,0.23,0.77,1.0
2025-12-11T03:19:01.640748,0.25,0.75,1.0
2025-12-11T03:19:02.248172,0.235,0.765,1.0
2025-12-11T03:19:02.857058,0.225,0.775,1.0
2025-12-11T03:19:03.468823,0.225,0.775,1.0
2025-12-11T03:19:04.075580,0.235,0.765,1.0
2025-12-11T03:19:04.678232,0.245,0.755,1.0
2025-12-11T03:19:05.297276,0.225,0.775,1.0
2025-12-11T03:19:05.902968,0.24,0.76,1.0
2025-12-11T03:19:06.516530,0.24,0.76,1.0
2025-12-11T03:19:05.536509,0.24,0.76,1.0
2025-12-11T03:19:06.139038,0.245,0.755,1.0
2025-12-11T03:19:06.746381,0.265,0.725,0.99
2025-12-11T03:19:07.350984,0.275,0.725,1.0
2025-12-11T03:19:07.964964,0.275,0.725,1.0
2025-12-11T03:19:08.569482,0.275,0.725,1.0
2025-12-11T03:19:09.171967,0.275,0.73,1.005
2025-12-11T03:19:09.779046,0.275,0.725,1.0
2025-12-11T03:19:10.402838,0.295,0.705,1.0
2025-12-11T03:19:11.016732,0.28,0.72,1.0
2025-12-11T03:19:11.624773,0.28,0.72,1.0
2025-12-11T03:19:12.225345,0.28,0.72,1.0
2025-12-11T03:19:12.837680,0.29,0.71,1.0
2025-12-11T03:19:13.436222,0.3,0.7,1.0
2025-12-11T03:19:14.037143,0.29,0.715,1.005
2025-12-11T03:19:14.644699,0.28,0.72,1.0
2025-12-11T03:19:15.244878,0.28,0.715,0.995
2025-12-11T03:19:15.844961,0.295,0.705,1.0
2025-12-11T03:19:16.453923,0.295,0.705,1.0
2025-12-11T03:19:17.064889,0.295,0.705,1.0
2025-12-11T03:19:17.689928,0.31,0.69,1.0
2025-12-11T03:19:18.290723,0.305,0.695,1.0
2025-12-11T03:19:18.899612,0.29,0.71,1.0
2025-12-11T03:19:19.503906,0.29,0.71,1.0
2025-12-11T03:19:20.111785,0.29,0.71,1.0
2025-12-11T03:19:20.720162,0.285,0.715,1.0
2025-12-11T03:19:21.372170,0.29,0.71,1.0
2025-12-11T03:19:21.975064,0.31,0.69,1.0
2025-12-11T03:19:22.581213,0.315,0.685,1.0
2025-12-11T03:19:23.190713,0.315,0.685,1.0
2025-12-11T03:19:23.799880,0.325,0.675,1.0
2025-12-11T03:19:24.410463,0.355,0.645,1.0
2025-12-11T03:19:25.039958,0.355,0.635,0.99
2025-12-11T03:19:25.644680,0.375,0.62,0.995
2025-12-11T03:19:26.254451,0.385,0.615,1.0
2025-12-11T03:19:26.864608,0.365,0.635,1.0
2025-12-11T03:19:27.468861,0.375,0.625,1.0
2025-12-11T03:19:28.071666,0.375,0.615,0.99
2025-12-11T03:19:28.697558,0.385,0.615,1.0
2025-12-11T03:19:29.299806,0.38,0.62,1.0
2025-12-11T03:19:29.907282,0.395,0.605,1.0
2025-12-11T03:19:30.523264,0.43,0.565,0.9949999999999999
2025-12-11T03:19:31.130519,0.45,0.55,1.0
2025-12-11T03:19:31.772367,0.455,0.545,1.0
2025-12-11T03:19:32.376314,0.465,0.535,1.0
2025-12-11T03:19:32.983101,0.49,0.51,1.0
2025-12-11T03:19:33.588975,0.465,0.535,1.0
2025-12-11T03:19:34.197031,0.455,0.555,1.01
2025-12-11T03:19:34.806220,0.43,0.57,1.0
2025-12-11T03:19:35.421837,0.425,0.575,1.0
2025-12-11T03:19:36.029845,0.425,0.565,0.99
2025-12-11T03:19:36.641213,0.43,0.57,1.0
2025-12-11T03:19:37.237107,0.425,0.575,1.0
2025-12-11T03:19:36.247788,0.415,0.575,0.99
2025-12-11T03:19:36.851838,0.425,0.575,1.0
2025-12-11T03:19:37.457621,0.455,0.545,1.0
2025-12-11T03:19:38.076426,0.465,0.54,1.0050000000000001
2025-12-11T03:19:38.681822,0.465,0.53,0.9950000000000001
2025-12-11T03:19:39.292417,0.485,0.515,1.0
2025-12-11T03:19:39.908982,0.485,0.515,1.0
2025-12-11T03:19:40.517835,0.505,0.495,1.0
2025-12-11T03:19:41.129626,0.5,0.495,0.995
2025-12-11T03:19:41.724499,0.51,0.475,0.985
2025-12-11T03:19:42.336965,0.525,0.47,0.995
2025-12-11T03:19:42.943155,0.535,0.465,1.0
2025-12-11T03:19:43.553109,0.53,0.47,1.0
2025-12-11T03:19:44.157332,0.555,0.445,1.0
2025-12-11T03:19:44.766669,0.56,0.44,1.0
2025-12-11T03:19:45.370316,0.565,0.445,1.01
2025-12-11T03:19:45.973797,0.555,0.445,1.0
2025-12-11T03:19:46.576372,0.585,0.41,0.9949999999999999
2025-12-11T03:19:47.181505,0.575,0.425,1.0
2025-12-11T03:19:47.789590,0.555,0.455,1.01
2025-12-11T03:19:48.392938,0.545,0.455,1.0
2025-12-11T03:19:49.258272,0.545,0.455,1.0
2025-12-11T03:19:49.861329,0.545,0.455,1.0
2025-12-11T03:19:50.471093,0.555,0.445,1.0
2025-12-11T03:19:51.089936,0.57,0.425,0.9949999999999999
2025-12-11T03:19:51.690779,0.57,0.43,1.0
2025-12-11T03:19:52.301053,0.57,0.43,1.0
2025-12-11T03:19:52.907551,0.575,0.425,1.0
2025-12-11T03:19:53.499608,0.555,0.445,1.0
2025-12-11T03:19:54.103695,0.555,0.43,0.9850000000000001
2025-12-11T03:19:54.717750,0.57,0.43,1.0
2025-12-11T03:19:55.321760,0.585,0.415,1.0
2025-12-11T03:19:55.928197,0.585,0.415,1.0
2025-12-11T03:19:56.534417,0.58,0.425,1.005
2025-12-11T03:19:57.142159,0.575,0.425,1.0
2025-12-11T03:19:57.740051,0.56,0.445,1.0050000000000001
2025-12-11T03:19:58.345577,0.545,0.455,1.0
2025-12-11T03:19:58.948459,0.555,0.445,1.0
2025-12-11T03:19:59.569223,0.555,0.445,1.0
2025-12-11T03:20:00.180312,0.54,0.46,1.0
2025-12-11T03:20:00.792192,0.54,0.46,1.0
2025-12-11T03:20:01.405271,0.535,0.465,1.0
2025-12-11T03:20:02.072186,0.515,0.485,1.0
2025-12-11T03:20:02.784151,0.505,0.495,1.0
2025-12-11T03:20:03.407383,0.525,0.475,1.0
2025-12-11T03:20:04.011794,0.525,0.475,1.0
2025-12-11T03:20:04.624774,0.53,0.47,1.0
2025-12-11T03:20:05.234595,0.53,0.47,1.0
2025-12-11T03:20:05.849476,0.525,0.475,1.0
2025-12-11T03:20:06.475654,0.535,0.465,1.0
2025-12-11T03:20:07.085954,0.53,0.47,1.0
2025-12-11T03:20:07.697435,0.525,0.475,1.0
2025-12-11T03:20:08.309084,0.515,0.485,1.0
2025-12-11T03:20:07.326006,0.52,0.475,0.995
2025-12-11T03:20:07.941481,0.535,0.465,1.0
2025-12-11T03:20:08.554517,0.56,0.435,0.9950000000000001
2025-12-11T03:20:09.156082,0.57,0.425,0.9949999999999999
2025-12-11T03:20:09.763179,0.575,0.425,1.0
2025-12-11T03:20:10.369505,0.56,0.44,1.0
2025-12-11T03:20:10.987400,0.555,0.445,1.0
2025-12-11T03:20:11.598981,0.55,0.45,1.0
2025-12-11T03:20:12.208209,0.545,0.455,1.0
2025-12-11T03:20:12.802304,0.515,0.485,1.0
2025-12-11T03:20:13.410754,0.515,0.485,1.0
2025-12-11T03:20:14.018754,0.515,0.48,0.995
2025-12-11T03:20:14.622382,0.525,0.475,1.0
2025-12-11T03:20:15.224832,0.535,0.465,1.0
2025-12-11T03:20:15.837156,0.515,0.485,1.0
2025-12-11T03:20:16.436708,0.51,0.495,1.005
2025-12-11T03:20:17.096416,0.495,0.505,1.0
2025-12-11T03:20:17.703189,0.485,0.515,1.0
2025-12-11T03:20:18.308634,0.465,0.535,1.0
2025-12-11T03:20:18.930773,0.465,0.535,1.0
2025-12-11T03:20:19.528498,0.455,0.545,1.0
2025-12-11T03:20:20.129373,0.465,0.535,1.0
2025-12-11T03:20:20.730247,0.465,0.535,1.0
2025-12-11T03:20:21.335505,0.455,0.545,1.0
2025-12-11T03:20:21.943910,0.46,0.54,1.0
2025-12-11T03:20:22.556578,0.455,0.545,1.0
2025-12-11T03:20:23.153777,0.46,0.54,1.0
2025-12-11T03:20:23.773188,0.46,0.54,1.0
2025-12-11T03:20:24.384083,0.455,0.555,1.01
2025-12-11T03:20:24.985132,0.435,0.565,1.0
2025-12-11T03:20:25.585821,0.435,0.565,1.0
2025-12-11T03:20:26.188586,0.445,0.555,1.0
2025-12-11T03:20:26.794637,0.455,0.545,1.0
2025-12-11T03:20:27.392728,0.465,0.535,1.0
2025-12-11T03:20:27.999757,0.465,0.535,1.0
2025-12-11T03:20:28.602829,0.44,0.56,1.0
2025-12-11T03:20:29.204051,0.435,0.565,1.0
2025-12-11T03:20:29.857998,0.425,0.575,1.0
2025-12-11T03:20:30.469672,0.415,0.585,1.0
2025-12-11T03:20:31.076229,0.405,0.595,1.0
2025-12-11T03:20:31.686433,0.405,0.595,1.0
2025-12-11T03:20:32.295403,0.415,0.595,1.01
2025-12-11T03:20:32.905678,0.415,0.595,1.01
2025-12-11T03:20:33.500341,0.4,0.605,1.005
2025-12-11T03:20:34.108247,0.39,0.61,1.0
2025-12-11T03:20:34.720873,0.395,0.605,1.0
2025-12-11T03:20:35.328327,0.39,0.605,0.995
2025-12-11T03:20:35.933828,0.385,0.615,1.0
2025-12-11T03:20:36.544386,0.405,0.595,1.0
2025-12-11T03:20:37.148704,0.4,0.6,1.0
2025-12-11T03:20:37.749728,0.4,0.6,1.0
2025-12-11T03:20:38.352924,0.395,0.6,0.995
2025-12-11T03:20:38.957926,0.395,0.605,1.0
2025-12-11T03:20:37.960855,0.385,0.615,1.0
2025-12-11T03:20:38.564562,0.385,0.615,1.0
2025-12-11T03:20:39.161812,0.39,0.61,1.0
2025-12-11T03:20:39.767473,0.395,0.605,1.0
2025-12-11T03:20:40.370176,0.395,0.605,1.0
2025-12-11T03:20:40.976475,0.375,0.625,1.0
2025-12-11T03:20:41.586135,0.375,0.625,1.0
2025-12-11T03:20:42.193780,0.375,0.625,1.0
2025-12-11T03:20:42.803496,0.375,0.625,1.0
2025-12-11T03:20:43.415641,0.375,0.625,1.0
2025-12-11T03:20:44.018989,0.335,0.665,1.0
2025-12-11T03:20:44.623694,0.315,0.685,1.0
2025-12-11T03:20:45.228815,0.315,0.685,1.0
2025-12-11T03:20:45.833475,0.33,0.67,1.0
2025-12-11T03:20:46.450989,0.355,0.645,1.0
